0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0048731505746404495,0.024507731173910342,0.04362177561216244,0.08617434940592165,0.0008331750140903283,0.04264930894068961,0.0034949382282041777,0.0,0.03787178697992677,0.0012083118599447136,0.2550844934309553,0.04991719084323745,0.001757381657729462,0.0007722851392742278,0.04982387357019034,0.0006174362316852804,0.03136034077849021,0.021912848089216237,0.20028271103022863,0.0008803980877793819,0.00043083927019906546,0.03807880144335793,0.0008130571138229036,0.09749776791452962,0.005536047609813472
0.003377630919407466,0.03054585724421142,0.059054778267332735,0.08200574589199447,0.0006357099340262908,0.0554475913707931,0.0032384658719168745,0.0,0.03176263778035537,0.0015339044545051386,0.24879461642390543,0.06892105778213131,0.0007210509556007772,0.00033871825243948637,0.045975364979818065,0.00032684096517248556,0.029792106441409436,0.020790082299281774,0.1908598626251252,0.0011348120013438693,0.0007403681059460562,0.03573030991461265,0.00041975227970758664,0.0820084790530977,0.005844256185865224
0.0030847576294778757,0.030965603021928353,0.060065794438015595,0.08233647995220192,0.0006939322107555513,0.0563713224491566,0.00325850814967698,0.0,0.031952698979869305,0.0014671095768650764,0.2497525369400526,0.06761976516895542,0.0006792783645525655,0.00037542320950044873,0.045899128558310395,0.00028479093398293357,0.02954460426758887,0.020445381421793855,0.1879091025683426,0.0011222202543782354,0.0006466202421803115,0.038698621776785014,0.000417721834953302,0.08069403725151003,0.0057145607991661105
0.002842605841171524,0.030615881737046987,0.062205558125580644,0.08243279307280105,0.0006822809283046291,0.057721452390776924,0.0032135917579353334,0.0,0.031639997209797224,0.0014554863750303225,0.2502735543955931,0.06967872064344019,0.0007003270159301839,0.0003439167853254768,0.04653773662498599,0.00028075547863603504,0.029327321672553044,0.020535753637588056,0.18294984818728785,0.0011438443233428572,0.0006548647567196516,0.039098237001351024,0.0004376176249197036,0.079701240078556,0.005526614335326153
