0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.004813514190050941,0.024290881077466287,0.04389679949603274,0.08589081197355468,0.0008023519722298726,0.043306441183018594,0.003600966854112527,0.0,0.03748047442988578,0.0011969947752434437,0.25221803825437017,0.049163613826958615,0.0017358671620511198,0.0007085162111599911,0.049546976173241275,0.0006328451907915726,0.03138053789597232,0.024431992029044603,0.19931048589819403,0.0010015248636715448,0.00041116615928501804,0.04111485885988286,0.0006647281633183092,0.09648132231183662,0.005918291048627134
0.003375573938612522,0.03075686076193964,0.0585668885435549,0.0822859426510137,0.0006371984964147621,0.05511794571351747,0.0034949642526251753,0.0,0.03212322242880204,0.0015038685001373575,0.24803446266161402,0.06821481598352451,0.0007068438960967083,0.0003344372736634362,0.0453707465181989,0.00030738855510805264,0.0298062428268797,0.020982142748553905,0.19111678227713283,0.001106599920007555,0.000727951216176301,0.03658831063064058,0.000427618840130055,0.08267689400244932,0.005736297363206549
0.0030517783099682206,0.030968245707958118,0.060171609896239556,0.08247063753733544,0.0006895127050336217,0.056163978216533385,0.0032544282062309917,0.0,0.03193742735039752,0.0014726664904567547,0.2497642038186007,0.06752995581863408,0.0006820501441004262,0.00037867315503384806,0.045811920492668995,0.0002945907406565624,0.0296210996520448,0.020492228370738542,0.18768916938928604,0.0011226137037613434,0.0006651841757451001,0.03886624925821638,0.00041760635617486114,0.08078432344086517,0.0056998470633194635
0.002847029584415728,0.030603994029336987,0.062257359515390805,0.08240609664888975,0.0006822607644757358,0.05779063715866355,0.0032109514729768912,0.0,0.03160506402213464,0.001454607930818095,0.2502336231922757,0.06977620485538241,0.0007012639545692544,0.00034342260786966126,0.04650449134444222,0.0002800194349911682,0.02930817704622365,0.02058671667099063,0.18283843676132297,0.00114530995377765,0.0006555576093373199,0.03916022413541927,0.0004367963869824388,0.07964280180318717,0.005528953116126489
