0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.004912504968586937,0.02448184253173167,0.04358064210567164,0.08640204773338958,0.0008329274752302489,0.042683285575779384,0.0035037315100693075,0.0,0.03796376473699668,0.0012032848950519633,0.2554681873321559,0.049816188722935965,0.0017686255025138836,0.000774510960892751,0.049885278333734295,0.0006152131896107047,0.03135693250466353,0.021741573231076058,0.2002565507838497,0.0008707367902066216,0.00042701039263598456,0.03737086411215701,0.0008021312220996958,0.0977247259478101,0.005557439441150536
0.0033639084676311878,0.030548160259165576,0.05903646930434337,0.08202399676548157,0.0006364814001935363,0.05544681981253559,0.003239549477822218,0.0,0.0317172301408876,0.001538001945074946,0.24896817279686834,0.06894561266404997,0.0007236503342561379,0.0003366977114996853,0.045840264851762416,0.0003258466034452227,0.029810113287284914,0.020763485733837617,0.19084476218010968,0.0011330728275336134,0.0007369775884369581,0.03567439000730528,0.0004163197166588145,0.08207222767081808,0.005857788452997804
0.003079212783895238,0.030961141249303718,0.060047472963343854,0.08237343706339655,0.0006964280957531538,0.05635294647397345,0.003257658890719162,0.0,0.03194975233665061,0.0014680103309809133,0.2498116728594384,0.06759337487611358,0.0006816464329802198,0.0003742532820779189,0.04584625218364806,0.0002840845025454567,0.02956346173296267,0.020410566224245055,0.18797353569792502,0.0011226302842124612,0.0006459175113499898,0.03864495779139255,0.0004169253124865571,0.0807175196588541,0.005727141461751136
0.002842605841171524,0.030615881737046987,0.062205558125580644,0.08243279307280105,0.0006822809283046291,0.057721452390776924,0.0032135917579353334,0.0,0.031639997209797224,0.0014554863750303225,0.2502735543955931,0.06967872064344019,0.0007003270159301839,0.0003439167853254768,0.04653773662498599,0.00028075547863603504,0.029327321672553044,0.020535753637588056,0.18294984818728785,0.0011438443233428572,0.0006548647567196516,0.039098237001351024,0.0004376176249197036,0.079701240078556,0.005526614335326153
