0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.003427189499610061,0.015301960857986761,0.020730423724895024,0.09763617682293296,0.0004588866981215613,0.06496501671715904,0.0024108043524862224,0.0,0.030177715707856295,0.0038313117840200915,0.1694363783333009,0.03393557990675597,2.152919799440823e-05,0.0,0.03215491478179054,0.0003742470262526217,0.04688323621013397,0.006583455828159562,0.35933649821574176,0.002290063140401029,0.0006452153471263925,0.010181737112279989,0.0007003660031248335,0.09369059035033135,0.004826702381538567
0.003978726148677415,0.02295931676538112,0.022158782117950783,0.09256909631628392,0.00592391867613193,0.06485083227697826,0.0028335012825280296,0.0,0.020210440343429677,0.0037248536631167444,0.18332401942813986,0.04352650691855124,0.0002462917241053736,0.00015898203815568735,0.03493265712829214,0.0005714752120907283,0.046969827942102,0.011628316814047699,0.31087939225264977,0.0012041908948040637,0.0004925920410805442,0.015931244577534937,0.00046990131657071495,0.10350739036533137,0.006947743756066201
0.005667872136855156,0.021896935144606135,0.02715813179284537,0.08543065120978811,0.0031679779248696555,0.0681471206494506,0.007574529706270239,0.0,0.033464289825386864,0.0014876537935374799,0.1713734200561509,0.044286133230311005,0.00034998023072530584,0.00017146443748201342,0.03818008597490622,0.00016706897501369473,0.044882286311231936,0.01133951594413789,0.29199953052959166,0.0016934975718116167,0.00032161082374807226,0.017542041071106743,0.0004694772111452787,0.11821162603361127,0.005017099415416888
0.005918868607234731,0.019104934575126433,0.03328075675277138,0.07411540498684502,0.0017442977252165569,0.05872032915058958,0.00812962234285327,0.0,0.040773866643704255,0.00131370485041202,0.20859520637833268,0.045643187882903793,0.0003461137752396757,0.00039779669045532346,0.03679815907958996,9.280820038993312e-05,0.03555372695730397,0.036696850925948606,0.21969955221402782,0.0016820450620293166,0.00018593387311612071,0.07277065607699837,0.00046030991843070546,0.0933700869486309,0.0046057803818497865
0.007002061918779544,0.021492523901896172,0.0486514553372281,0.08716356330439912,0.0010529554263392466,0.043109931063319236,0.0054846722772272935,0.0,0.03819719470017284,0.001493498111262191,0.21875325602861287,0.0481601411744291,0.005604760760308679,0.00037200285254954926,0.04168634839503219,0.00017344834276984531,0.030766346758042462,0.02286691845378571,0.23043166849083785,0.002915748427331671,0.000591829346538993,0.04253491043764109,0.0012104672795838144,0.09262826585089191,0.007656031361020639
0.0062627019898513206,0.032306926221775764,0.03440930539888352,0.08379641102438198,0.0014301047604452558,0.03852684252906638,0.0054579935101767025,0.0,0.03634022797710376,0.001631661493381986,0.2222731297546879,0.051158529955627974,0.0036034914421398576,0.0004806609433601305,0.03957186577042376,0.0001329120599817354,0.03137022353584074,0.018110867414746764,0.24571094701462629,0.0020054541327280233,0.000270412373439226,0.031260942531939576,0.0007153653864064911,0.10711249351622507,0.006060529262759472
0.004918421041807384,0.032480991170011624,0.035032476727545135,0.08310433338046039,0.001105887110651182,0.038714807815257705,0.004767148992367534,0.0,0.036053184832333905,0.0016230422065088021,0.21849694782637785,0.049580686199336955,0.0035716644643306937,0.000404951474262234,0.038539759673512725,0.00011501608655882479,0.03364903928409358,0.018437873166929526,0.24813390916076242,0.0018301431770509,0.00026533613035787756,0.030939831281184504,0.0006512450467615387,0.11095344505313987,0.006629858698397053
0.00407042356253225,0.03120200914673912,0.040735172546718254,0.08520060153833377,0.0014493919796275487,0.04064029622154116,0.004807896713847894,0.0,0.035773768466297914,0.0015662074789393823,0.22446989272306098,0.045971407727724664,0.002299490199469246,0.0003695561364170943,0.03966008137834898,0.0001495363329312681,0.0325662073038771,0.019176453638808034,0.23937875930566205,0.0015371531742649493,0.00024204273798049655,0.03455383167897957,0.0005840774992425067,0.10701721853201648,0.006578523976639568
0.003796384202214419,0.031056070625047377,0.0396804993416811,0.08572036251486322,0.0011751245427274355,0.041768125161160644,0.0049048294199510074,0.0,0.035651802081083685,0.001594592021070918,0.23044561655628312,0.04429273196969819,0.0022550877061914667,0.000367476541325166,0.03727213743956799,0.00016701629683436154,0.03154639189668676,0.02014353198993768,0.2334265800755485,0.0012514930628412994,0.00020612138207499103,0.03882686977226279,0.00046232849465010405,0.10801722990363499,0.00597159700266265
0.0036248221047474522,0.031004763700037723,0.041995502877974475,0.08506859526423238,0.0011037424762129966,0.04205392188550449,0.005332572080248657,0.0,0.03616200699202861,0.0017871485634823928,0.2320771511228724,0.04635437103867332,0.0024718903948387433,0.00030582598870115374,0.039463485184578186,0.0001701891951137535,0.03170678830211503,0.019897031425439006,0.22767881413390423,0.0013532613329283892,0.000360173183561041,0.03399994991628256,0.0004965043929779474,0.10977398459815067,0.005757503845394244
0.0038039274734784257,0.03243776874856203,0.04188661317670796,0.08687414587342764,0.0010582219836004485,0.042451161095668453,0.004894327929822717,0.0,0.036315124004840875,0.002523751497844008,0.23429142239912257,0.04721660927787417,0.002580668500094338,0.0002503243104960737,0.039703968972613496,0.00019685354477748005,0.029158060135191153,0.020273365542027227,0.22237959303871238,0.0012659829912815958,0.0004194827438884212,0.034114126423012175,0.0004992360734690978,0.10813121134835507,0.007274052915132242
