0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.004535651255533029,0.03392732709309183,0.019917229692479343,0.0727694800056102,0.008379787965340113,0.07274660765472293,0.004244447246526811,0.0,0.02928725919554186,0.0003273802422762529,0.1764089381079135,0.024619134092905327,1.2993528500610599e-05,0.0011154331183914367,0.04865388993770256,0.00039819223590428136,0.042056313738405696,0.012852030385680047,0.31923406580270586,0.002991424476025188,0.002809765390213679,0.003616562589901243,0.0006707244089102243,0.11648571818107234,0.0019396436546458634
0.0026737109436620766,0.02443826062990442,0.024778757832795185,0.08597997520443147,0.005565776366948132,0.06895210513891682,0.0058268025867855315,0.0,0.02229688417826192,0.002541129207643816,0.17120457864027738,0.04698110374663301,6.693520872050045e-07,0.00015562290641242668,0.03176459482664937,0.0004554256976120589,0.04575253744204927,0.009640170776364051,0.32086371496551236,0.0015733003808568544,0.0006169317798110055,0.012815247445700895,0.0003983638460191568,0.10818153105037749,0.006542805054288058
0.005204622445244765,0.016614811562719694,0.03214183224141373,0.08438537443967592,0.001240866366519175,0.0680754067917569,0.007060495692388401,0.0,0.02560409866920554,0.0018833450523283364,0.1762815361778796,0.038211059014507276,1.8003168190889426e-06,0.00019535525299087876,0.0319036737806188,0.0002181567587528859,0.04105891515191777,0.012688379047532923,0.31164071276749894,0.0017665725443705626,0.0001536604632028877,0.0169080138866466,0.0002487923675353223,0.12120622885104092,0.005306290357433354
0.004060304602803904,0.02261534289421531,0.030628512872078763,0.084595011923884,0.00031661434465491176,0.06493127681405246,0.005574428173863392,0.0,0.029664978154681006,0.0024760540363993706,0.16732209663593187,0.03972361979802934,0.0006011017490175813,0.0006221493161705078,0.03651497308091559,0.00012663608342966632,0.0398800386447748,0.012383560565293524,0.29951722632759575,0.0011133533858847873,0.0007920012573087185,0.018968192662920973,0.0002169894096783291,0.1330839483727545,0.0042715888936607355
0.004505071603549884,0.03184720778783615,0.04110622619191936,0.06986604816211082,0.000548668672253211,0.04143662998319299,0.004958051602375192,0.0,0.036952276706567456,0.0028017116636312707,0.21041874881346054,0.05245606820942118,0.006163058953072409,0.0004555142583001034,0.03725884109706554,0.00028693633630027523,0.03084400745919953,0.013648531571740837,0.2577190880472476,0.0010468284563567214,0.0004611885293836557,0.02190403192715138,0.00022163463694850933,0.12528315728277084,0.007810472048144698
0.004494719631153797,0.03145374380524722,0.040757398285579054,0.07180753847657739,0.0006445897547227469,0.03877426421675725,0.0041817382624664634,0.0,0.03793032784258216,0.0025491717143605783,0.22782058694701177,0.04730841423682232,0.006357987738387795,0.00036984316299994667,0.03787087390173443,0.00032911592138896946,0.03310900316094788,0.01598187949441905,0.24723009239052132,0.0009755221683300366,0.0003937361229960156,0.02236568340403353,0.0004827721073864035,0.11925057318356952,0.0075604240700044715
0.004012643337978558,0.03366131752514894,0.04152787589109926,0.0713102219733278,0.0007111128508221496,0.0371471081185923,0.004610985959424,0.0,0.0405993416396083,0.0020584308545877374,0.22422030806820642,0.04761372293491716,0.006063633983220832,0.0003804913768606445,0.04200462001773946,0.00028479578042675725,0.03298051374766574,0.016054110062892795,0.2437010327846468,0.000993804459383207,0.00029347582694554076,0.02228451791319359,0.00048374436823805337,0.11918309755733526,0.007819092967738632
0.0035434244580310435,0.028617924210168427,0.034692098271763505,0.08666188670397545,0.0006249499494390072,0.043416179883843706,0.004910762814728187,0.0,0.04515427123374499,0.0019516725159093875,0.23236578993586526,0.04427982945700756,0.0022765473395063786,0.0003686585385079818,0.04806440428599278,0.00020940990109543235,0.035720475409692524,0.014790458440833074,0.23711643478164562,0.0013836769406533834,0.000234327621443083,0.01952610235896924,0.00039904065670637426,0.10796949579763301,0.0057221784928446345
0.0040187252652573785,0.028380923143320757,0.035647546418920026,0.08976302566936792,0.0006962160019612556,0.04260709514773013,0.00469881516091759,0.0,0.04259102995217709,0.002009675566145418,0.22945571939881143,0.04668962921732515,0.0020191166050912567,0.0002885391126213892,0.04656612605847308,0.00021543532443540813,0.03543339786168835,0.016616977219605155,0.23075847996986318,0.0012780800993783725,0.000460234706496587,0.024602548581922734,0.0003842680555874632,0.10881120861375136,0.0060071868491513615
0.004125239537092667,0.02802418667597813,0.03853775248195496,0.08822296363963818,0.0006490422105318341,0.042580169602067605,0.004533969692368619,0.0,0.04508583525702245,0.002354786984465813,0.23807530727805534,0.048151642427288664,0.001979959076238453,0.00033055455623148404,0.04745068292674949,0.00027314140616516104,0.032543771949778866,0.01713286370181796,0.21933473297553543,0.0010375448499260684,0.0004714441911437765,0.025266264114422492,0.0003337595622686029,0.10779218914837113,0.005712195754886925
0.00408996326175972,0.028373115645330824,0.03926264902087351,0.08736842065832151,0.0008678931680584497,0.04423041152482665,0.00437380596463445,0.0,0.04389177286334669,0.0018419989293641718,0.2365066907347289,0.04521405824482057,0.0017769042475432443,0.0007322158057323907,0.04521550972666434,0.000216741956461908,0.034538681769167266,0.015881954013398418,0.22552563843742393,0.0010637017256369323,0.0003665288627560139,0.025317987992809415,0.0002860692035744035,0.107003809881629,0.0060534763611375325
