0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.002130760328989349,0.01714136533428064,0.02246823029726863,0.09741800065519605,2.3331133170344436e-05,0.058540684198531215,0.007523156994741965,0.0,0.023801981515601672,0.0037839938720607715,0.15664543732442754,0.03792535090600069,4.341159915608864e-06,0.0010352358498092987,0.038702803037636124,0.00038901733629875405,0.04521996817269049,0.013242710367911975,0.35283253391087577,0.002137873497045947,0.0004150662387564891,0.008681197504209787,0.00025161185746335195,0.10603887575423886,0.0036464727528787754
0.002469797238576817,0.015067661968207403,0.02422850238419996,0.09075068550087012,0.00025506839377567104,0.06530716950730689,0.005260372669922899,0.0,0.03555974191267678,0.0023658946488040234,0.16754991743261202,0.03376276334094034,3.551387453252284e-07,0.0006449695230949297,0.035607533809204006,0.0001975845046215595,0.04249585575430125,0.019584303189337987,0.32817766507849594,0.0022750941646502943,0.0007268087993436906,0.01927539700639173,0.00020616252857456505,0.10243489658596935,0.0057957989193763715
0.005971582816765999,0.019359866454669968,0.028837673792426865,0.0861902805432378,0.002428559712684866,0.07021766627379952,0.007171637543661942,0.0,0.030787686316744202,0.001328073207942949,0.17206127818251205,0.04139916671180335,0.00020133290016832178,0.00015094501880646196,0.033152972928075605,0.00018891252134855285,0.042266202970736966,0.013291786559980428,0.2992091504272975,0.001701175312689128,0.0003052002272021756,0.02019523200273358,0.0004313215766395874,0.1188394187213682,0.004312877276704079
0.0054974471308718844,0.029715485549907984,0.02977401825545588,0.07729991393251111,0.0016555384386752043,0.04036419459304294,0.00680625281434205,0.0,0.03901738645317345,0.0011765947092422311,0.22799196428134091,0.04974428341132807,0.0033304254770028367,0.00032588243364358935,0.038376857963453276,0.00014197764901987552,0.03188368070185648,0.01204961354546536,0.25576047251406087,0.001855104381278385,0.0005943989681645448,0.018374470279907018,0.00047656395821194815,0.12332143135731456,0.0044660412007295255
0.004693264806649042,0.028128093504106676,0.02882942511708922,0.08663303858095654,0.0014297917641892229,0.038608801670634185,0.005810329821058139,0.0,0.03712581542342203,0.001802041979192019,0.2402258627572821,0.04948056888539742,0.0026120459607202,0.0003970038552205832,0.04191718986720449,0.00015056074880744327,0.030614612681411527,0.013092738412629932,0.24334901083163063,0.0025511858079215713,0.00037335330946355324,0.020216811249250934,0.0005207879469611145,0.11669189100356626,0.004745774015235329
0.005438558645354881,0.02853454628680694,0.028902091433769737,0.08381930059067427,0.0014531250419106227,0.035624813637070464,0.005317943035404288,0.0,0.04547633988674516,0.0017422160704896222,0.23591049414743076,0.04972169966548887,0.0025274853632286107,0.0003318833255288158,0.04153923160677588,0.00015180514341179443,0.030911002610944673,0.014149855009425713,0.24161500034178343,0.0020183589853659837,0.0003441377191838712,0.019594974642609637,0.0004959022947138192,0.1181201726518656,0.006259061864016697
0.003580320659361444,0.022235329421804246,0.03397123135435851,0.09170287104917917,0.0009832027342027193,0.037945821321382966,0.00422610386080288,0.0,0.0476176449234943,0.001319650719037955,0.24076220055612524,0.0440213374233235,0.0018134449488349717,0.00030707004015864073,0.04593273052620322,0.00011372999350817889,0.03619530340852532,0.014051833044718213,0.22843940814690072,0.0014468429101779155,0.0002959237101634729,0.019226479969205033,0.0005563772540686701,0.11776359068119194,0.005491551343270598
0.0036736142889029627,0.0232766346344984,0.03350346501303557,0.0958874899744286,0.000939746196816048,0.03816675520003811,0.004548035833272757,0.0,0.043639209656639984,0.0014374827588121391,0.2355923943896259,0.04318183323555716,0.0016933845889365647,0.00022226656734580845,0.04371243649925518,0.00014659131272200907,0.03612851448548302,0.01682046671516374,0.22602418375477695,0.0012488406900020609,0.00041380595933177634,0.02757515815281236,0.00040873256668909536,0.11739330047161775,0.00436565705423586
0.00386476976719978,0.024818363592302183,0.036583427797485676,0.0943371307235618,0.0006679332266522421,0.04481168941773938,0.004720631988329103,0.0,0.038598896537696714,0.0014210352592526501,0.23895318423884576,0.046487256399401725,0.0015659399032806572,0.0002539276249144564,0.044566325660281236,0.00014687101563221088,0.03441593393863841,0.0180074710925771,0.22141209490959468,0.0015232934158325427,0.0004031103174209396,0.028632949459119986,0.0005417587250616092,0.10859193025498663,0.004674074734192483
0.0035797544541844805,0.02504127884545639,0.039015940012011564,0.09131617614806539,0.0005862861162513129,0.04322534866848608,0.0045557991566670675,0.0,0.0420620343336312,0.0015386310794925986,0.24139830187091207,0.04778043812331028,0.0018234915617059715,0.00024584174896180415,0.04450776107667411,0.00016578656275109067,0.033142483324721785,0.01806228015906249,0.21783236313470303,0.0011703938740938466,0.000419856768208377,0.028544153163859345,0.0005667367239921497,0.10891148925441405,0.004507373838383925
0.003606577131208195,0.025774956899234775,0.042651399397922805,0.08890740770358455,0.0007481168317121924,0.04294666335802151,0.004203449681561362,0.0,0.04253817308802409,0.001576762016531846,0.24486342899321298,0.04603663313504062,0.0019444781959638848,0.00022735204305367518,0.04336683102965771,0.0001625588692657849,0.03242933788109328,0.01786936964383156,0.21726373293458148,0.0010630423248699282,0.0004120678348327623,0.029104902236190944,0.0005384807499404601,0.10715961320891813,0.004604664811745681
0.0036151461421839544,0.025831239822206798,0.04405007908237913,0.08652536852586981,0.0009658823928543462,0.043235051966313984,0.004443743830586305,0.0,0.042184800575417646,0.001984202470185982,0.2508779455247748,0.048096515358008865,0.0019774881473131616,0.00020782018075983245,0.04307387090611649,0.00016651129992340788,0.032584306278331594,0.017938457270177188,0.21164263528207994,0.0009813111823866146,0.00028855929832424224,0.02936371264420958,0.0003885041328854697,0.10403180545357392,0.005545042233136909
0.003364021272462631,0.023856623616162767,0.04597596233440923,0.08680918871519969,0.000936371822681017,0.041827037394914814,0.003894233228728543,0.0,0.04093324578457755,0.001964624020276676,0.25283435976189456,0.04809210688291018,0.0020711194709432776,0.00026653256215098385,0.04543445592457198,0.00016563075099674564,0.03358295507263522,0.018768652473624782,0.20467756075598473,0.0011459141104886736,0.0003084896621511116,0.029831516771767274,0.0009421268387354805,0.10643733005656524,0.0058799407151667905
0.0033516014320397647,0.022992234517459947,0.04506520849283005,0.0835656651396355,0.001208679986416028,0.042378998772241515,0.0033568133946020994,0.0,0.0407514962624909,0.0015531025548554107,0.25637751498109784,0.0464128275677172,0.002177790193942956,0.0007045331327044569,0.04654258667990336,0.0005994929894768132,0.03371112512781763,0.01744243374712981,0.2084118253497762,0.0014438642056316057,0.0002621302863649358,0.031521887558625894,0.0008562006695973822,0.10368339200203915,0.005628594955603663
0.003560484949359625,0.022502124733981013,0.04536500462794769,0.0847143807950395,0.0011825058518452156,0.04185247418876807,0.0032444231624798496,0.0,0.040774473650109284,0.0015357182081272179,0.2576179092055368,0.04693956666356096,0.002105566504072192,0.0006685781193180854,0.045999446822568825,0.0006980076167453911,0.03426129217191503,0.017551097040795893,0.20605478687533216,0.0014533597964187027,0.00029584395645952856,0.03264221859027284,0.0007734899573485623,0.10260944254020382,0.005597803971793972
0.003714777912088195,0.02359446385966044,0.04660401258725324,0.08369679864404002,0.0009960883948051849,0.04198967458891793,0.0034098622880511745,0.0,0.04091661062802094,0.0014467687902133004,0.2590160016106693,0.04754053471915257,0.0020444254054367106,0.0006676544434149899,0.04635063799157104,0.0007088545743469748,0.033023323791586436,0.018244412843187428,0.20426364826711657,0.0012442624026784454,0.0003416392671544699,0.03135718205950521,0.0007905903212770766,0.10236273556933193,0.005675039040520342
0.0036653224283416117,0.02427575160997187,0.046121631765761804,0.08434681369763866,0.0008612665080363213,0.042513568357658515,0.0034728748185760675,0.0,0.040641363183741626,0.0014289988677589338,0.25509871804915585,0.04751161186635506,0.002170960428869963,0.0007056927763146176,0.04789781219330132,0.0006511847009764383,0.0327391990673793,0.018217917777976596,0.20428093463168714,0.001069010526788529,0.000280489220469066,0.031558669513584055,0.0007549618402818881,0.10384792850817677,0.00588731766119827
0.003636868464490246,0.02406687135550411,0.04627658139091613,0.08525576206650999,0.0008625152088536442,0.04258388249733091,0.003490165656038977,0.0,0.0406749742704129,0.0013423961692269316,0.25556882510899703,0.04711189842384304,0.002136251384427357,0.0007017531186393106,0.048280166870777026,0.0006476432611353541,0.03319568463912022,0.01768819805354109,0.2032281089579882,0.0009980027747958635,0.00027061694366701026,0.03218592681088137,0.000760488696304616,0.10316540920890549,0.005871008667692898
0.003712862163566825,0.02470621258347925,0.04608645594194279,0.08522961425790862,0.000900866602179055,0.04236218798373457,0.0035221704192555906,0.0,0.03958342050998298,0.001301778997049772,0.25580476502249244,0.04680774397523889,0.0020973730529534346,0.0006823421132399076,0.04774364505896445,0.0006449949006451669,0.03261021007111208,0.02007218520671538,0.20121325981228835,0.0009552668539611977,0.00028325642762797406,0.03575296636422017,0.000749062127575545,0.10133533995061404,0.005842019603251547
0.003819277220451415,0.024622980294150956,0.04564937367503143,0.08521942397915663,0.0009688720532438716,0.04243983395387895,0.003561412164067263,0.0,0.03930737482724442,0.0013320937751187467,0.2573131427556446,0.046909576187555084,0.002002313521834256,0.0006969788910043733,0.048810823087576116,0.0006696044471258738,0.032535130545448314,0.01995021827868477,0.20110111098223107,0.0010239527553095444,0.0002931919334908437,0.03522539853085773,0.0007549045563810654,0.1000344492637934,0.005758562320719206
0.0036498166201521577,0.028223353156520192,0.051488367330316046,0.08901872193454644,0.0009043627960430952,0.04342118083579139,0.003840631307338328,0.0,0.03403148005380313,0.001237894083352575,0.25665167730463295,0.058532430097749145,0.0010232880360068568,0.0006709857605650088,0.04427586462437653,0.0006236170580494851,0.032820667948158244,0.01963625340703568,0.19829560808757485,0.0013863417567649158,0.0003523348103568367,0.031128855581785762,0.0007138673412406694,0.0917276750231707,0.006344725044668986
0.0036888234862976015,0.027930713737497177,0.05201336417568278,0.08862662700089816,0.000847281935235121,0.043396521265898005,0.003850565272765242,0.0,0.03347229688090083,0.0012239803227341226,0.25655746770413534,0.06027494399249742,0.0010138446193343389,0.0006806091051346536,0.04441842291157695,0.0006249008709830983,0.03391234675665592,0.020618146494571717,0.19437629002919962,0.001352185867893162,0.00033300703276148923,0.03327869134180883,0.0007069465704543733,0.09044403155691091,0.006357991068173125
