0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.005647750884073811,0.01949777405159878,0.027138181490924358,0.06986708202546603,0.0001382849686763516,0.06965498457789568,0.00830829797457528,0.0,0.031227576432531174,0.0002066247898662625,0.19026986597457432,0.020989510063699434,1.7251914361763626e-05,0.0004782527462426657,0.04484790674092523,0.0,0.03628622288600984,0.009966767690695507,0.3393540608641536,0.003011730204294515,0.002138614318746562,0.006606800377740284,0.00040468446828027425,0.11287781034382621,0.0010639642108420644
0.0026205650781725254,0.021562765375118774,0.022288048327345975,0.0968634875282484,0.006290936061253221,0.06030328085679536,0.004802547347467174,0.0,0.025632986181629465,0.0030590670330036865,0.17286369215062763,0.041979214042471326,0.00010153067013012949,0.00023305519048845766,0.03697720758650375,0.00025287647803473796,0.050706537726939546,0.008853969966346575,0.3279469754961643,0.0015303748951519362,0.00031477376561608417,0.010207684287187897,0.0006385632481528804,0.09881692611286805,0.005152934594282031
0.0028454301785250467,0.02151015697513241,0.023596354325962295,0.1102696425569474,0.002833866888833898,0.04963128247192927,0.006641778299088455,0.0,0.029809839568705875,0.0016421479062534194,0.23032560224508047,0.05273622902329761,0.00020844477107625955,0.0006516009408658411,0.03924780005806696,0.00026136948866127194,0.03586126234469255,0.011685991341480259,0.25697268410108576,0.004759049850742186,0.0010929381392294339,0.012059325818380687,0.000606557576810689,0.09913727421412799,0.0056133709150238045
0.0031117193256714666,0.03166116102713344,0.02649049393516466,0.09004407331252984,0.002598777182601951,0.04193679428736726,0.005404312847097106,0.0,0.029652006157342325,0.002333557349253163,0.22010495663092491,0.05338826777430997,0.002708583091543793,0.0005929637482736594,0.03846281433596472,0.00015977606868787796,0.033266655165358386,0.014615355237946165,0.2571498035043287,0.002527327617681593,0.0010741306276292244,0.0159527925989011,0.00045272019699538327,0.12161117741140709,0.004699780565886191
0.0031852775714463393,0.030106005298012477,0.02994627342869972,0.07451877878229331,0.0006587097844591971,0.04304380772146731,0.005767902420788271,0.0,0.03032179490227043,0.0021206762202674316,0.21999608804530213,0.04951518385377009,0.0025288421629525736,0.00042018220332293673,0.036201052861096025,0.00014739523636310976,0.03289678126029453,0.018727302751165773,0.25564516918263486,0.002332893228931593,0.00028375422699532417,0.03024613972909483,0.00041343787129505727,0.12560637331941418,0.005370177937662795
0.0025580680445703545,0.030598641223149644,0.02864182301640904,0.07826024421219868,0.0005140432575392968,0.04010672643561681,0.004545481090029808,0.0,0.03260993352882298,0.002755243188039384,0.22375265008377002,0.05112300767709993,0.0022495245039149065,0.0004168842798262123,0.03585172375251307,0.0001502045526963703,0.032563265583149974,0.019871419894736224,0.24597792539911742,0.0017328308631414037,0.0002561843936239137,0.032773042332941815,0.00039394579276593616,0.1258926225216812,0.006404564372645816
0.0029036905038032825,0.03041265578568513,0.032170528817536445,0.0814335903918356,0.00035665236655974745,0.037683747070874324,0.004223017764953728,0.0,0.03767936810217983,0.0040399460789498345,0.2251207523985888,0.0519744997721314,0.0023116846241746205,0.0002984568650784054,0.035370152959006244,0.00015079701191509802,0.02763999476935435,0.02069835423783019,0.24020167650403093,0.0016634868162284588,0.0003462019738913238,0.03366307306096823,0.0004158699048381006,0.12295424610889044,0.0062875561106955314
0.004169431386459179,0.02241045340658686,0.034436278038806965,0.08919906916289132,0.0008231483538095882,0.039366439562277866,0.0036648581965897176,0.0,0.046325095880499115,0.0028596421798197406,0.2352337973438995,0.04497229066136205,0.0017339208209855724,0.0006966287020198105,0.044078820825596075,0.00012967238170450904,0.029946442826496483,0.01640638892743023,0.22947020359088902,0.0013534039017164816,0.000325257490573843,0.027678874830206805,0.00041077226111276363,0.11791552255250551,0.006393586715761026
0.003271080588125923,0.0264262498941417,0.03553292539416395,0.08893388383212168,0.0004733416662852064,0.04266247643441329,0.003944057646158563,0.0,0.03839218790460834,0.0027870672177259023,0.23397143131924775,0.045015033308558716,0.0018501327379933361,0.0006357945955903292,0.04159188946042223,0.0001201009144534894,0.03425795927582194,0.017826355411671605,0.23610443217313817,0.001209464221801821,0.00029709474525797217,0.02947075192498097,0.00033745292397262884,0.10912756347277403,0.005761272936570519
0.003409255185501425,0.02654435555952396,0.03531365561844209,0.08809576468149732,0.0005862374590268606,0.04186257395590459,0.003953642517183722,0.0,0.04159347321065117,0.002322996575967037,0.2347657653283921,0.04542399613109673,0.001870794591884271,0.000629492058816058,0.045867146543207914,0.00015618414982751966,0.033923102888104205,0.01760514606269406,0.2307176657031229,0.0013404047754733011,0.00031013423303756477,0.02970256905492638,0.0003419099158684651,0.10818504024651215,0.00547869355333824
