0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.004116336516514191,0.02822894622820131,0.015846058921230782,0.08741221064676474,0.00740740490792907,0.06338218057133682,0.00359326037897633,0.0,0.023743706442460173,0.003274788307775076,0.18107492508700426,0.037518733461212456,3.8346305872730215e-05,0.0011264292679235269,0.03172185633807639,0.0003907628434922028,0.049527297274595206,0.014531774420519446,0.33113687590301505,0.0024860031034182085,0.0013847276535100671,0.009953715353512627,0.0010532230261131484,0.09826656372010165,0.0027838733204444944
0.0027689109729831488,0.01569539963088613,0.019602636277886904,0.08927177533086436,0.002775468078849198,0.06406911528341816,0.007512246905796481,0.0,0.024731607100700187,0.003262980401607273,0.1943104546522115,0.03726108579115009,3.8105510396123154e-05,0.0005237438640505017,0.039572260517205006,0.0004031789829897153,0.044472851137977346,0.019098409570724114,0.304956654956594,0.0031403011109184015,0.00033587202666056685,0.012633651236127839,0.00021039265432945016,0.10738703480842796,0.005965863197245277
0.0034411669021002914,0.03372528606290533,0.026126851497667806,0.07723110543969254,0.002478446370499258,0.03940850318997153,0.007523974071528046,0.0,0.0272345587053242,0.0033684439612334514,0.2356931350163686,0.04785798585970387,0.0036695733583744917,0.00019449192323953217,0.03407351890811882,0.0001245473659362178,0.0325448830236553,0.01319383514550325,0.2660414270281234,0.002577486439841337,0.00021988796064189794,0.01817984990354764,0.00020234828812170164,0.1207884408326512,0.004100252745250431
0.003748797328739777,0.034320661566071095,0.03041956802043074,0.07632568890279098,0.0020270212351738122,0.0445280196744589,0.005913475269459313,0.0,0.03252539252782482,0.0018804071565772067,0.21687877676846165,0.0483805702508251,0.0034120856918867237,0.00028065632279735737,0.03492728317156101,0.0003145563463487789,0.030417059909062336,0.012753795027985269,0.26379353797612265,0.0014983073733717015,0.00048646570464452594,0.019107924106506552,0.0005088585423337683,0.13068394536892922,0.004867145757636667
0.005006112038965546,0.030034237962464776,0.04740738201552578,0.07416508869673491,0.0004963700850057884,0.039026558535568655,0.0055778473434905905,0.0,0.03394169834397363,0.001487244992095482,0.21344006572179197,0.0504121638888461,0.006548933111268357,0.00031535828768122944,0.036415864495707474,0.0002237006102050003,0.031128352924444547,0.01407188066322899,0.2569451537327937,0.002109077247133446,0.0003637122091258611,0.02311162647150906,0.0011975723609649223,0.11950561283744862,0.007068385424025508
0.004955892758287715,0.03062940257724105,0.03572502779547161,0.08346695768495922,0.0006046597522042727,0.041979687236674314,0.0051715604288680335,0.0,0.03562134387098548,0.001848427539219164,0.21859335082444095,0.04722539672573188,0.003946400264046417,0.00045346720056916516,0.038693899788614004,0.00022222333467944688,0.03353380018586108,0.014083243827688332,0.258764558186776,0.0021310685732710533,0.0002781756173732745,0.019935382835528953,0.0006863126726538815,0.11511897497338239,0.0063307853454724885
0.004990693718273416,0.03273843213112074,0.03702744393602398,0.0857136967248632,0.0005416690461318706,0.03811033962543786,0.005594580973252146,0.0,0.036874689601478626,0.0018640260910626958,0.22204550358958514,0.04872459367587217,0.0039728623703924265,0.0004136272703301135,0.041256595711426876,0.0001923397683219718,0.03241661220451155,0.014683090697129038,0.24838286737273116,0.0018762175953174099,0.00047612170390545587,0.021728598847460426,0.0005372659840121005,0.11363294379727115,0.0062051875640882865
0.004452239574145447,0.030148903899859338,0.03510382574746957,0.08414047032276539,0.000660562232584876,0.03919819684631001,0.006314535430603791,0.0,0.03479961950332947,0.0025232190192988673,0.2272590086082378,0.049088356866957554,0.0031840607774524595,0.00028566613356075253,0.03823019736805814,0.00023103244732482613,0.03541108001693523,0.020779455314351422,0.23583957550080864,0.0012229842815147552,0.0005077149210513509,0.030615068714726426,0.00046531353841822924,0.1137199758623463,0.0058189370718894394
0.004191970642526087,0.028982244689429334,0.03526718938265425,0.08627335474069124,0.0006268125304707507,0.041357130263054855,0.006575804701649097,0.0,0.03378048242982627,0.002321958623112745,0.22722812125893557,0.04792799355785078,0.003408898143529392,0.0002868632853226003,0.034822473226216774,0.00020133468248005696,0.03760046722059449,0.022184543179025278,0.2310146785025241,0.0011619490400605406,0.0005024346239337873,0.03350399570101259,0.0002912344599854564,0.1138119911301255,0.006676073984988619
0.004222429201420554,0.030383538179431846,0.03702814079670795,0.08490480278721992,0.000980805855191733,0.04000438395507285,0.005424840447869166,0.0,0.03453049024434427,0.0029227333340751463,0.22078819877622607,0.04740067867369625,0.0010753849563534285,0.00036782894645330587,0.03519816020532747,0.00017623497527530726,0.03396395101436037,0.03631784137130539,0.21231171246570552,0.0010384735903684421,0.0006301419991111886,0.06377257271456374,0.00031277410862736485,0.09914781144862286,0.007096069952669564
