0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0047600589362734366,0.020250792042174916,0.021726244250995015,0.09214483459063398,0.000495642037149444,0.06193145987590231,0.005274477285119736,0.0,0.026388281176791564,0.00363850280429778,0.15290228122662797,0.040431573419164424,0.0005938353036050475,0.0008185248695417589,0.02957911642516472,0.0,0.04445890321254265,0.01512117807925108,0.3627346478379286,0.0023772285684454334,0.0014059284112566347,0.005243795603007954,0.0012027362783387462,0.10151614150191782,0.005003816263869109
0.003943785057021134,0.02166001550649739,0.02354363822989149,0.09584496543617335,0.00028012065289502035,0.05898380469095387,0.005721490574960923,0.0,0.024829082011460814,0.0035776236979007795,0.17951492631551788,0.040020495764754145,0.0002799004565402598,0.00023315967574599525,0.04010325118926231,0.0002735628821014504,0.042732944363567234,0.011364734350938564,0.31811357908094023,0.001470582916753978,0.0001983756909190365,0.008116676296069289,0.0006698466705356172,0.11537801568065016,0.0031454228079493296
0.002928230030748152,0.023197645266470723,0.025340559585212252,0.09499561839313093,0.003438709264884831,0.058393090730072164,0.0040885601058097045,0.0,0.024541805518728702,0.002595304793843157,0.178152114190691,0.03930392378377175,0.00011389351754342987,0.0005161321070440574,0.04520853404786705,0.00010620072531745292,0.04298169246877217,0.011757770258734016,0.3082783472036598,0.001434623202783035,0.0010960073999120206,0.012384897069279574,0.0004757812723758491,0.11445292851905577,0.0042176305442923325
0.0053207465426429595,0.02230909776300732,0.027615585006482916,0.08429518120791826,0.0042906213828976325,0.05213283117532466,0.005952863664943014,0.0,0.033553727731568374,0.002046474247727321,0.19427793754788358,0.051932472269604464,6.756127600687252e-05,0.000346341083765197,0.04019750553967579,0.00010568651197460512,0.038332432591963485,0.03526959932324744,0.23492871864514517,0.0017618651264163902,0.0008153452700988665,0.07433069030764353,0.00042033225060727136,0.08539328487628668,0.004303098657168355
0.003930454452620279,0.022422798707190147,0.029586494527232693,0.08407713206572669,0.002946434236386866,0.05393830230628344,0.004637430424760978,0.0,0.037878574863450386,0.001298184074400662,0.2072905082788148,0.0489469398806653,7.136542680582834e-05,0.0004333918621546289,0.04216311461749519,0.00011998550707354255,0.0375272318027603,0.0278567841178146,0.22916852176805647,0.001406792223544028,0.0006748849722542792,0.05296343028278669,0.00039243703518307833,0.10422466037367338,0.006044146192865802
0.003155955495813971,0.02976580105563549,0.030868627711464394,0.07338982378288182,0.0010646347858946034,0.04099722021091223,0.004537319584499442,0.0,0.03621604736372956,0.0017774963269388232,0.21551553839511256,0.04970557524847135,0.002546265304652444,0.00043426903953063884,0.037402019239512446,9.859027827455957e-05,0.03396602844970297,0.01931677813688187,0.2565659473180528,0.0016785516198790215,0.0002828209286068455,0.0294134924181991,0.0009327582018456526,0.12533890766893427,0.005029531434573179
0.0036930057571508213,0.030403289213562022,0.03210762824056241,0.07858023508121673,0.000803618856540509,0.04283292277301347,0.00490731805189186,0.0,0.038475359466418356,0.002088219014958624,0.22004742632530105,0.050209618455111835,0.0018686188581130071,0.00038912107902367067,0.038491772324255984,0.0001255505406250658,0.032288206815367496,0.020692273806843645,0.24208890138022618,0.0016631020881407127,0.0002480809791150519,0.03430304962284232,0.000586649854091609,0.11811010333250216,0.004995928083125515
0.0037527832198480117,0.031125372169853935,0.03202310138936929,0.08018404493531713,0.0007012211562179178,0.04155226829565376,0.005031863688515446,0.0,0.038437834121805,0.0016771464623613437,0.2236129471681644,0.046281058025958194,0.0017503391302019584,0.00035928396160271223,0.03878555918268033,0.00021460083376944738,0.030245655466521266,0.02096911715925439,0.2417384979963127,0.0017952117630239595,0.0002171235900570903,0.034659451420044736,0.0005821435071730309,0.1188425524802742,0.005460822876019932
0.004552277726028814,0.030803836803548045,0.03597759537836205,0.07944264001261385,0.000640055914450093,0.04203981938788002,0.004430982724467951,0.0,0.03665111503092046,0.0013897294054591653,0.22147023211408134,0.04492795371390051,0.0028098615464028608,0.0008319393796418881,0.03881776143862387,0.00020385787454428974,0.03101570193114394,0.02052333719498869,0.24380828217570813,0.001638452403421199,0.00025142472859289146,0.03715276819640615,0.0005478491605106981,0.11394766792222298,0.0061248578360801696
0.0040101380458494075,0.025935295786872505,0.03767364553121692,0.08680692295708498,0.0006436493626847858,0.041055317628420684,0.0044059341101896,0.0,0.042789568121936086,0.0021122004885588746,0.2320085211046071,0.043552503691756964,0.0021382240078658627,0.0007280326218867085,0.04498121421482894,0.0001957674557461647,0.03352381997881497,0.01831018699295234,0.22820668993188686,0.001343945917103711,0.00032944464888541954,0.032308743095890734,0.0003674411228433758,0.11142088983447598,0.005151903347641113
0.0037558604248404464,0.025025887798886256,0.03904620501738292,0.08936791950006304,0.0006424126718852664,0.04155778664690838,0.004205962704840987,0.0,0.0422020886215215,0.0021293315026281083,0.23492542320901386,0.04610892078722393,0.0022494384437088503,0.0007717696242623179,0.04573713645514364,0.0001755388711502766,0.03215311316074373,0.018389733030622944,0.22069034057907067,0.0014865132351706398,0.0002887160690946174,0.03244187160095487,0.0004156473453028815,0.10961645407097065,0.006615928628609262
0.0036025870751199,0.024566052233076972,0.03938708187653658,0.08974750257146585,0.0006445767324064466,0.04126017687406563,0.003916947857571957,0.0,0.040468500817134316,0.001877436878210341,0.24024520809876945,0.046426812978874764,0.0020484008874090717,0.0007303336486214292,0.042911217731884825,0.00028830745951078653,0.03324633475426944,0.01969240509625088,0.21660673968372676,0.001312347089959472,0.00032573461280495017,0.03548315802692873,0.0003918905601974819,0.10845867663198476,0.0063615698232191405
