0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.004244170434012162,0.017729458647531834,0.01730380373965611,0.09076750434692069,0.0004999799322016238,0.05179394482374901,0.003380785583960881,0.0,0.02348988074174556,0.004225315592633228,0.17083434644891898,0.03471969442691566,1.2743997681993569e-05,0.0011245101694163657,0.039152491619935566,0.0005095338015839509,0.04469331699725937,0.014257403530359482,0.355452264488557,0.0020204753111310683,0.0014989968186103512,0.007791630231551362,0.0010360692206183128,0.10913812316763653,0.004323555927412705
0.0019336260666985266,0.02356086236938129,0.025053351254515726,0.08426711753080125,0.006828263642959387,0.06906887988611776,0.004726811989998847,0.0,0.026360801338735952,0.0018262318701311678,0.1850433039565437,0.04831023668679049,6.735469194536317e-05,0.00019192314074246145,0.03190888839017072,0.00021722443675828727,0.04488790074285324,0.009374937929272855,0.3174611744730917,0.001562625705963334,0.0007888461477882075,0.008865305820680408,0.0004868719974206047,0.10107827286322515,0.006129187067413576
0.004231832375866046,0.021632665988436477,0.030532217496641634,0.07487597174149749,0.003562771882924087,0.06910797591312198,0.00670200480613824,0.0,0.037433803630284625,0.0011317927222002872,0.17743305128901193,0.05014255864078302,0.0002590728419895693,0.0003560646521804007,0.03023735229705761,0.0003098358861550963,0.03547075154413156,0.03647567557720099,0.248137382466287,0.0016597434970138274,0.0004897255854926755,0.07629229564943187,0.00020495950247954682,0.08899925682682454,0.00432123718684957
0.00364437236550712,0.02228077002097332,0.029466611903647046,0.0951568334575442,0.002708651917553993,0.05458602366812334,0.0047076072843789925,0.0,0.0376243887006708,0.002229887548654274,0.20533837517561682,0.04770429373409173,0.0006360064698800764,0.0003665307513058347,0.03298341399838516,0.00016507872463141692,0.03209510091470067,0.025740512348360604,0.2428085004438986,0.003117810706737286,0.00036410076141841406,0.04872883503621109,0.00021173263970259546,0.10220228829307283,0.005132273134933738
0.0033461535268504913,0.020995929277650455,0.030767438083321653,0.08486495585833177,0.0005169896693949862,0.052011053693489906,0.004753955447883601,0.0,0.03583775849268576,0.0030216921870920522,0.21000267676697723,0.050954358951293376,0.00017215493572018769,0.00033896165457362527,0.03831806802781453,0.0003868340920137248,0.030747046447142268,0.026728375364157824,0.23726951750904443,0.0030633255884781993,0.00023378850639171528,0.05156888622087304,0.00015354845161969042,0.1080892822308581,0.005857249016341413
0.0038036397092138362,0.029107036202518415,0.03146613682644723,0.07427140727413285,0.0008578673214178485,0.03801824506025547,0.0049743702745967,0.0,0.03927044574590789,0.002719199125705816,0.22606569165696536,0.04909283498659199,0.002497802555983766,0.0003495310770682554,0.038666595388756886,0.00035453855162552553,0.03013380769522845,0.01913881243628598,0.24469034003377602,0.001964261771226889,0.0003097960412854816,0.030792073219297587,0.0005137533629954493,0.12567418161995386,0.005267632062762602
0.0025968450501088597,0.02996670880928422,0.03087302405316402,0.08091481934251266,0.0009625485673072314,0.03867129644072251,0.004509090175814254,0.0,0.03860178899665198,0.0023369185568959277,0.22658256508143726,0.04928895192699784,0.002233328677649428,0.0003494830801906265,0.038042812004294636,0.0003231404778121326,0.03269681129701932,0.020098566722110398,0.23693830214240078,0.001750254722609778,0.0003648559057426359,0.03211018203198006,0.0005375992242459401,0.12437652842905238,0.004873578283995128
0.0034303701306057917,0.028957422716573027,0.03192971610555399,0.08420531252999777,0.0009518112413965982,0.038748568044500026,0.004594209692635918,0.0,0.03606972979363405,0.0020562366107897525,0.23142914509473855,0.05203758604124133,0.0023542321325720453,0.0003536617053489209,0.03708671874810639,0.00038529896590927743,0.031361611057429434,0.020105389019125224,0.23090783032499873,0.0018708344246406764,0.00030259018147950204,0.03242388146880329,0.0005727513600712321,0.12270908604128047,0.005156006568568064
0.004685349762142586,0.03302137657699678,0.0371657138821796,0.08289545835189917,0.0008817064676543268,0.04035556521632665,0.004628819472253787,0.0,0.03644515131887309,0.0019131969707815737,0.22834052694626886,0.051108304872934385,0.003522253988041096,0.0003165252107639322,0.03688608010024528,0.00029498939325166745,0.03091000343378318,0.01925210113412398,0.23253797473424842,0.001927624366720085,0.00018677873263766404,0.03176566510386117,0.0005563387902118158,0.11364367667574997,0.006758818498050882
0.004591923700297757,0.03272855051812663,0.0382029393657509,0.08590377225774326,0.0006763070739749931,0.0396619356888218,0.004760765881485393,0.0,0.03697976965352977,0.002551489803382593,0.22865486000631918,0.05126494675895463,0.003212414012149716,0.0002351540785275477,0.03860229367495514,0.0009649301092595686,0.029588558931927775,0.018394553957257143,0.22672925726422358,0.0017613963398335046,0.0002517625554977314,0.03134674957413856,0.0006733712036792994,0.11424745165493774,0.008014845935225792
