0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.002147328197936592,0.02180987968965197,0.019544075393287088,0.09618683556044705,0.00026295515424594343,0.05927576902751533,0.003909209216840733,0.0,0.025777272307096474,0.004783132335618969,0.19322460811160344,0.03903014896240535,1.3285041122403176e-05,0.0006701914985545227,0.04654902653143957,0.00034658420229866695,0.042104440255927564,0.013081971251858879,0.2985986066449094,0.0027222432495492164,0.001448250466302718,0.021873668696708315,0.0010151927266952583,0.10323196558594137,0.0023933598920431484
0.0030543626211119806,0.020080857725396178,0.025435258103920267,0.08497830018169081,0.00022336323261577936,0.06446875817644941,0.006443523005170174,0.0,0.028130053864464193,0.0020722899423746234,0.18372722892588422,0.03945526276134822,0.0001836560459005481,0.0005391542918335891,0.0379612935823572,0.00024525070651628257,0.03770269344779931,0.013976617472786394,0.3082486235999697,0.0015272702897464973,0.0008464388260419523,0.017039801404243188,0.00038643259686646535,0.11720301913803012,0.006070490057482703
0.002833502091542601,0.022978228071897575,0.025327865168491195,0.0825537163797962,0.0025542559033265655,0.06400635917409729,0.005831185850509364,0.0,0.03360421878130114,0.001483014885988358,0.17004383583737093,0.0448662263380914,0.00030338609584272015,0.00032568860616584086,0.04362840066907497,0.000260492637963788,0.046124568202360564,0.012069579024057732,0.29337717525477547,0.0017174150747104153,0.0006635921735458313,0.019374826384096752,0.00013031425728065262,0.11947334382776154,0.006468809309951058
0.003161770657043232,0.019932334770003567,0.03038543172323104,0.08224774484378158,0.0010448503307890404,0.06421860793267851,0.004709281308777123,0.0,0.0295536733514954,0.0013944515010033368,0.18539738927470492,0.042504988706060794,0.00027955986623144115,0.0003133096515107658,0.04497995213430768,0.00023489337848573753,0.04569979357389636,0.013884893656500814,0.28423528413645843,0.0014927668112059843,0.000589201939084608,0.018800616528206006,0.0004403271894262874,0.11959386103460536,0.004905015700511726
0.004145863766989106,0.02135100350829304,0.03053786102265157,0.092512420938212,0.001107627430636121,0.05445939393583797,0.00572084794790637,0.0,0.03260380835620803,0.0013859970340605275,0.19522948856489247,0.039927219717005726,0.0005606680187875062,0.0004183663503145762,0.04277531171405325,0.00023606113650877038,0.042396646831225425,0.01574653476374732,0.2711402523458312,0.0017691581788964305,0.0005067783493898075,0.020224049201832836,0.000453493186903675,0.11980187999776114,0.004989267702055293
0.0050584898660069365,0.030034844790596652,0.04811502328193232,0.08281386663094667,0.0007523897584895305,0.03449283858554984,0.0050171278234453455,0.0,0.03341248916704797,0.001995133036094085,0.22964611992124817,0.05389230158524713,0.006313754498953038,0.00039552030928453766,0.03751775907762344,0.00023216557778114958,0.03092228346682848,0.017584912760346714,0.2361019238591141,0.0012473127341631504,0.00025677285036029076,0.02227759189968296,0.0004336620953234366,0.1136042302103942,0.00788148621354007
0.0040458545416307565,0.02993607667198776,0.04041553055001457,0.08233099301424604,0.00043294178793497,0.03716560581412115,0.004431285293789817,0.0,0.039539581231887444,0.002386736001220718,0.22461087008629285,0.05150480388559453,0.003929927003711588,0.0003601502346437023,0.03533058402169455,0.0001519639994466815,0.02877325401510313,0.019846072772687774,0.23812952140974966,0.0016616487276450295,0.0002805919039599491,0.028130922844274677,0.0004305197701442847,0.11916173313932293,0.007012831278895376
0.0033985949169244305,0.029370402950351537,0.048265826978632846,0.08077384844685136,0.0011949169640850465,0.03935372501902129,0.004741767386877502,0.0,0.03644188092672179,0.0019980442278650554,0.24606297667809635,0.050186295131159006,0.0025426908335382287,0.0006987784835290132,0.03560087060253228,0.00016199129260652533,0.029533017085318677,0.018607223786426694,0.22334437834757087,0.0013316372641984386,0.0002830957210455083,0.02743767238672416,0.0008847275050843375,0.11158401523064444,0.006201621834194542
0.004078965093578068,0.03367032193364049,0.04675570675395975,0.08022979965197251,0.0012964752699909502,0.04233558479076675,0.005445082725835339,0.0,0.03764321229195674,0.002234170849652238,0.23849150919770512,0.047720852075414016,0.002536003965182996,0.0004604943575637212,0.03792045701929827,0.00017270781938866317,0.031621674152907224,0.018682590872196935,0.22699444912171413,0.0011607120378424097,0.00021432141960616103,0.028938591240286506,0.0005026661006831289,0.10460740008596293,0.006286251172894844
0.0037836102254066735,0.03188468103162901,0.04445768453636581,0.08133193325037144,0.0010675117258776685,0.04197709473462435,0.0058204029294127,0.0,0.03705022453356011,0.0019501021256124473,0.23611733915509317,0.04679538973180201,0.0021115554459804446,0.0003861171020467206,0.03762844691338245,0.00021259915981540492,0.03319343429847841,0.020727826053277908,0.22217803456791718,0.0010272846013225923,0.00019134360873701922,0.03403404705966214,0.0006508883199143173,0.10919126896853047,0.006231179921179561
