0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.003794116605962604,0.020867351353848512,0.022053436082130798,0.0731452793030287,0.0004524189432901352,0.06378365628515435,0.005583293620161476,0.0,0.026315486485360876,0.00016584456281151512,0.190839303358185,0.019972532807228258,1.5043203254532369e-05,0.0006693604116363763,0.050154535453395634,0.00019986042056096087,0.0364228503492951,0.011664475109955002,0.3483767913988591,0.002149395416926481,0.001839084053452612,0.008165149962424451,0.0010808664751541781,0.10773015089841599,0.004559717439507255
0.0031010911666022626,0.02380582966353717,0.023372912348405453,0.08609956700493425,0.006237247568164546,0.06690330898031513,0.0060006098437847665,0.0,0.02619357193219973,0.0022484751590980305,0.16608055680616388,0.04393317524139852,0.0002389843919136191,0.0005185499794005499,0.03486009028232307,0.00028030720295414745,0.04574709268777642,0.013634375300953168,0.32301452608603887,0.0015824724176485513,0.0005530247062443092,0.01579934131561506,0.0004645309268134014,0.10787021583884669,0.0014601431488686686
0.0031178031784856695,0.02026284825899164,0.02968692269708749,0.08756995970812195,0.0009160339756304373,0.06700130303563183,0.005330327299300021,0.0,0.02802938299944537,0.001805703964261794,0.17915932352209585,0.03885989988152218,0.0005534482265337182,0.00013829064874131943,0.037280983271762394,0.00031650340518874875,0.042609782814949725,0.012932433610974502,0.30131660884381656,0.002104687670634516,0.00022432842154421477,0.018062439728138133,0.00023050860571665214,0.11806765229840356,0.004422823933021907
0.0026838663556099274,0.017226840454599438,0.030687827296853685,0.10612444576148118,0.001321892164163698,0.05041666695587402,0.0044104216051103476,0.0,0.029888379886973505,0.0019407315185464471,0.23397686835459042,0.04798797542139283,0.00044895815971021213,0.0005623412521735294,0.03245392002066465,0.0003377638895093215,0.03455889394041495,0.012500909826402219,0.2547601032361601,0.004836548447474374,0.00012336218424124665,0.018135024514299092,0.0002717715093646195,0.1089035052255992,0.00544098201879102
0.003327686303754796,0.01882902826605149,0.023631677162404403,0.10534889171715196,0.0009814141545711526,0.04631888381605563,0.004771753120719262,0.0,0.029569391818827215,0.0016208605325265925,0.23460754047972845,0.05190578220220646,0.0002874242676773485,0.0003560657550242249,0.041941113533712444,0.00044563382626615366,0.03661428962883407,0.013111822370239112,0.2444748738339273,0.004317026404963871,0.00023497649299754366,0.02234500732229673,0.0005076666983618943,0.11003700999843405,0.004414180293267779
0.004118445443800332,0.029092622517944672,0.0256425173171742,0.08140062932000873,0.0011082254033891775,0.04071579827103152,0.004530117776302524,0.0,0.03557624188588503,0.0015673751058254057,0.2317908324116207,0.05209348429893927,0.0024906843367952726,0.0003446188689532285,0.03829188001291668,0.0003333537610168645,0.034109174839310016,0.017081873981813902,0.24397067506146294,0.0017876047930113314,0.00022518389114818758,0.029062525025229716,0.0004974177578560678,0.11890818274679624,0.0052605351717681745
0.004473990101788375,0.028441355538818172,0.03258910599212969,0.08037222647930811,0.0008614518185570318,0.03989473781873015,0.004109643099706023,0.0,0.03413326427953395,0.0015170626941002547,0.22803995167851285,0.04864087745029107,0.0035055494708970563,0.0003400249610677685,0.039580164554666376,0.0002951748924410163,0.032198398965481795,0.019215928837388412,0.24482306031332843,0.0015350994786480709,0.0003617125043324486,0.029548004671851025,0.0005069679635920556,0.11910873201908419,0.005907514415745812
0.0040582592917296,0.030046346755310045,0.033796092551650427,0.08177032836184017,0.0007757608573096403,0.035234074968377445,0.004538244589594043,0.0,0.0370376469437767,0.00199959468630346,0.22820115508877586,0.04775855460389092,0.003664759995984816,0.000549059493348411,0.03905009163029364,0.00017115028710290808,0.031176067161946642,0.018223692341395713,0.2483850250927353,0.0020271468620414734,0.00026870945473382856,0.028160212138377078,0.0007987991877409527,0.11497220488945176,0.007337022766289542
0.003628921322617459,0.022843525455968437,0.03670708249335512,0.08971035493155767,0.0007823762555062803,0.03721467487040385,0.0051181633782647245,0.0,0.04454126553734018,0.002051314460000877,0.23260098950965163,0.04383867484417326,0.0021019947449987314,0.0004940823263353692,0.04378925307270478,0.00016390153631848614,0.034670764591285375,0.017854724649745107,0.23148487939447834,0.001775016576311392,0.00026928605187702057,0.028867421701625356,0.0005445160411195798,0.11204587667875246,0.0069009395756085895
0.0038512124171514723,0.026407105810370837,0.03507305570898906,0.08719264782155867,0.000679912783647953,0.03923461626654923,0.005362041762830575,0.0,0.04377836745332832,0.0020232502224316862,0.23384536184969504,0.042342288249699184,0.001825514456204036,0.00046199095629920753,0.04339097154475235,0.0001770612220540458,0.03427092726558066,0.01770364774777043,0.23399835813233183,0.0014050535075653175,0.00040285476705973584,0.02879872090045594,0.0003313817973969376,0.11051031427645515,0.006933343079822577
0.004339757801418018,0.025929875080086415,0.03798606259069329,0.09095575212930121,0.0006424399381285624,0.041805235925778915,0.00512415017491495,0.0,0.042185936235460575,0.002521359547259426,0.23565410774156978,0.04632704476539967,0.0018618538353888314,0.0003421122186379831,0.042849563056427516,0.000185938838790968,0.03308441845682757,0.01809511995846657,0.2212265547239651,0.0013666260116576262,0.00029307985287874773,0.03054167179525398,0.0003036174086908817,0.10997539240386531,0.006402329509138153
0.004178071614829215,0.02570213320289236,0.03919197001561071,0.0917725777249024,0.0005913089024599292,0.04154016547646483,0.0047285920533601524,0.0,0.04197580467942009,0.0022991161252562758,0.24048810545366117,0.04597895684621069,0.0018854654646815747,0.0003122210183381025,0.0430205950997008,0.00017223094497170594,0.03185819027758686,0.018286806522741686,0.21542631867504253,0.0013491599611674474,0.0003053742084303344,0.03115476536015445,0.00045596061310048384,0.11100610024368031,0.006320009515335848
0.003853072037402066,0.02617131779385805,0.0414546091229645,0.08885369361389933,0.0007442113627436504,0.042305558665035735,0.0037806685764647714,0.0,0.04018331343492964,0.0019506299214201567,0.24417784499792297,0.04581718652913335,0.0018995444990410615,0.0007043332181893187,0.04361200652092554,0.00016228610822540142,0.03173840475071245,0.019512942601698703,0.2154252875321042,0.0011377857140475126,0.0003420224136971607,0.03499195892870486,0.00033666730566993193,0.10504188415670862,0.00580277019450109
0.003532079788250577,0.023416517170806086,0.04362139724905272,0.0900449812452386,0.0010313333812936247,0.04128024788584537,0.003143602508031108,0.0,0.04008941439054873,0.0013607896128320048,0.25277038204677815,0.04845362572798257,0.0020501648341494727,0.0006767082080484385,0.04806859478271663,0.00027432494374582633,0.029326630628474175,0.019142638732232597,0.20163735257680004,0.0011575187218280838,0.00030030565107383396,0.03472523681251569,0.0008379624111251468,0.10755836458335033,0.005499826107280008
0.0035754349249477457,0.02303266314980032,0.04270223250920797,0.08936181998416251,0.0010030425088784622,0.04125139607431322,0.0032283486887358646,0.0,0.040692189641290344,0.001296859832807869,0.25644636724614767,0.04761505964715305,0.0020241936815796925,0.0006119774337659587,0.04775470513226804,0.0003053056885069187,0.029172780004395542,0.019478589941837356,0.20234665669244123,0.001035829459076147,0.0003052217501048668,0.03346759515896372,0.0008188601990928317,0.10699977631565707,0.005473094334865304
0.003547571636764531,0.023224090105849967,0.04232991220893396,0.08829132942247403,0.000992767852750764,0.040988438283318746,0.003622822049245796,0.0,0.04059574078802866,0.0013095130619653129,0.25578286381470083,0.04734840802691002,0.002018690072961158,0.0006038267162474674,0.04798453257289653,0.00068252492614352,0.029160103851348856,0.020288588582067776,0.20220851965843845,0.0010350022231823326,0.00029727749337378663,0.03592365843689771,0.0008960821997626349,0.1053564121899277,0.0055113238258095495
0.003529407869035381,0.02338765739840975,0.04210855541130687,0.08892920759783077,0.0009349393769188727,0.040610201171687295,0.0035095925475188442,0.0,0.04147471448546645,0.0012185216447561536,0.25349372838525397,0.047800721808387875,0.0019210659332784823,0.0006456172537264386,0.04913064180660482,0.0006966457519427581,0.029749021335547438,0.02037403953281848,0.20216470016701715,0.000973018221081825,0.0003070164083376082,0.03556234303851777,0.0009595899003560591,0.10499166273543234,0.005527390218766701
0.005244184150459203,0.023470113354422333,0.04172467191564961,0.08812910539528881,0.0010206682978543544,0.04105955616020128,0.0035670620110394985,0.0,0.040615087724293085,0.0012874026743093059,0.25471038715051847,0.04801692533964802,0.0018832789985254422,0.0006685587926407743,0.048503637144121585,0.0007882181865592273,0.03031030200243329,0.02008449098508078,0.201828538479937,0.0009382978692348038,0.0003306987774935005,0.03596374930749612,0.001041728807416522,0.10334507125314675,0.005468265222229889
0.005279794721761029,0.022792954029510572,0.04369586974104743,0.08673249619236237,0.0008783660425190204,0.04304090371025529,0.003615158463115647,0.0,0.03979612330543011,0.001321778292601274,0.25413361404857665,0.04801754615836335,0.0020307823223757147,0.000688936102224497,0.04824526469299395,0.0007816589884344481,0.032170310144652214,0.019743814080536038,0.20105575066889858,0.000888352210582016,0.00032889252355474557,0.03511593001967193,0.0008418801937415579,0.10357972094898779,0.005224102397803724
0.005240697478360384,0.02404615171461407,0.04442415987904926,0.08361864302864262,0.0008512883407661558,0.04335504107577642,0.003986104106384648,0.0,0.03737559568691887,0.0013154724752002778,0.24609340527834345,0.04907207301815979,0.0018011313506354051,0.0007675138003803476,0.04777683192333608,0.0007570841310344181,0.03237877747275372,0.024945579968056172,0.19985705717214466,0.0008656591377020055,0.00030153421832180524,0.04595705026315136,0.0008256565886618148,0.09895592378409132,0.005431568107514731
0.005111204384802755,0.02423388016881969,0.04421871202283187,0.08427111563212995,0.0009249626049683974,0.043097874621779365,0.003946387925521966,0.0,0.03721424769705121,0.0013024488750883738,0.24529233310342657,0.04859688354192767,0.0017714254751502781,0.0007712293365347944,0.047834752293760996,0.0007370372196820285,0.032015847812035196,0.026297589464222955,0.1986513776080042,0.0008722076913440116,0.0003407960559701393,0.04872692706489517,0.0008471932039171536,0.09757256263204603,0.005351003564089115
0.0049390967232072,0.029713430614654757,0.05007564633464119,0.08205997577530272,0.0008243681372360764,0.04738193618174388,0.004469836525906403,0.0,0.03324580548564025,0.002080512846971376,0.2461687619352592,0.05616327193537893,0.0010794956073962205,0.000711745819126418,0.04608467315904991,0.0006574211651276157,0.03218298683639452,0.02144875021895813,0.20222366414441373,0.0008852473622277512,0.0007094510338756322,0.03592380712168496,0.0008264279906029052,0.09473114105255492,0.005412545992645152
0.005081591449182981,0.030227018636768563,0.050796793595618575,0.08102429417453307,0.0008594145416392157,0.04794610751043914,0.004448730105393656,0.0,0.03403699616924617,0.002059088580807011,0.24718448159868633,0.05715101885759577,0.0009526193268571097,0.0007639103234106665,0.0461958892588234,0.0006283905549555963,0.031549733772637215,0.020857180112319726,0.20210066162857965,0.000940571468716058,0.0007289181306849104,0.034288267976324935,0.0007598020810747811,0.09397511544695324,0.0054434046987524515
0.004984746711933706,0.029879783235710753,0.05087779989160587,0.08135111800742817,0.000958941018397731,0.04790909165111253,0.004363325267512066,0.0,0.033998322890058455,0.001987198252603529,0.2501489400204045,0.05720088735532807,0.0009412011541787444,0.0007522040928641433,0.04620437359447001,0.0006446933713836065,0.031320892846030436,0.020958380838716404,0.20077966486954463,0.0008981948783617583,0.0007529445997250837,0.03414344107613705,0.0005703695605955426,0.09295145506508493,0.0054220297508124895
0.004795072820620969,0.03013175721144248,0.05044654723329698,0.0817928789607453,0.0009033773766238595,0.04804899510658903,0.004437878063088605,0.0,0.03381532180662127,0.0019424777958833724,0.2519337039325131,0.056818878712586306,0.0009608070760012825,0.0007593014012252736,0.04595556915964138,0.0006164765990277862,0.031011180518292727,0.020938269193200597,0.20101594337985945,0.0009825530710212706,0.0007657488074380345,0.03387103384086232,0.0005761364035934179,0.09221965681553673,0.00526043471428845
0.004624452796690818,0.030310569171494228,0.0497053162975126,0.08308112096058756,0.000765131357098853,0.047027302823007634,0.0044143521961112165,0.0,0.033383646975387093,0.002015285939695041,0.25085199319213564,0.05653948628479316,0.000913353874636351,0.00074745256161553,0.04624205130477948,0.0005830881757520033,0.031014705961304793,0.02065628302041372,0.20115817481882556,0.0009916084795290568,0.0008514080787063809,0.03383773106610018,0.0005675269205867696,0.09419902625458311,0.005518931488653388
0.004581957578203038,0.029057047467701883,0.050067661111697775,0.08726183218703079,0.0007801266555875449,0.04632729016671972,0.00421165082165587,0.0,0.03362636359198219,0.001448032888698192,0.255405204934135,0.059735552817682495,0.0008291433338260267,0.0006766968560514259,0.04494103194523312,0.0005789219164312004,0.0314506351593567,0.020183998090031435,0.1977687331731428,0.0012387438099636474,0.0006069588063407131,0.03258503909801497,0.0005769316162667271,0.0902795902869389,0.0057808556873079064
0.00484052857448499,0.0285911985823237,0.0501972752778249,0.08745210305180076,0.0007604695391709909,0.04716595575247829,0.0041072374443636575,0.0,0.033357725149179306,0.001387221936083926,0.2603169356849399,0.05934747229702617,0.000834590193443696,0.0006774328543710531,0.04379450726748456,0.0005666095411596845,0.03118916258302038,0.020112293668442062,0.19544069251075213,0.0013341829542081428,0.000665540040208984,0.03287685555893931,0.0005113392857758172,0.08851894440205887,0.005953725850458731
0.004776839995599064,0.028813176742302146,0.050794429479381134,0.08711499676769328,0.0007257586542819426,0.04718632749738366,0.004093574182447382,0.0,0.03347636693104107,0.0013838695443573075,0.26044742512458563,0.05987838525452345,0.000824481932758621,0.0006817296547303299,0.04439615207215524,0.0005638378365779004,0.031093670888243042,0.019787802765096965,0.1948981327597731,0.0013718045290785946,0.0006720705375900589,0.03296121508880161,0.0005155443458017876,0.08783093380572914,0.005711473610067477
0.004639904918938742,0.029099461192510293,0.05129854575551849,0.08718815205215406,0.0006979913572003361,0.048451922631350244,0.003988396644249495,0.0,0.03289800966298491,0.0015417577757173642,0.26127736962233583,0.06072729713242572,0.0008769062875124943,0.0007004380902064691,0.04364782852066345,0.00036745207202156736,0.03126157896254262,0.01974642135339863,0.19325258690190097,0.0013889651985223633,0.000736189536331923,0.0329284731801447,0.000537309298677053,0.0870698977409446,0.00567714411174795
0.004655632775750794,0.029352334302786758,0.051728207081100264,0.0872781954908856,0.0006993802276777482,0.04811443982734672,0.003996712513093491,0.0,0.03269219776204818,0.0015374786767564828,0.26217322256692793,0.0601599711376421,0.0008948695473890506,0.0006884054822045447,0.04332866888585502,0.00038550226807965946,0.031141098894254905,0.019544236761441354,0.19322860713095757,0.0014226313609649083,0.0007308250957526219,0.032801376778082994,0.0005309313870662555,0.08724535172242312,0.005669722323511921
0.004763252142129646,0.029501761139868073,0.05144259961687567,0.08732674037401073,0.0006618326625108417,0.04827215932538163,0.004011270983549699,0.0,0.03248719158343911,0.0015679913904210767,0.26317862125688973,0.06003426708581173,0.0008929234756520556,0.0007085544391179291,0.04300023502806632,0.0003784185916612241,0.030923783905161983,0.019709153086693822,0.1928273649265998,0.0014517384204590336,0.0007412610016237772,0.03323518454040526,0.0005310785381683548,0.08671184184628783,0.005640774639214572
0.004802241571942127,0.029447628051678238,0.05174709398532056,0.08891977667444617,0.0006526275620932887,0.04817628004406283,0.003892218707789164,0.0,0.03310000572952043,0.0014401909072106066,0.26582881707966793,0.06034083172504724,0.0009009786685457904,0.0005741743014410697,0.042627135812688795,0.00038254511995229493,0.03095744441277507,0.019654041502167558,0.1897921973762977,0.0014323754790703468,0.0006914879175705235,0.03297223746455261,0.0005230436655622691,0.085539241893803,0.005605384346794401
0.004238783820617661,0.029130351915497673,0.05586429545600478,0.08505423379843674,0.0006600769646837132,0.05069611034568534,0.003789200202991418,0.0,0.03308902316538842,0.0014899129148612533,0.25874615736344997,0.06547643749168162,0.0008626551591033925,0.00039207879865808137,0.04531942019194181,0.000308822711192794,0.03037477727005196,0.020086885342932143,0.18835808719490071,0.0012595104578313429,0.000654744897142316,0.032769019930947746,0.00046400377566031185,0.08510252417766737,0.005812886652671551
