0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.006476580714585197,0.03289841470310692,0.026899233601631604,0.07720197233571612,0.0008772099269964027,0.06788459474431353,0.0034057421770777737,0.0,0.03177139433406944,0.000207815291322118,0.17990675928665775,0.02459892721061618,5.488029574341275e-05,0.0009019648120513464,0.0478574579766912,0.00031706797868898297,0.033752526165626094,0.010381045130047945,0.31534041839991445,0.003331465828903752,0.005893292492835726,0.004067125756169408,0.0015172728135294565,0.12356745129036774,0.0008893867333374617
0.00491098526401305,0.019198613141997826,0.023656385124716683,0.08867287424626114,0.00019215050122999304,0.057876253096112766,0.006541773204792973,0.0,0.01560909801010063,0.005339034555520502,0.17999553882304917,0.03840378588165585,1.9183393538891185e-06,0.00024869746233289916,0.03502930201732872,0.0005305052987254818,0.04165336937835035,0.013045736286398251,0.32366331533922527,0.0017492470821974704,0.0005380274832855453,0.018242284970020357,0.00027037433187920276,0.11991016958099092,0.004720560580461151
0.0022326279318013523,0.019970390891619828,0.0210637477533561,0.1176563617971487,0.0028335521362823865,0.03933852492514419,0.0050619886761714816,0.0,0.02677483470013453,0.0025292006722040803,0.24307111238677692,0.048089140826735245,1.7869588047376137e-06,0.00051648340468354,0.03617351709330011,0.0003102105177142274,0.03796579524037808,0.010935804202741236,0.26001771400118806,0.005202148735642384,0.00025637506051615056,0.01620619781758063,0.0005413963632149723,0.09818949785424728,0.0050615900526137765
0.0023545933185833965,0.029653337362360015,0.026998711913986662,0.07619506120134241,0.00140965880749799,0.04542098118554122,0.004825869091730531,0.0,0.030552550517026957,0.002480869949169215,0.2165349168226572,0.0524065765063732,0.0021192910123759303,0.0004491536252981611,0.039351788596291154,0.000245529875106073,0.03443805285123194,0.01741301304970897,0.25760497190735115,0.002350041561776322,0.0005656117576896374,0.028054719126580547,0.0004186794537508027,0.12308866980636911,0.005067350700201576
0.004368447890989481,0.03475307646554118,0.030062997239102277,0.07937991110807764,0.00030013030569525206,0.04322391930223742,0.005959538800482867,0.0,0.03264604090629931,0.0022922691283153284,0.217464572209776,0.04758766472585493,0.0022828131952307485,0.0003911333325098593,0.039034583505804306,0.00013600293080900838,0.029943937925704264,0.017568145182354274,0.2587949609375418,0.001863473430321403,0.0003832570917507776,0.029395447669508353,0.0004044938752782185,0.11633689335379141,0.005426289487024288
0.00481377683072811,0.03450858239492475,0.04100809946864225,0.07682657519006823,0.00040812691082773135,0.04127299880987151,0.0049920603936126524,0.0,0.03676038612026991,0.001913205948691185,0.217272302567533,0.048900060303773134,0.004385748119121941,0.00033300705462416496,0.03591761340497134,0.00020623045702821904,0.030896431116282864,0.019753962113290537,0.2515456974073083,0.0016336834297634348,0.0002819473522570134,0.029067317231084706,0.0004126641123039533,0.11030093642377228,0.006588586839248875
0.004360070599255501,0.03449975650566253,0.04145788619182422,0.0776836334790956,0.00041032992127035094,0.03971347850805542,0.004799299988569266,0.0,0.03587550575217405,0.0021428589461180217,0.21443963442250036,0.04966329821110587,0.00412247997610803,0.00038496078472786006,0.03571687347319586,0.00020295350844292952,0.03161020940396691,0.022142027928906922,0.24523943686271113,0.0014918987021356374,0.00021059024973140694,0.038503238600679654,0.000780369142066864,0.10798012641806728,0.00656908242362845
0.004354707860340346,0.03243460950381966,0.04065000289483326,0.07941370298195642,0.0004701241679908096,0.04081626054608296,0.004344118444551174,0.0,0.0342515416128669,0.0017292836583818292,0.21489569738528844,0.04854091272037567,0.003971290456446539,0.0007407576952905094,0.03650499139003952,0.00018655626913662813,0.030988349133566576,0.021041223216003217,0.24867865481968027,0.0016169010081374408,0.0002034602930217128,0.03891880909608485,0.0007717374097035407,0.10809470420260771,0.006381603233793949
0.004217937740007393,0.02989107495497579,0.038597702392709037,0.08583721603618963,0.0005349583692381618,0.042695410003200186,0.004616786804114369,0.0,0.03537482334202894,0.0020292455406270378,0.21801647052000997,0.05026913285682579,0.002992768629276405,0.0007084238744117413,0.03482747564570103,0.00015646840349085308,0.032423047536213265,0.021319649978223446,0.2342219988997237,0.00149995282034558,0.0004369233800986363,0.04167335869771069,0.0006869674143854602,0.10975047441344575,0.0072217317470471745
0.0036421672356827606,0.0249032368373428,0.04017021148876568,0.08784682209041794,0.0007628723029468534,0.04506986838178298,0.00453224860411403,0.0,0.04025735969214393,0.0017187206919736851,0.23690967380195943,0.04758457878680874,0.002111102682321302,0.0006499735707075964,0.04343094260204168,0.00017021007788290413,0.03335206440126685,0.01712224738234309,0.22374136689777727,0.0013836792111783793,0.0003708074634873031,0.030676485347387917,0.00046138187586937634,0.10743009567447263,0.005701882899324868
