0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0032766276169336615,0.027004396701680186,0.012936347806640948,0.09260763720109205,0.007833759560634144,0.061802067649153976,0.0037338602391399456,0.0,0.026906269996141624,0.0032693713168775403,0.1767475490570581,0.04015120309097066,2.125382142137732e-05,0.0,0.03536521891078301,0.000277766416533135,0.05216038198167545,0.005834237930856093,0.3353824175137278,0.002418634029797736,0.0005300157538077557,0.00636758077462811,0.001130264214124142,0.10059180455592759,0.0036513338603947846
0.00282008810476999,0.0223448419946859,0.02194148035865628,0.09142052529807919,0.002933750444711095,0.06548412541880833,0.00696690077883866,0.0,0.022855335659582858,0.003168145002839656,0.17845341551350227,0.04297568013454196,0.00028662497042437587,0.00046625937351236737,0.051191630729403796,0.0003572776400658425,0.04896936072355383,0.01201085770332965,0.3073337729145359,0.001763929376313146,0.0013741774229867687,0.008544888338788267,0.0004476310004774609,0.10160955214110823,0.004279748956484282
0.003460949086047683,0.022829699116505942,0.0263429594246,0.08302399953415829,0.0024023700394382058,0.06733887690764538,0.005856709135520152,0.0,0.025783670060572257,0.0020260171112173385,0.17658661917061558,0.04525362331585309,0.000249447366261551,0.00038860598319692333,0.04056182184028738,0.0001650490080688237,0.04271651401003056,0.011887076552125309,0.3084334126195714,0.001604747156915148,0.0008448588873742966,0.012411124644435027,0.00027470462551967855,0.11379350336144298,0.005763641042596946
0.0031307089309319195,0.019408726115684383,0.029172182709022998,0.10566042760271693,0.0010419474876247347,0.04516874706641735,0.004738990352697856,0.0,0.031353551420676154,0.0010832935765011519,0.24833406644652262,0.044640728086567986,0.0010082753088483307,0.00033556856444983264,0.037877508462356546,0.00015896078829617566,0.03567930816197257,0.013818185079680297,0.2429873856087679,0.0045335852485131976,0.0005001746933097341,0.017528301625535883,0.0004943944529713958,0.10624992706433722,0.005095055145596939
0.002462731060305772,0.029743063097636125,0.02760527819482458,0.0770837856519555,0.0007178791128753445,0.04049256898441557,0.004697959192869098,0.0,0.03319463251340452,0.0018709589116043602,0.23272470329414818,0.046239090877423936,0.0028212842719490643,0.0003248804170445895,0.03707021644206236,0.0001912781157821578,0.035019173571703234,0.015968178589574614,0.2546698023400386,0.0022597639302934245,0.00025868068434992423,0.021979082450161152,0.0005145716148650298,0.12666844237110236,0.005421994309610658
0.0023920928945198555,0.031870249402793316,0.028166946941718004,0.0803007408951186,0.0007428719664958636,0.038344447308470975,0.004459251113877355,0.0,0.03922084272384893,0.0021946336947611784,0.22622308052165205,0.0488564681299524,0.002690040570959004,0.0003226733043553049,0.03330442726276258,0.0001622342280430728,0.0312600451950528,0.01966476871620981,0.24515515790978806,0.0022258056289742143,0.00026866785600758436,0.031014025451471233,0.00043904738798193973,0.12448895457939689,0.006232526315789101
0.0026689208009219537,0.030743194299699326,0.03154253342257009,0.08410253800434392,0.0008067844611218802,0.0378310308298559,0.00416347146210038,0.0,0.04150381111163516,0.0027074486627520844,0.2246760325055033,0.05051599468153877,0.002048409029812355,0.0003435731632901261,0.03452311414008826,0.00015076359311814956,0.02885704703186584,0.019336197140403313,0.23778001438161425,0.00163684008761138,0.00021462347984484514,0.02809704686971692,0.00041067375440076084,0.12795022426463015,0.007389712821560661
0.002870649256070576,0.03116823593297534,0.03333320264941769,0.08526737174017845,0.0006853914982309064,0.03779663302582473,0.004265112842708813,0.0,0.03845116350104936,0.0028798592382146783,0.22206475219178923,0.051670639207781095,0.0019516013888677512,0.0004858901586672951,0.03478126326222138,0.00016321450733383563,0.031047991966242375,0.020512573333960896,0.23556397749902439,0.0015145915028475633,0.0004904055991256981,0.03473677093378987,0.0004676005263055466,0.12206350146053102,0.005767606776841658
0.0030939724836125324,0.028992949276951178,0.03700430180401457,0.08788150597190726,0.001274313291169908,0.04014155373326009,0.0050385951212032,0.0,0.03696786056351794,0.002357310662106716,0.22854052283211235,0.05211720049076336,0.002055699992550821,0.0004778461175694192,0.03703108258640151,0.001192745746117524,0.031237434458211734,0.020106028642790718,0.22666198496494788,0.0015651338757087518,0.00046627287777552403,0.03570023141332911,0.0006380007670149572,0.11275507744579547,0.006702374881167548
0.003601902523536622,0.02995700302820318,0.046171498789946176,0.08655819558008127,0.0015181793991408763,0.04175365092098423,0.004894243302425527,0.0,0.037867995153286996,0.0022042600920544595,0.23164583181923648,0.048815078880998904,0.0023784317502522157,0.0004984718173685761,0.04066001463606239,0.0009699959353687333,0.0315567058954619,0.01863459008801857,0.22306382266085317,0.00148590096947449,0.0004586959148451946,0.03289888285527891,0.0009042739349565614,0.10473013485540304,0.006772239196761844
0.004116063754702532,0.03392892569278839,0.04504540596035422,0.08385404647682156,0.0011984442535234365,0.04332235628345152,0.005013462728331727,0.0,0.03768028669427766,0.0020943539217275096,0.23041680915464785,0.04725792009531818,0.0022268637525802554,0.00037740877534690655,0.04146809050886832,0.000791094396118077,0.03065935082527097,0.01997935036728259,0.22452974255711539,0.0012062271804016474,0.0004109873510534644,0.03571197662939032,0.0006422816781350687,0.10121956473193991,0.006848986230552384
0.004322539616470613,0.033563397252902305,0.044110936995794325,0.08617104873784236,0.001189745445746399,0.04262967976792485,0.004612545984986946,0.0,0.036765579521366575,0.0020741050093855285,0.23150205160204262,0.04534510774965398,0.0021872217270229016,0.00034353118625232764,0.039701633955734235,0.0007831499715803766,0.03286668684412803,0.019907664933827486,0.2233136356380329,0.0011342945569486325,0.0005055054779684608,0.03621519703479135,0.0006374454116707705,0.10359234088501842,0.006524954692907751
0.0040096953530336845,0.026475864525495094,0.04342404700742568,0.09194139184277067,0.0009668551160381164,0.041234180859199394,0.004574298412481409,0.0,0.04147209894160667,0.001916939578823839,0.244372787789569,0.046669144294292135,0.0019770786759515644,0.0003477242506331332,0.043018472251835936,0.0008859204389510208,0.0329471585603011,0.01765462747855342,0.21384787245511352,0.0009734504904612624,0.0004693000148970602,0.03049941399084559,0.0003460656602844423,0.10477004337081992,0.005205568640616357
0.004125232254516022,0.024545428973115218,0.04457168299047481,0.08726532643424961,0.0011212876006403776,0.04349591307550977,0.004081687992048768,0.0,0.040026179827489586,0.0015098779693102171,0.2495084368083313,0.04783489948751215,0.002173777896887151,0.0006829446813763302,0.044248791282090104,0.0008316319856787184,0.0312140990807568,0.017689269661315236,0.21129799797810106,0.0013174880683177637,0.00025160801010256755,0.03248159038630454,0.0004937228549473365,0.10385472416828469,0.0053764005326401906
0.003520060991197493,0.023680206257277917,0.04562104619722918,0.087662346286055,0.0010892994351892687,0.041961695232784535,0.0038208344604325063,0.0,0.03953733914103409,0.0016131819585285352,0.2511025194675704,0.04740423060594603,0.002142698788140527,0.000676175664485598,0.04397344815475303,0.0008122468819858368,0.030373777321702013,0.01934197231522201,0.2082236506116155,0.0012619387042833087,0.00026984204432644465,0.03576466265134892,0.001034684096884254,0.10355563329273149,0.005556509439276287
0.00334923649089015,0.0238144611971449,0.04567177908033777,0.0900571719895102,0.0010079673659743966,0.04315165135837178,0.0038298101284463828,0.0,0.04000852990803286,0.0015490018499112945,0.2515520719984823,0.04731541353736741,0.00217614045364891,0.000691685867381846,0.04550245719177143,0.0008134692801667763,0.030648947366344867,0.01963809885280538,0.20357412389081964,0.0009684667497343245,0.00021847477912701296,0.03517007962420033,0.0010158163112352853,0.10225419427180125,0.006020950456493405
0.0038239596797895793,0.02373938241643341,0.044726987318690924,0.08806031260336009,0.0009273400936900042,0.041941052020451355,0.0035427593178580393,0.0,0.039545455125769124,0.0014899254220583733,0.254817980006775,0.047127383444376864,0.002105021909563327,0.0007541650184258513,0.04893969710104622,0.0006623081936914506,0.031065827424547863,0.019598062772369477,0.2018453655527846,0.0009308856307959211,0.00024636596989587094,0.035671022199815584,0.0009256591395463985,0.10180633795635197,0.005706743681912625
0.0036097873187972947,0.024553961150909562,0.04473429387224144,0.08643381454874215,0.0008475147814903127,0.04186775329257742,0.0034816480019839928,0.0,0.03892936344792295,0.0014560137904704687,0.25467790331300316,0.04763401381144347,0.002098931877509157,0.0007424513833923518,0.049319388654901035,0.0005812296465489374,0.031195850693184708,0.020043847392969622,0.20425963060277258,0.0008674628044014019,0.000240769387445532,0.03478355433307614,0.0009233379602425387,0.10099141508385687,0.00572606285011689
0.003627609276493515,0.024703462223651138,0.0440108481050049,0.08740718708740934,0.0008237467917756213,0.042793409174302494,0.003512359108933353,0.0,0.03838853005830841,0.001397592291029981,0.25402262883684185,0.047869824133083765,0.0020616805768655985,0.0006440098700234416,0.050259616581127015,0.0005955715196273502,0.031166644067173455,0.02015476915121311,0.20359010227835686,0.0009007421650725983,0.000276190849070683,0.03489755148785454,0.0009124768691120984,0.1003724176161072,0.005611029881561651
0.005024780118809213,0.028414034159297573,0.04954751947441663,0.0894300325618142,0.0008993341243365402,0.04496660790126571,0.00400263876374091,0.0,0.033854959368147586,0.0014336689342582026,0.25496324729255276,0.058663382159621386,0.0010926936869733472,0.0006745586318235872,0.04407552070518017,0.0006443555828983975,0.032470124402323414,0.020006098612408284,0.19790668534320124,0.0013617844809903368,0.00031009025717057065,0.03182179420677024,0.0009567868982810546,0.09144436581852466,0.006034936515193972
0.0050411388176980305,0.02873640181572076,0.04989619120195325,0.08986174252063243,0.0008728768129508624,0.04476150576041399,0.0038995958966975036,0.0,0.033620004558826744,0.0013012981614471315,0.2565919950558089,0.05874536392907338,0.0010855708567102725,0.00071830932630567,0.044582324120844084,0.0006266747075896829,0.03211701585246422,0.02068140501082586,0.19497781869792136,0.0013579046497817922,0.00029829484189174306,0.03236953050376106,0.0009534090989897406,0.09121189122499902,0.0056917365766926175
0.004958690835694682,0.028803000178385985,0.050658479468075494,0.08847866061473243,0.0009304372547256757,0.044777974604355376,0.004008300043824012,0.0,0.033049474668641686,0.001206521059470926,0.2574699860446346,0.06082880167356361,0.0010595311754392918,0.000736899145203586,0.04354446362826597,0.0006016978453925485,0.033404510654998956,0.021041625620153732,0.193565228957993,0.001377796649120354,0.0002939345115095826,0.03288625782547706,0.0009377295327346837,0.08986258686688947,0.00551741114071728
0.004924833563873132,0.027899912523491055,0.05208897309724163,0.0883685768746137,0.0009237386313256349,0.04498976894359934,0.003972612941244296,0.0,0.03340514785830732,0.0011648038046367462,0.26051000990089435,0.062042628224469765,0.0010454979269040655,0.0007389129834644336,0.04308125992413993,0.0006256893967742799,0.03323750599320955,0.020207739920940482,0.19132817580078681,0.001390729217839624,0.00029564675708657637,0.03157873003827154,0.0006769369420253371,0.08997661537016942,0.005525553364691021
0.004935219886980085,0.027895818358449464,0.05179094163528359,0.08825015755340077,0.0008528958661927134,0.045447399308858154,0.0043660797984305215,0.0,0.03366409368254126,0.001252999346723086,0.2607889351383781,0.0622873774832312,0.0009987900175649639,0.0007159466583857786,0.04308205641432058,0.000629539685085583,0.03262532511092487,0.02059636083049688,0.19023401181614424,0.0013526110378001277,0.0004137668081417769,0.031193878731951726,0.0007318014387332146,0.09011276357752648,0.005781229814454727
0.005400750853399881,0.027528246692964827,0.051690386387426686,0.08821420733509718,0.0008623417871043776,0.04588480937733598,0.004204192315916188,0.0,0.03388488845567181,0.0012447039395040644,0.26319222977151296,0.06175821592094881,0.0009778827728554498,0.0006498000887627221,0.042693269153999625,0.0006708601889217618,0.032438314535925244,0.01950180963605974,0.1922033323103602,0.0013785131998361115,0.0004128460746566893,0.030279972280206253,0.000624177575814643,0.08860551829290501,0.005698731052813979
0.005311605525672793,0.027605844873377073,0.05232636679995005,0.08827707617125864,0.0008765001760184365,0.04596973954983081,0.004138706373583227,0.0,0.03376972276980282,0.001299094538738597,0.26506931450405474,0.062008793169636034,0.0009908319964941252,0.0005667290498967087,0.042483915351835995,0.000651132834813882,0.03251360313649671,0.019272799241580565,0.19025477718360248,0.001435314066403992,0.0003918725921210612,0.030144827632201273,0.0006079899943415223,0.08839855939274592,0.005634883075542464
0.005329931160823549,0.02705266255108387,0.052151361784941064,0.08802597726041912,0.0008325952125918644,0.04531136917024381,0.004164517707363336,0.0,0.03319969529464225,0.001270981778143109,0.2658999473349328,0.06214654551041518,0.0009341640339570523,0.0005867559038061479,0.0425675027001522,0.000600222327247477,0.03214408564869719,0.01910008036582771,0.19146191451872177,0.001522196971635667,0.0004387937646540243,0.03030984585800897,0.0005791771131826033,0.08854043142479646,0.005829244603712903
0.005230394155426843,0.027299970767783236,0.052177449406586786,0.0876010074540253,0.0008291491667158471,0.04562966169880054,0.004296273236973347,0.0,0.03300252223462307,0.0012219355128273643,0.2664198462782243,0.06150917509901727,0.0009409738848855449,0.0005810953509009224,0.04302199056079147,0.0005799222942232141,0.03206847552787696,0.019111724990154046,0.19080932877355175,0.0014853873070635373,0.0004970629427738942,0.031153163145185906,0.0005747234961384478,0.08819320084011148,0.005765565875338934
0.0046544335968467495,0.02700888533422218,0.0520350808824323,0.08782573499226651,0.0007618169359136511,0.04551979573883528,0.004461384514973009,0.0,0.032446115739872314,0.001233312403195878,0.26460579658557726,0.06074915198244881,0.0009222549090005469,0.000595070812100514,0.04256411658477606,0.0005858011307007367,0.03188797179254665,0.019581484434342464,0.19258152429203554,0.0014279724199908134,0.0005093780871892647,0.03273618192007328,0.0005654774575099868,0.08884026486054868,0.005900992592601654
0.00435105886247876,0.02742763835736829,0.05254638360748377,0.0869511228570251,0.0007494308825050842,0.0458339021241039,0.004355428088153101,0.0,0.03332199675646848,0.0012274966851048656,0.26502709619187736,0.061300095206196184,0.0009739758557584537,0.0006179056373294429,0.04293043370522411,0.0005823066921056007,0.031566633291128784,0.019605216535813468,0.1921676705973231,0.0014179238453748016,0.0005419383076258732,0.032905053977120645,0.00047096354361690233,0.08744377640653168,0.005684551986282068
0.004151851647255314,0.027693008541768867,0.053331591309407414,0.08699466453679852,0.0007685964041693576,0.046031239008587896,0.004111213502191998,0.0,0.033275118975457846,0.0012368779468471239,0.26361755436895545,0.061740763918158637,0.0009525319975880132,0.0006230259291140935,0.04303498499903141,0.00035020611165466516,0.03184935464955028,0.019564151571134433,0.19199502552831568,0.0013957207314482729,0.0005330105708692966,0.03309064545642053,0.0004233395331271254,0.08762497206809294,0.005610550694054725
0.004282615209239713,0.02763130447722062,0.052493516263942094,0.0873832824614252,0.0007425935512152718,0.04640400345699413,0.004042115497332975,0.0,0.03322969448958093,0.0012579118909512696,0.2637208906139652,0.0617887543704965,0.0009180988473600372,0.0006178707952382427,0.04289360524433057,0.0003715171967307384,0.03163876797017011,0.019290619105105558,0.19246433717932943,0.0014309395662204837,0.0005452470184604242,0.033217254007806556,0.0004756713271442495,0.08752924007621098,0.005630149383528687
0.004309604161598735,0.02808043696103258,0.052457821421404704,0.08499135217496283,0.0007261802813064554,0.04786380162222654,0.004168215827765808,0.0,0.0332414481913133,0.001366477952216811,0.2654531865270087,0.06110215494419815,0.0009920785075348438,0.0004789761841299001,0.0434179424132183,0.0003826423427778027,0.03191173930041521,0.019584725300549378,0.1906567941084812,0.0013247804154093627,0.0007422170530548541,0.033659886808963556,0.00045151472157242966,0.08699451790479942,0.005641504874059128
