0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0035711644213809596,0.014855808000665986,0.0213420939226746,0.08947287833490711,0.00012942394181390536,0.06282220941796979,0.005235673715332968,0.0,0.02489549546395623,0.0035370629908205997,0.16647165380867562,0.03156406930584464,8.623831134545466e-06,0.0,0.029292969713796906,0.0002055469558630613,0.050048119705371985,0.007183604417727395,0.37201613035492886,0.0023547641158937925,0.0005678312970807299,0.011419574440124407,0.001173827550157311,0.09836106935618363,0.0034704049376949753
0.0039832670236972356,0.027224437637987337,0.021865681466037876,0.08609187468386371,0.00020131133351277498,0.06498451182470903,0.006736078124543784,0.0,0.025576091433422342,0.002267713120578879,0.1583959320563311,0.04515508882094734,0.0003901883695897924,0.00042187589418568263,0.03595502430123689,0.0005985492435316471,0.04241829670219543,0.013726103794648298,0.3154349951917635,0.001916100443096622,0.0005498707212971022,0.008560897866720695,0.0003477642225944824,0.12605401585442358,0.011144329869085354
0.005967347190016525,0.03113648470557241,0.028832121872262258,0.08384611227485617,0.003972617554899618,0.052117738639755024,0.008073760514112996,0.0,0.03249356765131314,0.0020353479120603733,0.21903476147706108,0.05388532440998605,0.002314919251019686,0.0001818824902274175,0.024657545238285245,0.00013948935496187683,0.03167345705793199,0.013311680515713643,0.2687809898609454,0.0033190695710754274,0.00042862548269610734,0.017178149746753177,0.0002815688578567376,0.1139849794064479,0.0023524589641898274
0.0031792725336276385,0.02738941363648857,0.03291946586484395,0.08189933858327904,0.002128258811168143,0.04376355212722051,0.005151877454319393,0.0,0.03217065379159141,0.001439644279187182,0.2196883466254051,0.04729070909403633,0.0023626885040624783,0.0003846541413239596,0.03173165381974744,0.00012417299662795017,0.03137290865600451,0.01206367983663265,0.2625708232896332,0.0024935400645882677,0.0006191545325137873,0.018173698726119743,0.0001770599576052568,0.13541487138051833,0.005490561293455523
0.0027068342830452105,0.027889318585653744,0.03295319527352706,0.08549691825082033,0.0013192062617679297,0.03956079826550642,0.005148037276442808,0.0,0.03355276764595359,0.0015396552910980582,0.22620259701590345,0.04930625520981586,0.002351881221693068,0.0003369281764734188,0.03705631261035281,0.0002985022496744498,0.03277787040356388,0.013482339115811667,0.25331005343533763,0.002938353318817379,0.0005013411333599595,0.019766950861497358,0.0011574567162420696,0.1250221897106842,0.005324237686957635
0.003172106751749508,0.03228554800535314,0.02900840319745874,0.08677865856591713,0.0008246305773094391,0.04207327206612523,0.005175639286483679,0.0,0.03321118203856501,0.0017510048556144296,0.22608931658825535,0.04731149817234842,0.002296812245351563,0.0003963431832585316,0.035373376222711514,0.000176603313467305,0.03548539364625742,0.014438462576534071,0.2514614066922136,0.002205908960484584,0.0002791669380129886,0.02070652804666463,0.0005078233261952287,0.12372882716575578,0.005262087577912695
0.003142014214866479,0.033555058775578246,0.029956976077443236,0.08763339218146281,0.0006396294554755823,0.040499891876669546,0.005355363602064614,0.0,0.033712335686697105,0.0017311211641282877,0.2255900575818419,0.04986861068810705,0.0025123846880361973,0.0003899381127970171,0.03681821413863443,0.00017213134829788368,0.03377302517432261,0.014554840140052025,0.24793307330625156,0.001974967624072075,0.0002381205546688458,0.02086306761021604,0.0005743712419772738,0.12348402299303514,0.005027391763303996
0.004094155255848802,0.030728158227919838,0.03596371282159855,0.08454835517738879,0.0005339396405822017,0.039764230638454814,0.006110659063665792,0.0,0.03523465960123217,0.0014861892929010692,0.22552546124224854,0.04686244992801287,0.0032465908256629913,0.00037430884210948556,0.03457282728284684,0.00015599871730594437,0.0346151676482031,0.023706491927417094,0.22645926968987642,0.0017114175045490872,0.00020341139248932952,0.03746059202302147,0.0007546722418980788,0.11978225614008661,0.006105024874680053
0.00421043028166461,0.03189823771428422,0.035375609600674714,0.08441469245225565,0.0006263086480452517,0.03922793724395213,0.005476822205280202,0.0,0.03506077102599342,0.0020448430637891916,0.22133112401297364,0.04684445411333015,0.0030059309274645084,0.0003629158352463757,0.04028476812128846,0.00014298056013183581,0.03243127690029476,0.02185247852060399,0.23305755933414152,0.0017613387293525912,0.0004976898951235773,0.03722363396889879,0.0007154761346779671,0.11564167241719836,0.006511048293334199
0.004079177301391276,0.030551976542822042,0.039285091579208196,0.08066058988569766,0.0009190665903626639,0.04174360724216981,0.004796362695083395,0.0,0.03580720618256564,0.0019517376646231456,0.22213084436950256,0.05007500539533023,0.0030206312146242283,0.0007443890049030238,0.04057347771383222,0.00021117105351236865,0.03149488878280167,0.020384925773427782,0.2348981605500367,0.0015448010580087356,0.00029877452350733776,0.03825933268375499,0.000476174975560271,0.10926391714699508,0.006828690070279125
