0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0032455921786196705,0.022490671989918855,0.02497855388231229,0.0828569440984728,0.0001351125002617879,0.06317130969379624,0.008326164346906488,0.0,0.02908604779829845,0.00015922284337311358,0.1457569563767161,0.024411030535116705,1.3618753532319921e-05,0.0,0.029207399543190293,0.0,0.04036945566038554,0.008176450676922945,0.37075223740336144,0.002947918167134962,0.0023518636896518925,0.012200738361202963,0.0007410270565759346,0.12430072539209414,0.004320959052154804
0.003143024937007471,0.012878723509080358,0.02537385506657396,0.09093782375807771,0.00017947576150550604,0.0611351028758407,0.0052917166740828105,0.0,0.02642619029135735,0.003593089037670308,0.17426524823055053,0.04210688612013469,0.00023850639833500247,0.0006699134399027697,0.03611590532588214,0.0002314600248353155,0.04430834959613953,0.011869206473172387,0.3506438646384537,0.0021961203259045865,0.000645635646263983,0.008026280744398697,0.00023232783467980935,0.093167867052331,0.006323426237819783
0.0031254590579025466,0.019381956722697654,0.026630366977839992,0.08800834477138403,0.0030075022907256207,0.061963949345524745,0.007643677421671837,0.0,0.031452728586431646,0.0014452731044953965,0.16540142136264904,0.04092978396683193,0.00015495676250424568,0.0004000289883105012,0.03610646142132214,0.00034062800895886316,0.040338329661547816,0.012540332733067304,0.30994840141478525,0.0024579414939816264,0.00022628151544856686,0.017958382600881426,0.00019923726143499995,0.12465782220796269,0.005680732321640382
0.003534914815106077,0.03266796588606615,0.03170476241393228,0.07265511238147737,0.0018222437731590924,0.04196704750305563,0.005532202833613031,0.0,0.034442382222241975,0.0014978044322882854,0.2093282801901404,0.050199653639258865,0.003192191242260885,0.00040224791447963075,0.03512014623894931,0.00014735482209182716,0.03406732826216152,0.0136447016911995,0.2634311153550085,0.001333090404429874,0.0005460402000746498,0.01836205547367311,0.0002388312624927217,0.1389042510878978,0.005258275954941426
0.004786758611079791,0.030703453721359557,0.030199890356879255,0.0746951734880456,0.0014582314811046925,0.038466488578397476,0.005600826145294382,0.0,0.03734137836814031,0.001173736686693731,0.22106960824057306,0.04787875996711064,0.002946107505997427,0.0004302820304558412,0.04108389862560146,0.0001537672178527636,0.03088822958674363,0.015461483188146132,0.24824815486647336,0.001183927576499654,0.000483317174157798,0.024830627724488224,0.0005076788523354786,0.13552781057196464,0.004880409434605129
0.005026036360860163,0.027504034001670494,0.03438508981603513,0.08297129000911688,0.00133736844522982,0.038667607422201156,0.005502479874157626,0.0,0.03901005196439999,0.0018881664497456161,0.23118999285943795,0.05376399048806711,0.0020895802979072385,0.0004680777546914904,0.03781590508573065,0.00014626540300807707,0.025852082021837565,0.02066067463292889,0.22728800060371496,0.0019366759960259224,0.0004776532991307039,0.032874965038555415,0.0005470591464751426,0.12179911480480946,0.006797838224262794
0.004040551225072628,0.030879821473426317,0.031135021807717062,0.08404146822884835,0.0008289826060506879,0.03589532909713936,0.004546081165522201,0.0,0.03995461581666163,0.0026151691476443977,0.22935748296040814,0.05109418890742571,0.002151262310066644,0.00039993337669044066,0.03563915382941578,0.00012216491247342458,0.028100161906715458,0.01999168252921249,0.23540979384987437,0.0018219729728814226,0.00033553225264982504,0.031080701204711098,0.0005166159993739831,0.12362759782945033,0.006414714590568248
0.004561601708415014,0.03397525771295358,0.037281589848942386,0.07830348205228635,0.0005849379536897564,0.04014194192781113,0.004710703695833118,0.0,0.03939292943998023,0.002696594342590811,0.2259101870572997,0.051028317810594664,0.0036959854918512803,0.00037270131489824986,0.03873868856830133,0.00016082577728129344,0.029885157732086283,0.01996639686912879,0.2391359839775733,0.0012437933712268266,0.0002649873079415684,0.02893736516452903,0.0005084300038465041,0.11035803089823486,0.008144109972703921
0.0043604955228412155,0.035059247418818634,0.04015075314701566,0.078994513728773,0.0006761573569255036,0.039319575000133944,0.004370232326414111,0.0,0.03856726220306071,0.00325993413523657,0.2273894238657817,0.05361191413326002,0.004019431767032158,0.0002569818411202197,0.03944605739395203,0.00020372503268747862,0.02839089858719189,0.020072545728362232,0.2323959303263185,0.001247178562425369,0.00028320573743427626,0.029606969108828807,0.0004891184071413232,0.10986605069924177,0.007962397970002843
0.0046241154104211275,0.03392785966530469,0.03895180868347456,0.08035489178677849,0.0008177489599425333,0.03871610302481842,0.004510678563189108,0.0,0.038239344667798374,0.003036625993679717,0.22521008978223267,0.05375872896332294,0.0038868058620753934,0.0003962918115757065,0.03860357449507081,0.00021368929412236482,0.029754926461674703,0.02029993018617053,0.23412719157521364,0.001361979753946191,0.00027555332373979517,0.03059218417311982,0.0005147651503367088,0.11063211879978752,0.007192993612204129
0.004231529293122429,0.0323767740689476,0.038889067258552325,0.08462208838432299,0.0009502654736652139,0.04047989945793473,0.0047402262956809755,0.0,0.036422512798181546,0.0028137045591558295,0.23221651419088607,0.05155936034806932,0.0033303966441611144,0.0004258002680780385,0.039082056034016655,0.000830652508829992,0.029062538423481565,0.019318383098701316,0.23223405438337252,0.0017678708780169965,0.0003329723257451086,0.02899776469174937,0.0004572402822134921,0.10736906872505533,0.007489259608059843
0.003531616786422023,0.027253978359034568,0.04207995937098877,0.08951299074617328,0.0008662581882018926,0.041564567934922574,0.005067941367639706,0.0,0.040325439596480155,0.002368037812803825,0.2458198468894348,0.045896667083498814,0.0021246778823325973,0.0004005165903601514,0.04968530719062445,0.0007636982708530242,0.030043986653223113,0.01810609858395714,0.2136273449081079,0.0011104767991811223,0.0002812825107022006,0.02797003484355154,0.0004417039023271983,0.10431745597403617,0.006840111755143046
0.0033058558916395646,0.026091924358046168,0.043467079792873994,0.09016436506323763,0.0007996189077252229,0.04255810845206899,0.005061456143147238,0.0,0.04018002580565451,0.002248624288630695,0.24801505665654863,0.045586022464470174,0.00217263662254981,0.00035280494774144567,0.047356030764796636,0.0007189914440150157,0.03126060448480329,0.01881953179658703,0.20968693514942843,0.0012267952060793016,0.0003277604727783904,0.02801019507374749,0.00036319945283993756,0.10536727324646439,0.006859103514126046
0.0034976746268763925,0.025504091778995187,0.04411240475683881,0.08848240625881962,0.0009793023230688525,0.042697598618953725,0.004790944244641319,0.0,0.040945065794551684,0.0017454565194297766,0.2560507283567514,0.04704132555427773,0.002252359351373989,0.0002923293286713813,0.049036016642183385,0.0006842335628822432,0.031034067413857738,0.01924300215119408,0.20368666922518855,0.0012129669024410874,0.00029530690760732036,0.02894263810997361,0.00037226986771113796,0.10149573515386187,0.005605406549849087
0.0036386741045827124,0.02527655662886106,0.044088700059048726,0.08911099644820517,0.0010009793556604956,0.043213914639877476,0.004593228031441154,0.0,0.04073147713028527,0.001617081918623528,0.25500998135179687,0.04725401125775191,0.002061884786237534,0.00031169430717883836,0.049763079298017876,0.000760508979979592,0.030342136087091544,0.020803650016216414,0.19980070038877804,0.0012297231933985477,0.00029513299848767566,0.03274397441611223,0.0003999320781433164,0.10042917213075422,0.005522810393469986
0.003655645604926746,0.02329292130981946,0.04500581086682876,0.08694003937020779,0.0010696845533750253,0.04390529513368296,0.0036825626679463717,0.0,0.03897777012497102,0.0013864832160481197,0.2580668723103993,0.047449557731076585,0.002036680458639091,0.0006708404887906137,0.048011706844298035,0.0007933229742420055,0.03054017514597849,0.01906265818404752,0.20397778576639566,0.0011087716774944383,0.00028526707784612914,0.03406518127731561,0.0005493622370442555,0.09966997030685207,0.00579563467177402
0.0035350169632102505,0.022343010318282747,0.046004621488792724,0.08767127184468465,0.0010396087003160545,0.04349022826453252,0.003458668724969083,0.0,0.039608680435219146,0.0012904951541221359,0.2592349412373605,0.0475322804593616,0.002003987079019714,0.0006654518170985339,0.048650335565981834,0.0007268736022870498,0.030042675554097696,0.018555139633343685,0.20011161872995936,0.0011385341683864665,0.0002255673489923077,0.034916509178701906,0.0009853095696755673,0.10082933245379325,0.005939841707810989
0.0037040215885198284,0.022938383731482718,0.0457914481783693,0.08793556943891503,0.0009953752530638964,0.04349576701424754,0.003522109525325948,0.0,0.03941749206921608,0.0013381555336797234,0.258378803791521,0.048053146331179866,0.002007949960386984,0.000712375540284388,0.04837020665557417,0.000702991949257288,0.03000197513965413,0.019599830002748453,0.19959535360858055,0.0010608539735945484,0.00024996027744010146,0.03565617936394517,0.0008800781200848672,0.09982055183698534,0.005771421115943184
0.0036201426498114124,0.024534465445047407,0.04525697511562727,0.08682729715746361,0.0009821524274597605,0.043591570440800836,0.0035410391564860357,0.0,0.039375198566152056,0.0013397593659166306,0.25594820447780137,0.04779511783391012,0.002006780060637153,0.0007689167611838354,0.049061101389876065,0.0006487139181080888,0.030315746341596738,0.01943028701933916,0.20207097756994724,0.001051016115000905,0.00023951576859061144,0.03567458344955573,0.0008589173453568794,0.09931611896286047,0.005745402661470415
