0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.006365915972217347,0.02933061262412269,0.011269921763435655,0.09847443537915195,0.007215478826373338,0.056166089868008445,0.004386462433820226,0.0,0.03559165330620261,0.003805031163371431,0.1531633792955891,0.04038890159746492,2.5509823769272267e-05,0.0011614222463026116,0.037807702826575675,0.0006026085348409033,0.05016012818702388,0.01084403423687406,0.3231448252114908,0.0055168436064867215,0.0002817703256681105,0.0036246702584186215,0.0008412843706648445,0.11738660630237577,0.0024447118397509567
0.0035819007470555097,0.024212867717130878,0.021723101130488028,0.08871937685456895,0.00547963377091454,0.059703041856270664,0.005815697107379898,0.0,0.02744692774272765,0.0036362107473245178,0.1774435296503827,0.04458494215001608,3.908818194373167e-05,0.0007124124322204803,0.03896108311737814,0.00020997392918011985,0.051731460308210214,0.010557814551313603,0.318056571904193,0.001964461816236219,0.0003346922808513962,0.010818698097032606,0.00025407213686096607,0.09936237326088078,0.004650068509439076
0.005781377419226382,0.03100747820586575,0.03383063906921873,0.07132487920671456,0.0008795834584431863,0.04430486615101003,0.007190205601221905,0.0,0.03245475905803809,0.0011420565106305834,0.21187941170475935,0.05282678622901422,0.0030688920723221796,0.00015397593538093903,0.030860203393810286,0.0006586719243414176,0.03345493163473327,0.012055619100276237,0.2696403776158038,0.0013740125750253,0.0001987215524174368,0.017516412841427336,0.0004700872896553916,0.13317441564836965,0.004751635802293783
0.003989440232977339,0.026871328672414596,0.03292495945590269,0.0796660780500984,0.0005526242827555303,0.03983290001498725,0.00613465658433173,0.0,0.03380862157197708,0.001333047924989398,0.22170725056581397,0.050790057393071096,0.002498120772491026,0.0004879422448080824,0.03164386060938044,0.00027165306492260143,0.03241813874432256,0.013251500470391087,0.2638384354376307,0.002275244153869132,0.0002794028771114822,0.01867049562738148,0.0005299204939917299,0.13104836795879996,0.005175952795580838
0.005201916825617301,0.02685613363611945,0.03499328220009962,0.08098375690630004,0.0010018002552766082,0.03935508695586266,0.005640192695324788,0.0,0.03460903663554562,0.0013893764201077757,0.23062572641976095,0.04967317154894898,0.002471451006307045,0.0004403278235284995,0.035807571256202354,0.00021022726403929133,0.03054091689299767,0.018653525026451394,0.2414682487629855,0.0020291199701112264,0.0006489583206005623,0.03260876028693128,0.0004768857282873863,0.11869884282122922,0.005615684341365072
0.004389255818432809,0.026650838039563668,0.03417458766451686,0.08673013026602129,0.0012745894669552059,0.03898603278208809,0.0046165647635927525,0.0,0.0331950134721411,0.0015654008733067134,0.22216059123073245,0.05119804028289504,0.0018294086029415383,0.0004406838721869709,0.03786195485238638,0.00032887094100087866,0.029735718183206788,0.019890174276060123,0.24553528579068218,0.0024802357584474645,0.000346124058046138,0.0321989978975273,0.0010844654712756814,0.11760931975012118,0.005717715885871625
0.004544998245156624,0.03161109869110735,0.038566497418876494,0.08059381855058441,0.0008855462195436507,0.04056055295570694,0.003986318643487548,0.0,0.0385762339559161,0.001915367828482313,0.22861515387992615,0.051797086851338964,0.003696540235794003,0.0003969291687277725,0.034602197727536116,0.00022123166436999726,0.031164100551625943,0.02019399472344975,0.23713320288087314,0.0016091195059176784,0.0002502654415612068,0.033551807741838434,0.0004946930450687113,0.10727346035240432,0.007759783720706457
0.005026853680609515,0.03168296146150146,0.038791799503244725,0.08482213438886717,0.0007925163128651756,0.041113752505389,0.004315771729977999,0.0,0.03791547694896008,0.0026148891061970165,0.2240471798026777,0.0530095425981146,0.003555045765613945,0.00028275360906950995,0.03421088466778781,0.0003111094107335495,0.03074949922699421,0.02082949027503932,0.23586631789582285,0.0015004971552507675,0.0005021887133009118,0.03144230394108956,0.0005002102938151475,0.10912880447068993,0.0069880165363880335
0.0044173835760585,0.030640040969213248,0.04077125072504587,0.08417761660710406,0.0006902738179066879,0.04016666646502887,0.004061665802776261,0.0,0.03812966702923398,0.002802087583267445,0.2242587747392375,0.05361510946330642,0.0031370517373765752,0.00026052642103175044,0.034234696632119886,0.00020082869880020732,0.029680359745748397,0.022171174180812582,0.22839334113338214,0.0015280463670741627,0.00043749084482186244,0.03947857929288687,0.0008878737803188964,0.10889867473534748,0.006960819652100288
0.004487574435907049,0.030626038384727036,0.040668815213882874,0.08490677560590983,0.0007041888290616429,0.040228541916373046,0.003955408836012812,0.0,0.03870517091424391,0.0027466738784851313,0.224742112606155,0.05219459862811425,0.003229877307692297,0.0002661366614272463,0.03680066966850186,0.00020475371175270342,0.028622043416301632,0.02138835813532014,0.22530142192408265,0.0020785038409361434,0.00035280437215198676,0.03831705485564441,0.000890107915537347,0.11204476411417191,0.00653760482760708
0.004347241344800394,0.03045062469720912,0.03939113211218794,0.08709241821201197,0.0006562671144156581,0.041259679852688365,0.0037870874273123654,0.0,0.03552482473292699,0.0027734381704508514,0.22635216942108385,0.05160731823355405,0.0030487050590171315,0.0002767062659891118,0.036968957627462426,0.000209236303649261,0.031334041303207306,0.021549238161462897,0.22587651935760555,0.002009858232603766,0.00035849095756189267,0.038795371104990505,0.0006551380979613218,0.10940847602574293,0.006267060184104384
0.0038043828213115524,0.024968829824533908,0.040113581451765856,0.087328830939449,0.0006382840932971721,0.04234367269368486,0.003792224706365027,0.0,0.039976694952567504,0.0022821300350503036,0.23999116421186342,0.04774118751893582,0.002110388531263969,0.0006652335440891341,0.046008350297476824,0.00020633061497126918,0.03274349950406996,0.016884242281457445,0.21950968976503377,0.0016008573357277696,0.00035461369501540595,0.02903528243047338,0.00045863932532911125,0.1110963573925576,0.006345532033709916
0.0034109783787606173,0.02516996501908314,0.043315813951202334,0.08524502270516435,0.0010176128068406386,0.04287035056685749,0.0038064782591010066,0.0,0.03936241207214917,0.0016996657007548894,0.24415829411249534,0.047302149914689395,0.00217190869699736,0.0007200752723110241,0.046458993820024906,0.00021642911781558132,0.031445925446777684,0.01773385822526688,0.21865292326082192,0.001555962436350324,0.0002814073289060703,0.03209965690824936,0.00045416010421267457,0.10529009220024826,0.005559863694919502
0.0032322732463491936,0.024541730488690416,0.04345396091514357,0.08525919488593192,0.0009964442064349455,0.0426910468980514,0.00393346052365398,0.0,0.040030478630364325,0.0017028492497608056,0.24878374153477062,0.046596953135256566,0.0020545881321975953,0.0007314165318914821,0.045826855082666706,0.0006161205183050786,0.03161977249834991,0.017606237989927567,0.21619480642525282,0.0014263143021121512,0.0002552405330993426,0.03172001384352462,0.0005392686979269407,0.10419357469110171,0.005993657039236392
0.0031602666847731194,0.023561559785390124,0.04435947269828807,0.08630409382059503,0.0008531251217295417,0.041817448259333076,0.0036544746342200927,0.0,0.040697497697972186,0.001703776422317091,0.25425067555088604,0.04641973637337432,0.002164049278631504,0.0007139417760391671,0.04713060145907911,0.0006060294137435622,0.030740579687679282,0.017601716599872082,0.20863231336700838,0.0009899559706625265,0.00023598904526904798,0.032835092183772396,0.0009248990873896468,0.10420408468803594,0.006438620393938727
0.0035650126254373102,0.023815590215673133,0.04508114142811415,0.08604441283322845,0.0008139332311078848,0.04164467914723048,0.0037246617178143993,0.0,0.04055877708977279,0.0015338071132168915,0.25242115625626804,0.046460717120896354,0.002075322910838951,0.0007054597425415561,0.04695866116147406,0.0006166472860586353,0.02997331881951678,0.019677272841103998,0.20639131486654144,0.0009468801714283828,0.00021604516471531216,0.03587180972969384,0.0009044684956414059,0.10352192434908125,0.006476985682604352
0.0035062362128039284,0.02326389507160108,0.044663173270451204,0.08647912310248612,0.0008469051174215255,0.04163034835186107,0.0036921965424572744,0.0,0.04063393560265655,0.001458908982200528,0.25421803186356123,0.046307784435148,0.0020489589315168333,0.0006865275749854806,0.046975362150991566,0.0006063884305244541,0.029869909144722578,0.019792673573697784,0.20617278205223177,0.000884896649751711,0.00023770664361138068,0.03506880123329104,0.0009112277281991445,0.10357902174013876,0.006465205593689164
