0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.006232263904111008,0.03684869483258009,0.023496566080711278,0.06815818006998309,2.7270130597098197e-05,0.06326322486755688,0.003891142209561237,0.0,0.03057869210386788,0.0005560493847475796,0.18096628101926981,0.02292677801016955,2.3236822842796723e-05,0.0011076611131823617,0.04895569070322033,0.000264407127690187,0.03328330900373697,0.012523349395360876,0.3186530450672083,0.0024703113328724217,0.0066842409504445045,0.003049603912839955,0.0012347196655626703,0.1303451672392499,0.004460115052633251
0.003729783646709218,0.02147171748165502,0.01873139514483521,0.09273983497976597,0.004513073438482603,0.06578441704747048,0.004018882438564071,0.0,0.022650779737607197,0.003209027226440446,0.17669754312661076,0.040525043678299455,0.00021655115085349579,0.0006645238000292235,0.046776377422174276,0.0004960887127193422,0.04915102040445086,0.014035842619015464,0.315179206402762,0.000882599136244615,0.0016088288837786456,0.008794061736730318,0.0006271039331227597,0.10276134097466429,0.004734956877014475
0.004300383816602244,0.023484697579003164,0.025322230649177248,0.0897758655961129,0.0037378296463023795,0.06113801329049431,0.006139370736130964,0.0,0.023558518394103025,0.002320272628341543,0.18024268202172053,0.044190307806573355,0.0006293438464613922,0.000240171782414064,0.041590477437944376,0.00020922574407738315,0.042909253733888285,0.013811519287519449,0.2998068637828666,0.002032797658747751,0.0006417570262278692,0.012797997066451516,0.0004568209770592425,0.11563751040133298,0.005026089090447218
0.0030429423959997,0.03076045218282177,0.031252423246053485,0.07743609799832503,0.0010039819530028823,0.04224214877953701,0.0060350525711582274,0.0,0.0340509156501303,0.0013134745004463161,0.21964467273141053,0.05151930194634085,0.003547641476079947,0.00021608896521870663,0.03382045974184753,0.00015204147728590508,0.03180807782373111,0.014348960614918716,0.2621091814711902,0.0014461440085875089,0.0003081658965343331,0.017038060540792044,0.000447307163388774,0.13203817628410797,0.004418230581091049
0.0035942916601285155,0.029155766201968317,0.03443680890645387,0.08305632955697805,0.0011966807452723962,0.04247749663666766,0.00485178230023638,0.0,0.03560949018370017,0.0015366373380137689,0.22116151078385363,0.0481330198786046,0.0028284795515182313,0.00035801921750428824,0.03378586915821287,0.00032041062334432926,0.03421270167277577,0.02055349273270128,0.24288885327403653,0.0011865992051016084,0.00033173484393181834,0.030369725741895448,0.0004715651034631131,0.1224996201573068,0.004983114526330594
0.0032071470309274074,0.029092452671948377,0.031115126262696587,0.0757497814265626,0.0008644012757253312,0.039770904505324334,0.004437099516000685,0.0,0.036365173376491915,0.0024211950814408034,0.23078037105321092,0.046655056610415954,0.002728919174540686,0.00032550540943939105,0.03343256070804602,0.00019170247099274811,0.036165871888335296,0.020667558515053214,0.24816707075310113,0.0017900182137872112,0.0003242854037300197,0.029579530009155974,0.00038612565100531944,0.1204571105482115,0.00532503244385661
0.0033219790800817803,0.028212065130284177,0.03623756456525473,0.07885930900724986,0.0007633898661444992,0.039803676214229276,0.0046150510806771405,0.0,0.03767873981548879,0.00215380351843522,0.2274282927296866,0.04826334253216483,0.002059297679895768,0.00034315016483340834,0.03574909840592764,0.00017518382499023333,0.0330386356357647,0.02233965160904818,0.2379865910002104,0.0013957605613144563,0.00025107770558451507,0.035951842595892305,0.0005237346452022233,0.11633947034638982,0.0065092922852494775
0.003263908527656638,0.027344897884019,0.04479380755680312,0.08205180378162844,0.0010965970751534468,0.041085033167075846,0.003783160839181398,0.0,0.03737541366910905,0.0013789714663117543,0.22908786901845735,0.04696910440955629,0.0022517855424371755,0.000380212465252662,0.04021229531508979,0.00022645981991278107,0.030303720845492103,0.021217671093415238,0.22689006404340506,0.001600317718742657,0.00024155610833942782,0.04102747311602875,0.0010244982774802174,0.11029462660497502,0.00609875165447675
0.0034768907567659007,0.029742562271253065,0.04566723657378013,0.0816728372495198,0.0011000736763371309,0.04212493420029757,0.004139685195918948,0.0,0.03839728489701931,0.001889764008326659,0.2334893905852909,0.04866327878568974,0.0021887238551027972,0.0003816017807986008,0.038350388303447995,0.00017019647312140274,0.029987933062864302,0.02120725964855354,0.2242781588451129,0.0011398608852147458,0.00018667647229055425,0.03823726093956451,0.0007251256844350381,0.10685235796733888,0.005930517881955494
0.003576871801409186,0.029367710109094967,0.04584508781570495,0.08152887661985227,0.001306320506555241,0.04354564154710333,0.004155310288438937,0.0,0.033618914924310454,0.0015585577226323649,0.2322541932201747,0.047654662455016976,0.0024283308394175873,0.000647228636754121,0.041145130237336236,0.00015575437568975676,0.030586179044046438,0.021183685902140936,0.22558640199122465,0.0016460928932447345,0.00018515395157915135,0.040004368675255544,0.0007201530809809808,0.10530056348471642,0.005998809877320136
0.0037086168164071134,0.029457487252502818,0.045316560699232185,0.08280136292844378,0.0012002963910358133,0.04233098092431258,0.004273122879431207,0.0,0.034547051037837465,0.0018065118817393172,0.23634428136090566,0.04876992726889273,0.002484378722587891,0.0007310566857339029,0.03991844183072882,0.00023889105047413182,0.02931441810710626,0.020999330109359757,0.22169578060536654,0.0015749579201557854,0.00018093202642715926,0.0393921423186699,0.0007423815641851721,0.10492979613568115,0.007241293482783139
0.004143136721217176,0.029943528725432225,0.04504556503358951,0.08186478474553484,0.0011031114278401092,0.04425406940634453,0.004424280870689701,0.0,0.03437730571273415,0.0017346409246604766,0.23916501477239638,0.0476654837379678,0.002547962243088326,0.0007053991580684105,0.04005757443947277,0.00020602335287572048,0.032247855569371216,0.02087698878344402,0.2188306605824718,0.0013245852445685454,0.00031613765675474556,0.039026554586242504,0.0005088012853586718,0.10262839102683066,0.0070021439930457756
0.003725035844089083,0.025357677558967163,0.04287067271753472,0.08703578782287022,0.001064181344825546,0.04385164209472998,0.0040252007935059585,0.0,0.03946923795100884,0.0017622168641127616,0.24935876931171871,0.04693613573605785,0.0021924125756454687,0.0007041913843471935,0.046632613777403964,0.00018415291414033326,0.03235278469449981,0.017694081870118346,0.2130469810723703,0.0012792259988762054,0.00034578210312332487,0.03131611072282159,0.00030855098714985843,0.1030174406509538,0.005469113209129076
0.0038238609684258834,0.025696353434985962,0.04295807555064001,0.08662057918714403,0.0010376485415264712,0.043533985732504665,0.004075306242992442,0.0,0.0399466150903738,0.001667590847109898,0.24822713960576567,0.04568652937880744,0.0022215181834549453,0.0007000869092484561,0.048424222709160546,0.0006323643853814083,0.03348968984221835,0.01797398396060892,0.21230611562856075,0.0011816676780761317,0.00037474909319215876,0.03156658066148177,0.0004013076008605505,0.1017443385799319,0.005709690187547906
0.0036824453118569837,0.02499323466272381,0.045342738460516244,0.08596602325950865,0.0009713671010227624,0.04266714850078869,0.003849835015759844,0.0,0.04008759686293659,0.0015970204892333199,0.2507754256303043,0.047506212494639585,0.002259588035966615,0.0007048932546635529,0.047485342572524604,0.0007198108013386054,0.032723216912877426,0.017638538452103947,0.21008415464024344,0.0011859851913157589,0.0004549856281850896,0.03205129834385013,0.0003589798975463548,0.10139413964391927,0.0055000188361742745
0.003790840050378766,0.02498514595933446,0.045557240844404316,0.08453767212116088,0.0009382372493820343,0.04264854121353742,0.0037022755435234937,0.0,0.03968396558170777,0.001598325990487869,0.24819117136492735,0.050384153506541816,0.002185289064207534,0.0006828249764633893,0.04796476347738859,0.0006206005099313954,0.03372310129154344,0.017395130181402107,0.20987281538950925,0.0011132647958325493,0.000435600618480463,0.03218083102150324,0.0003527739172426003,0.10189904535862346,0.005556389972485983
0.003748181368474156,0.02532866274722782,0.04547679512490196,0.08675195909362254,0.0008533642607258273,0.042902260792962124,0.00368391626607898,0.0,0.04002334831554488,0.001313366596442562,0.2485074274519119,0.05068228702157538,0.0021672541236027144,0.0007299457442957068,0.04924070161904917,0.0005935592316233008,0.033360520580940814,0.018233752002621603,0.20691357526570206,0.0011626962409230245,0.00040070826339285874,0.031962725600009435,0.0004022946178843515,0.10028511642998589,0.005275581240500881
0.003789996611878022,0.024875476828977658,0.04450796338289639,0.08644179658021407,0.0008353588486505892,0.04261228516561773,0.0035930861060504506,0.0,0.03985128897047645,0.001202224908792558,0.250248457574405,0.04925510203118522,0.0020191094822621116,0.0007309903808868901,0.04864981517566426,0.000583073225292603,0.03284338105340423,0.020595638225751074,0.20507990341823093,0.001152804616360398,0.00033471428923072954,0.03565654196480164,0.0003939407078811023,0.09944944370923943,0.00529760674185056
0.0038884103234338194,0.024639392309447755,0.044341659359580274,0.08689049486563219,0.0008679872716895977,0.04368715378298138,0.0036588415096993876,0.0,0.03946804050950467,0.0011508005140632798,0.2540942582191604,0.04917688637803171,0.002035438694535151,0.0007174923013436346,0.0485773638310119,0.0005697027337973504,0.03215743534757549,0.021040868158321135,0.2009294751667119,0.0010726486118040545,0.0003032093081475258,0.03671890568765043,0.0004341195900945974,0.09803353883298498,0.005545876692797561
0.005186301590179222,0.024794296137631868,0.04425536925131815,0.08646188513930314,0.0008262024826058709,0.04351887906038929,0.0036898975944979675,0.0,0.03888058618150845,0.0011629813033540882,0.2543726572142554,0.0497291785340273,0.002002538370028653,0.0007550231622481391,0.04863515081556819,0.0006309831995119237,0.03253173264273957,0.021109534130623428,0.2005526106869606,0.0009616918327596424,0.00034774403166444465,0.0362733204449517,0.00047368138190722014,0.0973442654014611,0.005503489410504742
0.005069236731208606,0.025182392002317894,0.04359359820711576,0.08636490901978336,0.000813722867275841,0.043871794337771775,0.003647777544940286,0.0,0.03922256275932297,0.0011686184534653499,0.25385688949070623,0.04896013188334048,0.0019912330218329393,0.0006960840583048349,0.04982990366498764,0.0006178902607327561,0.032318950896259586,0.020782963177780302,0.20052902369218012,0.0009723544941046763,0.0003377876625019343,0.03572136736686388,0.0004996062432342521,0.09839061087226121,0.005560591291707451
0.005022745304927683,0.02904803148529511,0.04952015314256191,0.08888627638980323,0.0008126852348750497,0.045694190262312466,0.004036142181530164,0.0,0.03404711034503751,0.0011549799589819446,0.25426324431129366,0.05975321298584024,0.0011236375003931117,0.0007105935414935189,0.04510959746480214,0.0006441187287961049,0.03307999850669191,0.0207880020636694,0.19495794697608887,0.0013613453333988664,0.0003339354459465644,0.03319892143122389,0.0004919073210527304,0.09006881103013256,0.005892413053851441
0.004689102601339022,0.02865575226773012,0.05132636858788337,0.08875945349773684,0.0008310994915510598,0.04506649272197311,0.0039049471971411742,0.0,0.03376834542204616,0.0012201797239024315,0.2586365781464222,0.06128421577923727,0.0011456853285525114,0.0007403992333792606,0.04411571750902237,0.0006707115217473072,0.032933621092817285,0.020860283326544306,0.19161769866986667,0.0015011276050553317,0.0003304620555717247,0.03255014400530818,0.0006822641744419455,0.08872940216444432,0.0059799478762860535
