0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.004595719787052294,0.02630359311574124,0.02215748159475397,0.07640294108486603,0.007344311443238248,0.06373498461092592,0.0040284246163466274,0.0,0.028254444455677596,0.0002639013086727359,0.18007249384036988,0.03415789797470432,0.0009967604351025356,0.0009661759927083085,0.05123514907585547,0.0,0.04398722657225564,0.018455788850560415,0.3151892408526253,0.0015409753968057733,0.0005400698724807131,0.002867408111658915,0.0006844498549021184,0.1009958831599897,0.015224677992706197
0.004276868763802402,0.023641204244337962,0.01639067820089976,0.09451715676518861,0.006645447872231018,0.052029170729654725,0.003626110188905815,0.0,0.02615350580516709,0.0033574292751781983,0.16998265194531056,0.04106481015586787,0.00020028840031254623,0.00015548777244469398,0.04220062443905585,0.0002909753646611267,0.05108862292021886,0.011432760654129973,0.31598682214269447,0.0026661422098566544,0.00047024824777390755,0.013768121407791776,0.00030529914627496787,0.11215324519578278,0.007596328152458541
0.004623146730987722,0.028745443916196916,0.024299867669212407,0.09393643978636845,0.0033425875098736283,0.04215659695751918,0.005281091352256419,0.0,0.027420338942933716,0.003121444097732339,0.23505324077105083,0.05281592739487989,0.0022672541910353167,0.0001643681527094716,0.033659800857541694,0.00026380191231207693,0.036350141731108745,0.011982473855413936,0.2642065878765826,0.0027368080077958107,0.0003080345079756077,0.014899649704462857,0.0005700143731123822,0.10693787013952853,0.004857069561409516
0.00419258594611549,0.02887195225419721,0.030547723794358148,0.0872133682656884,0.000757613099957958,0.04362579214923391,0.005553550706929,0.0,0.026801192123309867,0.0015379889882895816,0.22713842138819343,0.054423935047502765,0.002772529308585423,0.00013557259604383547,0.03626860802877924,0.000632986365051881,0.03383159249073172,0.013195055207222367,0.2530913753962466,0.002531321570884086,0.00018276046785380126,0.01931433114087328,0.00047862986788230254,0.12213848169359144,0.004762632102478319
0.0046975123906197605,0.02584934275416262,0.03432131906888166,0.08490339274023112,0.0012087437802714162,0.04059972222516697,0.005518514658479631,0.0,0.03275557468804364,0.0015295623359131362,0.23745754565706237,0.0510474922158811,0.0024470954434305525,0.0001803629835636269,0.03897004235018771,0.00025580263236707945,0.03129086039548091,0.01319283084435204,0.2446585116082591,0.002285366491491184,0.0003965035700171905,0.022819505145692368,0.000457445831653505,0.11746072059413841,0.005696229594652952
0.0035016313597794587,0.029166308296003748,0.031524177070293674,0.09012703922566573,0.0010876801244184028,0.03793269705705193,0.004328008460596698,0.0,0.0392599373224213,0.0019061297034127292,0.23081846334392062,0.0467828110849132,0.0023355607459435404,0.0003723114797186426,0.0378395206325702,0.00019231534524430784,0.03044201301139064,0.013356052025785329,0.24121364081893035,0.0023765707908510038,0.0002603047135423645,0.023066799479463367,0.00041522610959133296,0.12524666343856197,0.006448138359929157
0.0037365328367113134,0.02947227849817142,0.03273516510097258,0.08657116482674987,0.0012931338862006182,0.03798221376751039,0.0037559081360727287,0.0,0.041779591330269615,0.002341367444594757,0.2226913422896026,0.04883907033993857,0.002214233857379417,0.0003468813249943759,0.03772087716827426,0.00031185437868063397,0.028790331819506014,0.01969316082155396,0.23652867852679885,0.0018116724363642382,0.00015525621437994418,0.03237726988952991,0.0003604949477927991,0.12105344918659663,0.007438070971354415
0.0037690899474620877,0.03056981045120501,0.03714266292361606,0.08212860518177835,0.0009641378485499892,0.03918133680292658,0.004090255936042022,0.0,0.04184603573968494,0.002786017298738972,0.22775966069341347,0.05267402112625446,0.0021883699537350657,0.0003656102199676152,0.039695994504948456,0.00030392543493810824,0.02823703010228716,0.02052385442551284,0.22544060884349837,0.0014418754409754521,0.00044338804877755325,0.03132100257334463,0.0003908638284290219,0.1189218789953523,0.007813963678561688
0.0037461141369104084,0.031109130327724995,0.046351584620245655,0.0809259003250565,0.0013952905141936403,0.04148016132114757,0.0040019422189543135,0.0,0.04037500108620616,0.0026595169479834042,0.23188390179629767,0.048956617461118686,0.0022209926733100407,0.0003467080031743315,0.04117114602814364,0.00026425509140190793,0.029730487666861295,0.021270446558585857,0.21767599478722935,0.001017530210217522,0.0004604042545683422,0.035607950293980145,0.00041438662651221937,0.10970019895232334,0.007234338097853189
0.004237754283280259,0.03195595708764138,0.04441213847123448,0.08357833069251519,0.0011894378254788756,0.04411162978686928,0.004434464194337396,0.0,0.03593052997636933,0.0023905445539082345,0.23505856060005403,0.046879193774740584,0.0023876539705508823,0.0003908429221373584,0.04230744272412027,0.0001460631885595096,0.02946869270970614,0.022054951052172082,0.21417989083186775,0.0010362992211991513,0.0003235738235695546,0.04222603618241394,0.0003644863582982445,0.1041158926807311,0.006819633088245063
