1.406327505784358978e+09,1.296267094457004070e+09,1.457833795017035007e+09,8.065820073432120085e+08,0.000000000000000000e+00
1.497350988305462837e+09,1.398539599929159880e+09,1.480038540982968330e+09,7.889137482132894993e+08,0.000000000000000000e+00
1.503036618179067850e+09,1.504744944925883055e+09,1.536266901756347656e+09,7.521432498104996681e+08,0.000000000000000000e+00
1.519658275697395802e+09,1.709959508501099348e+09,1.500145400219364405e+09,8.176046194534614086e+08,0.000000000000000000e+00
1.501197962059673309e+09,1.337758913898490191e+09,1.469012047101876020e+09,7.205539893086115122e+08,0.000000000000000000e+00
1.579740550557728052e+09,1.377984807226396561e+09,1.481241925565624475e+09,7.298129623885024786e+08,0.000000000000000000e+00
1.522302742624023438e+09,1.407047561449245691e+09,1.513009991599092484e+09,7.867415652612823248e+08,0.000000000000000000e+00
1.617042073859539270e+09,1.493942725600122929e+09,1.604856496725755692e+09,7.422648326785130501e+08,0.000000000000000000e+00
1.673265051631189823e+09,1.274396989941280603e+09,1.492318119443470001e+09,6.918134128422819376e+08,0.000000000000000000e+00
1.588082259683758497e+09,1.566518864436336279e+09,1.701857741151129961e+09,7.683538189285182953e+08,0.000000000000000000e+00
1.508108323008726120e+09,1.708882121256469727e+09,1.516429950720635414e+09,7.933336594880956411e+08,0.000000000000000000e+00
1.765133902032972813e+09,1.835429747936356306e+09,1.709636236164213657e+09,7.713519260105868578e+08,0.000000000000000000e+00
1.695412017629169226e+09,1.546817918365611553e+09,1.494035303589029789e+09,7.543364493484474421e+08,0.000000000000000000e+00
1.428313007982869148e+09,1.419238561212906361e+09,1.549108067656327724e+09,7.486805840417523384e+08,0.000000000000000000e+00
1.546832594755546808e+09,1.668765869711292267e+09,1.432431929142214298e+09,7.142733593924329281e+08,0.000000000000000000e+00
1.454479518648185730e+09,1.535326814923572540e+09,1.485642151342823029e+09,7.312961345359033346e+08,0.000000000000000000e+00
1.820765379493168354e+09,1.923107474608259201e+09,1.859511325180172443e+09,8.366527169390667677e+08,0.000000000000000000e+00
1.440548079649721622e+09,1.278732995386860609e+09,1.419564109365740538e+09,7.497032735441851616e+08,0.000000000000000000e+00
1.702750591601557732e+09,1.623869425936652184e+09,1.689105465483142853e+09,8.635732040653250217e+08,0.000000000000000000e+00
1.744971876444686890e+09,1.636425731445894480e+09,1.596126386809056282e+09,7.581503658640973568e+08,0.000000000000000000e+00
1.725840503089494228e+09,1.540365432521648407e+09,1.769506625277615786e+09,8.891443643502705097e+08,0.000000000000000000e+00
1.602182857859643221e+09,1.503798457408255339e+09,1.571534666902739286e+09,7.150641518467224836e+08,0.000000000000000000e+00
1.551935010316988468e+09,1.622415222305830717e+09,1.477772767686695099e+09,7.541547811599577665e+08,0.000000000000000000e+00
1.530595600593081951e+09,1.419122110807782650e+09,1.634780705168398142e+09,7.926059049081299305e+08,0.000000000000000000e+00
1.509061800163771391e+09,1.689774025699388504e+09,1.599142042112010241e+09,7.637382543608095646e+08,0.000000000000000000e+00
1.588084991904838800e+09,1.687142743832676888e+09,1.577628363060656309e+09,7.798903215837953091e+08,0.000000000000000000e+00
1.558330278186761856e+09,1.477766684927662373e+09,1.388235392958406687e+09,7.216157109616441727e+08,0.000000000000000000e+00
1.555435295706814051e+09,1.424282827013778210e+09,1.422877160869378805e+09,6.882438335472095013e+08,0.000000000000000000e+00
1.363638281537314653e+09,1.675298025110938072e+09,1.473751840664336205e+09,7.563845952585387230e+08,0.000000000000000000e+00
1.334968051156906605e+09,1.446646206798174620e+09,1.402622630831307650e+09,6.811034791205185652e+08,0.000000000000000000e+00
1.653176128142716885e+09,1.398887716626530170e+09,1.374581344466246367e+09,7.346492528634916544e+08,0.000000000000000000e+00
1.617003924266481400e+09,1.595942060413569927e+09,1.484188629714277267e+09,7.222821436654651165e+08,0.000000000000000000e+00
1.472121847452475548e+09,1.585246626504113436e+09,1.443013785660839796e+09,7.325964178150967360e+08,0.000000000000000000e+00
1.795263569714022636e+09,1.676124342231596470e+09,1.620329061114313126e+09,7.525546432638047934e+08,0.000000000000000000e+00
1.652799349784937382e+09,1.602698213809118509e+09,1.579626441635975361e+09,7.304626847080566883e+08,0.000000000000000000e+00
1.594314460762999535e+09,1.450156279540392637e+09,1.541650214677319527e+09,7.749794807301163673e+08,0.000000000000000000e+00
1.595634134463686228e+09,1.868769950414283752e+09,1.679386378862481833e+09,8.569947175097599030e+08,0.000000000000000000e+00
1.608537794791459322e+09,1.726327947600513458e+09,1.612677883172280312e+09,7.399426665068875551e+08,0.000000000000000000e+00
1.594848920830850124e+09,1.688752086154420376e+09,1.494870177866384983e+09,7.338770379160892963e+08,0.000000000000000000e+00
1.481326230153051376e+09,1.643324771220172405e+09,1.643210015017665386e+09,7.542982716186621189e+08,0.000000000000000000e+00
1.465639513032808065e+09,1.311448760183196068e+09,1.349752103571305752e+09,6.849305715298655033e+08,0.000000000000000000e+00
1.672696922806549072e+09,1.700802719078198433e+09,1.582596896629458427e+09,7.709876373648716211e+08,0.000000000000000000e+00
1.599412565315585136e+09,1.633088985974610567e+09,1.352932898473550081e+09,7.321192178159633875e+08,0.000000000000000000e+00
1.579516464208485603e+09,1.638031500493602753e+09,1.473191783080753803e+09,7.871932491980917454e+08,0.000000000000000000e+00
1.662788060991992950e+09,1.655841087895054102e+09,1.668559314756931543e+09,8.186957722666606903e+08,0.000000000000000000e+00
1.535492422024779320e+09,1.464931505692373037e+09,1.499236068916592121e+09,7.267625570671887398e+08,0.000000000000000000e+00
1.425336685914449215e+09,1.447845186921774387e+09,1.536640431267406225e+09,7.984313078709267378e+08,0.000000000000000000e+00
1.533297125472543955e+09,1.732418964077926636e+09,1.420392811804097176e+09,7.503338572774212360e+08,0.000000000000000000e+00
1.569131672843497515e+09,1.490260625860382080e+09,1.393171020688727617e+09,6.937326412325661182e+08,0.000000000000000000e+00
1.481255285488734245e+09,1.440861053482300520e+09,1.400624454809559345e+09,7.481255657329879999e+08,0.000000000000000000e+00
1.737164424864494085e+09,1.528514093169214487e+09,1.505349144181643963e+09,7.814481653713176250e+08,0.000000000000000000e+00
1.544310649476558447e+09,1.907254620327845335e+09,1.591604655672411442e+09,7.605913383686962128e+08,0.000000000000000000e+00
1.772177806924749136e+09,1.827751803256448984e+09,1.542532361186723709e+09,7.765206238226640224e+08,0.000000000000000000e+00
1.637857390297906876e+09,1.777663538418627262e+09,1.583051787535467386e+09,7.454706803219403028e+08,0.000000000000000000e+00
1.498222933934258461e+09,1.488691866183683157e+09,1.582057780220914364e+09,8.232862848617086411e+08,0.000000000000000000e+00
1.431610009539046764e+09,1.495050402232987165e+09,1.411065986659987450e+09,6.696903297745569944e+08,0.000000000000000000e+00
1.700706807459375858e+09,1.496704453693457603e+09,1.513767507136596203e+09,7.104203471527220011e+08,0.000000000000000000e+00
1.683838885477783203e+09,1.790346401784743071e+09,1.562253378249154806e+09,7.481353232320384979e+08,0.000000000000000000e+00
1.482895855421035290e+09,1.490548990686863899e+09,1.512837209541232109e+09,7.560046957944709063e+08,0.000000000000000000e+00
1.709450943323947906e+09,1.516321347625517607e+09,1.584943868399085999e+09,7.204005410581681728e+08,0.000000000000000000e+00
1.513340777362133503e+09,1.498321922761979103e+09,1.435737128347993851e+09,7.511951115805698633e+08,0.000000000000000000e+00
1.488518545080213547e+09,1.536729357122422695e+09,1.681136880370511055e+09,8.177430427743526697e+08,0.000000000000000000e+00
1.564909223869001865e+09,1.335036498245201111e+09,1.409298045530586720e+09,7.317144366570401192e+08,0.000000000000000000e+00
1.609256147068252802e+09,1.592145854657222986e+09,1.519567486621303320e+09,7.388589744390070438e+08,0.000000000000000000e+00
1.603463801459630966e+09,1.654702986874762058e+09,1.634447593702439785e+09,7.728990017805864811e+08,0.000000000000000000e+00
1.537667511167245865e+09,1.443273140536032200e+09,1.397131800148723125e+09,6.985309092782851458e+08,0.000000000000000000e+00
1.449777574700123787e+09,1.415367170348096371e+09,1.603333248312073231e+09,7.571045033224663734e+08,0.000000000000000000e+00
1.666031463076084614e+09,1.709122775393126488e+09,1.499634958050143003e+09,7.652153942543122768e+08,0.000000000000000000e+00
1.682550719476943970e+09,1.831173457677268505e+09,1.672724329516447306e+09,7.876607752132035494e+08,0.000000000000000000e+00
1.514256236976792336e+09,1.759801852354140282e+09,1.423899491599670887e+09,7.437643553168838024e+08,0.000000000000000000e+00
1.690433854329633713e+09,1.635250741006379604e+09,1.665453342266173840e+09,8.726764022311807871e+08,0.000000000000000000e+00
1.398734175338962793e+09,1.382512965800015450e+09,1.474030541580969095e+09,7.980409475948659182e+08,0.000000000000000000e+00
1.583582274688348532e+09,1.513283362679005623e+09,1.560580801105756998e+09,7.673126757609815598e+08,0.000000000000000000e+00
1.544008902083362818e+09,1.307236371215022326e+09,1.527309062005115747e+09,6.818561541986701488e+08,0.000000000000000000e+00
1.475898622081309795e+09,1.429403362260544300e+09,1.377684160016625404e+09,6.656759991639157534e+08,0.000000000000000000e+00
1.513269222782054186e+09,1.545689042480777025e+09,1.407083418405969143e+09,7.265643865207427740e+08,0.000000000000000000e+00
1.677217728205176830e+09,1.559591198840324879e+09,1.516720858841163635e+09,8.290642505261017084e+08,0.000000000000000000e+00
1.515639603390527010e+09,1.604733218566278219e+09,1.340267233266176701e+09,6.469472045240640640e+08,0.000000000000000000e+00
1.464249588710826635e+09,1.617336901777190924e+09,1.464108321043595314e+09,6.884839167334973812e+08,0.000000000000000000e+00
1.648738286591251373e+09,1.647745726366583347e+09,1.588372272540868759e+09,7.275100254253689051e+08,0.000000000000000000e+00
1.530436970780301094e+09,1.423773820293817043e+09,1.552072377541571617e+09,7.299186149843339920e+08,0.000000000000000000e+00
1.560387946614239693e+09,1.720570490484846354e+09,1.453427062399792910e+09,7.218909358081257343e+08,0.000000000000000000e+00
