1.377928154692514181e+09,1.535878834929500818e+09,1.374438020969645023e+09,6.723046637998316288e+08,0.000000000000000000e+00
1.351901943675998211e+09,1.474741669129399776e+09,1.380736379502889395e+09,6.751535183297936916e+08,0.000000000000000000e+00
1.235645201129703283e+09,1.247316655367573261e+09,1.410269241145304918e+09,7.097306055358834267e+08,0.000000000000000000e+00
1.282885781149299383e+09,1.341233420083814144e+09,1.387052788005650759e+09,7.760842611008789539e+08,0.000000000000000000e+00
1.347472723989719152e+09,1.302880689789599180e+09,1.347411405129909992e+09,7.074183407662227154e+08,0.000000000000000000e+00
1.338449543499048471e+09,1.484178065449577808e+09,1.479869200485187054e+09,7.436310400702995062e+08,0.000000000000000000e+00
1.467140282066399813e+09,1.429756224977894306e+09,1.400678935510557413e+09,6.927849072014855146e+08,0.000000000000000000e+00
1.265441894868873596e+09,1.262242865489611626e+09,1.302966146283258915e+09,7.126711571698973179e+08,0.000000000000000000e+00
1.416991042464049816e+09,1.249839753347590446e+09,1.266931140027065039e+09,6.055823922468405962e+08,0.000000000000000000e+00
1.357956867851529598e+09,1.268886556750145435e+09,1.339517401397305727e+09,7.413838823986859322e+08,0.000000000000000000e+00
1.362521881580940008e+09,1.477115061547926188e+09,1.457742354202688456e+09,6.894081638117345572e+08,0.000000000000000000e+00
1.365475070367023468e+09,1.244576451963707209e+09,1.395416209143750191e+09,7.145330540689070225e+08,0.000000000000000000e+00
1.368478134955986261e+09,1.555143835816802740e+09,1.406594600500365734e+09,7.580615563642562628e+08,0.000000000000000000e+00
1.475890248756717205e+09,1.393396671123541117e+09,1.555690135780678272e+09,7.534042794484187365e+08,0.000000000000000000e+00
1.266679496914335251e+09,1.222453644642626762e+09,1.386177528091081619e+09,6.509158489008619785e+08,0.000000000000000000e+00
1.363498903836864233e+09,1.245366483951809406e+09,1.421808419561429977e+09,6.808737856212347746e+08,0.000000000000000000e+00
1.430776579012700796e+09,1.578924945738363743e+09,1.531794621136275053e+09,7.528380586966763735e+08,0.000000000000000000e+00
1.470384954506407261e+09,1.438513491130453348e+09,1.502694323175595760e+09,7.939876612811663151e+08,0.000000000000000000e+00
1.367753415351218462e+09,1.276988518513244152e+09,1.604282685501005173e+09,7.626802858324117661e+08,0.000000000000000000e+00
1.397265954910398006e+09,1.429986794393770695e+09,1.330162329555032969e+09,6.666530184914255142e+08,0.000000000000000000e+00
1.291962686551343441e+09,1.369012891583495855e+09,1.393251573322511673e+09,6.723791828322604895e+08,0.000000000000000000e+00
1.434290538205907822e+09,1.240253459553366184e+09,1.365259494545041084e+09,7.176456211065863371e+08,0.000000000000000000e+00
1.446322467126914978e+09,1.457479373054000139e+09,1.432958995359356403e+09,7.412859493164343834e+08,0.000000000000000000e+00
1.369116648771800756e+09,1.368374663976447105e+09,1.439129850811321497e+09,7.639781688761603832e+08,0.000000000000000000e+00
1.272797248513535023e+09,1.175645669793340683e+09,1.297520186290128708e+09,7.048946176672511101e+08,0.000000000000000000e+00
1.279061836291079283e+09,1.430022847952579021e+09,1.438721325334006548e+09,7.212923262973515987e+08,0.000000000000000000e+00
1.304944036926764011e+09,1.307044730263753891e+09,1.403780261083396912e+09,6.928426626291868687e+08,0.000000000000000000e+00
1.551543069597905874e+09,1.357096883521795273e+09,1.421402658149732351e+09,7.182904295285699368e+08,0.000000000000000000e+00
1.563868907447115898e+09,1.652719223096918106e+09,1.580833818623518944e+09,7.785220516689715385e+08,0.000000000000000000e+00
1.455338899911108971e+09,1.594575744128642321e+09,1.487080912619368553e+09,6.960557596932466030e+08,0.000000000000000000e+00
1.670608129546216726e+09,1.266213031992144823e+09,1.441515432933547497e+09,7.730647812616097927e+08,0.000000000000000000e+00
1.344726880192119122e+09,1.243619447873676062e+09,1.333806776472300053e+09,7.049766562290037870e+08,0.000000000000000000e+00
1.360295086616437197e+09,1.313418496715221405e+09,1.353888187102723837e+09,7.228234297469060421e+08,0.000000000000000000e+00
1.547276224908071041e+09,1.412009373451438904e+09,1.363539753943744898e+09,7.042649968849983215e+08,0.000000000000000000e+00
1.420859285503428459e+09,1.243413097692654610e+09,1.405636237134554386e+09,7.151822502393785715e+08,0.000000000000000000e+00
1.322961950462392330e+09,1.327745447242821455e+09,1.443516841384764910e+09,7.633669538514726162e+08,0.000000000000000000e+00
1.384755282075037003e+09,1.477096908623347282e+09,1.495574853186534405e+09,8.194612047403959036e+08,0.000000000000000000e+00
1.351804538685667992e+09,1.477697298061380148e+09,1.637132273906692266e+09,8.154767225434461832e+08,0.000000000000000000e+00
1.416176750066084385e+09,1.343851940592956781e+09,1.377683698574718475e+09,6.996051273279047012e+08,0.000000000000000000e+00
1.461950540722986221e+09,1.336389513566372395e+09,1.507024004032815695e+09,8.168927667148432732e+08,0.000000000000000000e+00
1.425110821555405140e+09,1.417033818069259882e+09,1.366551516701178312e+09,7.613451233725657463e+08,0.000000000000000000e+00
1.414214008982884169e+09,1.304422847392702579e+09,1.384347031349306107e+09,7.679405390011811256e+08,0.000000000000000000e+00
1.352499788989888906e+09,1.383193340370185852e+09,1.528054922461488485e+09,7.410174700959010124e+08,0.000000000000000000e+00
1.390013247686033964e+09,1.342480982621110201e+09,1.476231234368976593e+09,8.039907564613840580e+08,0.000000000000000000e+00
1.284919468001059771e+09,1.112662174578355789e+09,1.239981663483675480e+09,7.278314207101033926e+08,0.000000000000000000e+00
1.657208700562409878e+09,1.624012074790702820e+09,1.610441067282268763e+09,7.722809019603985548e+08,0.000000000000000000e+00
1.270988329144879341e+09,1.105575272964956760e+09,1.293233650873288870e+09,6.339872831175392866e+08,0.000000000000000000e+00
1.395459422882934093e+09,1.397986644354626179e+09,1.387794108891799450e+09,7.650838208369276524e+08,0.000000000000000000e+00
1.421146364300899506e+09,1.532999194642026424e+09,1.453571662279112339e+09,7.006540354960311651e+08,0.000000000000000000e+00
1.473259110168476105e+09,1.326954460931075335e+09,1.457141523612026453e+09,7.973765358066053391e+08,0.000000000000000000e+00
1.477817861244195223e+09,1.382791850461768389e+09,1.386545112823660851e+09,7.122898762916404009e+08,0.000000000000000000e+00
1.369044760639383078e+09,1.443434432979927540e+09,1.438913573789212227e+09,6.954477906831640005e+08,0.000000000000000000e+00
1.395238408685781002e+09,1.268324927193137169e+09,1.423552171991714716e+09,6.596804787939097881e+08,0.000000000000000000e+00
1.456243394308232546e+09,1.337455263750523329e+09,1.355922562555644512e+09,7.258508739089428186e+08,0.000000000000000000e+00
1.515755978737672567e+09,1.241505643437882900e+09,1.504735950393872976e+09,8.177699591364384890e+08,0.000000000000000000e+00
1.468747965685565233e+09,1.439645813090179205e+09,1.441832105432321072e+09,7.328427242302820683e+08,0.000000000000000000e+00
1.435857201230845928e+09,1.269399633502899170e+09,1.449214175792387486e+09,7.309748099953595400e+08,0.000000000000000000e+00
1.574317123556196690e+09,1.462059502946969032e+09,1.603043699851191521e+09,8.428545785198916197e+08,0.000000000000000000e+00
1.435782523431981087e+09,1.308701504005449533e+09,1.465730846826911211e+09,7.397925605725713968e+08,0.000000000000000000e+00
1.472838960360420465e+09,1.605249990014616489e+09,1.492112634084239006e+09,7.488982710867030621e+08,0.000000000000000000e+00
1.307462299480739594e+09,1.405708914146845818e+09,1.338679639174071074e+09,7.597871226264643669e+08,0.000000000000000000e+00
1.391734395032197952e+09,1.506847908595951319e+09,1.571317203375760078e+09,7.846470607187581062e+08,0.000000000000000000e+00
1.430822649550587654e+09,1.463748973707255363e+09,1.351274987548956871e+09,6.693182844610337019e+08,0.000000000000000000e+00
1.460691871695494652e+09,1.316418660902376175e+09,1.547115140598180532e+09,7.211761060382902622e+08,0.000000000000000000e+00
1.385643682776067972e+09,1.349677285267523289e+09,1.346614066120738029e+09,7.378617491501581669e+08,0.000000000000000000e+00
1.278003195215616226e+09,1.282213827563168049e+09,1.507274634066436529e+09,7.708381147166628838e+08,0.000000000000000000e+00
1.334078366715861082e+09,1.200989892231805325e+09,1.271954327089095116e+09,7.116090187207092047e+08,0.000000000000000000e+00
1.539679271986645222e+09,1.310008487169764042e+09,1.402095786237404823e+09,7.258077059473804235e+08,0.000000000000000000e+00
1.434245704427612066e+09,1.518798319671482325e+09,1.642103968623805761e+09,7.678699401256248951e+08,0.000000000000000000e+00
1.549015177999285936e+09,1.372498075424949169e+09,1.602178799590504408e+09,7.971087856398677826e+08,0.000000000000000000e+00
1.416282737154834747e+09,1.262321556695322752e+09,1.437059319307323694e+09,7.204522791486339569e+08,0.000000000000000000e+00
1.553959774412287951e+09,1.309415447550168037e+09,1.293929076540946245e+09,6.855075247245192528e+08,0.000000000000000000e+00
1.375120034720814705e+09,1.439713388886529446e+09,1.576794710466922998e+09,7.362104175609972477e+08,0.000000000000000000e+00
1.364510368773629427e+09,1.196320352825839281e+09,1.411270982550367117e+09,7.217022845025526285e+08,0.000000000000000000e+00
1.320435004612860918e+09,1.279444107218974352e+09,1.412373738529261112e+09,7.513424617554689646e+08,0.000000000000000000e+00
1.622017790620629311e+09,1.607153408942710876e+09,1.440247274680556536e+09,8.204256031091269255e+08,0.000000000000000000e+00
1.563468035751506329e+09,1.393231794043414116e+09,1.441831482448979378e+09,7.472731434631218910e+08,0.000000000000000000e+00
1.274543482425584793e+09,1.332838767914282799e+09,1.456613085647920370e+09,7.702013538431638479e+08,0.000000000000000000e+00
