3.894924928930002689e+09,3.334857145635330200e+09,2.272779872258117676e+09,1.001820285206577539e+09,0.000000000000000000e+00
4.137653575533398628e+09,3.834686405393300056e+09,2.320624066013752937e+09,9.493534564935027361e+08,0.000000000000000000e+00
4.075918177881311417e+09,3.524251228326324940e+09,2.299362001875464916e+09,8.900860963813147545e+08,0.000000000000000000e+00
3.912988838710598469e+09,3.905110359105324268e+09,2.383139289754210472e+09,1.006676005469691038e+09,0.000000000000000000e+00
4.076879277959928036e+09,3.601148784468213081e+09,2.244567590719950676e+09,9.185171370623215437e+08,0.000000000000000000e+00
4.117682391903317928e+09,4.141983446660503864e+09,2.367445889212913513e+09,9.962608855471277237e+08,0.000000000000000000e+00
4.242130414973951817e+09,4.514922588504444122e+09,2.386109634930908680e+09,8.832588375562016964e+08,0.000000000000000000e+00
3.937181045709022522e+09,4.070774277060751915e+09,2.304595501997910500e+09,9.299747870986995697e+08,0.000000000000000000e+00
3.915657749337353230e+09,3.198016188053168297e+09,2.199510467784571171e+09,9.036708474593331814e+08,0.000000000000000000e+00
4.300798720842914581e+09,4.007895419080978394e+09,2.198499319677113533e+09,8.464359588183521032e+08,0.000000000000000000e+00
4.322211351129670143e+09,3.410214512566907406e+09,2.227356760844601631e+09,8.289769352370318174e+08,0.000000000000000000e+00
4.056038036484160423e+09,3.627289325540179253e+09,2.236114435528050900e+09,9.137480875237998962e+08,0.000000000000000000e+00
3.866277497348499775e+09,3.230285677333786964e+09,2.280183355281082630e+09,9.360807518874083757e+08,0.000000000000000000e+00
4.167107937255981922e+09,4.181891452194702148e+09,2.359856103902930260e+09,9.401842497385828495e+08,0.000000000000000000e+00
4.296232528082954407e+09,3.674360655807443619e+09,2.180181225866156578e+09,9.387689012500193119e+08,0.000000000000000000e+00
4.144621936739534378e+09,3.589559771076858997e+09,2.471936075484429836e+09,9.248638959186899662e+08,0.000000000000000000e+00
3.790977547236316681e+09,3.179586276453646183e+09,2.217184238770204544e+09,9.062155607406384945e+08,0.000000000000000000e+00
3.937093570718227386e+09,3.650121608495602131e+09,2.313137733401444912e+09,8.916439818331226110e+08,0.000000000000000000e+00
4.143796041096177101e+09,4.486044128145717621e+09,2.311877379313004494e+09,8.891358684602780342e+08,0.000000000000000000e+00
4.028358289022828102e+09,3.025775155217825890e+09,2.091541186136839151e+09,8.679233086788648367e+08,0.000000000000000000e+00
4.195419741686591148e+09,3.723160159027521133e+09,2.318313265835899353e+09,9.834661247378275394e+08,0.000000000000000000e+00
4.027011082414044380e+09,4.365261829293084145e+09,2.559672438804224014e+09,9.857657283025918007e+08,0.000000000000000000e+00
4.043820370033732414e+09,3.749946942304022789e+09,2.135467432052913427e+09,9.017083653634443283e+08,0.000000000000000000e+00
4.029491252708709240e+09,3.536568334721671104e+09,2.146920650378119469e+09,9.593522813140492439e+08,0.000000000000000000e+00
3.996143422158152580e+09,3.912660252092010498e+09,2.377069211002600670e+09,9.160770028989787102e+08,0.000000000000000000e+00
3.827301640064074993e+09,4.075391027505949974e+09,2.316003237014101982e+09,9.504622731851581335e+08,0.000000000000000000e+00
3.993389563075995445e+09,3.875201135495001793e+09,2.319656230922965050e+09,8.925217014128191471e+08,0.000000000000000000e+00
4.018945826459400654e+09,3.616801260693519115e+09,2.344356445058500290e+09,9.242210903059918880e+08,0.000000000000000000e+00
3.989533646926238537e+09,4.275148322139181137e+09,2.511709210524645805e+09,9.681849057668107748e+08,0.000000000000000000e+00
4.002788265142440319e+09,3.775042432259396553e+09,2.388949932861344814e+09,9.993979664838727713e+08,0.000000000000000000e+00
4.007766882728793144e+09,2.893070655223735809e+09,2.288577556779854774e+09,9.233492148552049398e+08,0.000000000000000000e+00
3.886302990221820354e+09,3.361209895870668411e+09,2.189782150008575439e+09,9.340515791505446434e+08,0.000000000000000000e+00
4.193610330708848953e+09,3.976020994312281609e+09,2.156087552451506615e+09,8.974244677922734022e+08,0.000000000000000000e+00
3.817019699280823708e+09,3.393570802753559113e+09,2.075325016848030090e+09,8.310158721609276533e+08,0.000000000000000000e+00
4.064093968995232582e+09,3.517637927479748726e+09,2.283716352503123283e+09,9.020595820436749458e+08,0.000000000000000000e+00
3.828025032182876110e+09,3.411740306849568367e+09,2.198243658116954803e+09,9.221001355535176992e+08,0.000000000000000000e+00
4.020499629656136513e+09,4.112032310182036400e+09,2.254910986304082870e+09,9.352498910601350069e+08,0.000000000000000000e+00
3.835682055286720753e+09,4.245194860758824348e+09,2.198359249379162312e+09,8.886906365460799932e+08,0.000000000000000000e+00
4.017945299147850513e+09,3.737080965565630913e+09,2.416630834129852772e+09,1.010350579899205685e+09,0.000000000000000000e+00
4.084842294288906574e+09,4.207039708066957474e+09,2.240462221923943043e+09,8.963584357845312357e+08,0.000000000000000000e+00
4.196810518973445415e+09,3.547894944428012371e+09,2.232491864055490971e+09,8.914173512920392752e+08,0.000000000000000000e+00
3.973031227230431080e+09,3.346666345727315903e+09,2.346675417280127525e+09,9.339195236176536083e+08,0.000000000000000000e+00
3.536906562603674889e+09,3.328275421161173820e+09,2.279866256930595875e+09,8.323023593638813496e+08,0.000000000000000000e+00
3.747666888376342297e+09,4.634099435724575996e+09,2.280601437528593063e+09,9.672228166080228090e+08,0.000000000000000000e+00
3.672074076061936855e+09,3.898159072633415699e+09,2.272644084556365013e+09,8.882760733222508430e+08,0.000000000000000000e+00
4.181208465628125668e+09,4.277453757793681145e+09,2.282993341805702209e+09,1.015362802527379870e+09,0.000000000000000000e+00
4.142441693034730434e+09,3.611183759471783638e+09,2.276443819927016258e+09,9.078656540154998302e+08,0.000000000000000000e+00
3.779241972540817261e+09,3.359505096470865250e+09,2.206719123428607941e+09,9.006113779374039173e+08,0.000000000000000000e+00
3.835633951895687580e+09,4.052313682980981827e+09,2.245808891448090553e+09,8.947828225478814840e+08,0.000000000000000000e+00
3.824654321009818077e+09,4.446607018543669701e+09,2.396694313876837254e+09,8.741730566242663860e+08,0.000000000000000000e+00
4.343477890417514801e+09,4.018622941750180244e+09,2.367303098494605064e+09,9.209599292580412626e+08,0.000000000000000000e+00
3.837026876932216167e+09,4.053609870957840443e+09,2.036808635592086554e+09,8.008261424897685051e+08,0.000000000000000000e+00
4.253816157617192745e+09,3.159718710607749939e+09,2.051210104091930866e+09,8.710031499013061523e+08,0.000000000000000000e+00
3.819483799096304893e+09,3.075626011768030643e+09,2.166167368531635761e+09,8.876238447324366570e+08,0.000000000000000000e+00
3.730628072962600708e+09,3.215197001042089939e+09,2.000138223671912670e+09,8.093376482127747536e+08,0.000000000000000000e+00
3.799001056938260078e+09,3.841809785749689102e+09,2.074545983037149668e+09,8.596995835810301304e+08,0.000000000000000000e+00
4.112004083177194595e+09,3.677684668052381516e+09,2.428572347592437744e+09,9.840134385463017225e+08,0.000000000000000000e+00
4.506108702798302650e+09,4.291042437027872086e+09,2.328723228696531296e+09,9.098082988105558157e+08,0.000000000000000000e+00
4.165848246853542805e+09,3.723711811833373070e+09,2.124909242054861307e+09,7.948486578487728834e+08,0.000000000000000000e+00
3.964398180096220493e+09,3.601765548893021584e+09,2.264878353266171455e+09,8.559383881177546978e+08,0.000000000000000000e+00
4.228788675254978180e+09,3.795790726197372913e+09,2.246362146935262203e+09,9.232048211508831978e+08,0.000000000000000000e+00
3.845201053973402023e+09,3.118891064535152912e+09,2.192566842776100159e+09,8.481314616593530178e+08,0.000000000000000000e+00
4.111310000192365170e+09,4.282819302135356903e+09,2.456960601442234039e+09,9.947593259075915813e+08,0.000000000000000000e+00
4.261063565736356735e+09,4.517543614038400650e+09,2.449506372490239620e+09,9.644886112189763784e+08,0.000000000000000000e+00
4.045523344212473869e+09,3.774368531334423065e+09,2.251899273450675488e+09,9.299857125999499559e+08,0.000000000000000000e+00
3.782861443932788849e+09,3.712651654534632683e+09,2.228355384096949577e+09,8.747971845507632494e+08,0.000000000000000000e+00
4.363371125492907524e+09,3.300088766602847099e+09,2.124084606938771248e+09,9.471440782951242924e+08,0.000000000000000000e+00
3.941163417687523842e+09,3.536788843375057697e+09,1.961947754130748034e+09,8.102439873687423468e+08,0.000000000000000000e+00
4.141801055428656578e+09,3.024202209399446011e+09,2.092635234202585220e+09,8.859202026966587305e+08,0.000000000000000000e+00
4.053824951865722656e+09,3.699492122804293156e+09,2.400252576684513092e+09,8.507097210766571760e+08,0.000000000000000000e+00
4.246032580686844826e+09,4.066140638174757004e+09,2.451278002033961296e+09,9.188322876276664734e+08,0.000000000000000000e+00
4.235405518057490349e+09,3.476673306017035484e+09,2.466213279086682320e+09,8.915389107546653748e+08,0.000000000000000000e+00
3.762833960217773438e+09,4.106781100862150192e+09,2.311615085817102432e+09,9.431101364998950958e+08,0.000000000000000000e+00
3.985380954326735973e+09,4.299992263834908485e+09,2.411332862797375679e+09,9.572335623569892645e+08,0.000000000000000000e+00
3.873757551178715229e+09,3.656520676196579933e+09,2.292116111013695240e+09,8.855327498461785316e+08,0.000000000000000000e+00
3.986512198675857067e+09,4.271731708626258850e+09,2.252463474844170570e+09,8.685645181750293970e+08,0.000000000000000000e+00
3.727091673822516441e+09,4.203676306740194798e+09,2.408652293986760616e+09,9.074488183874922991e+08,0.000000000000000000e+00
4.371709218034587860e+09,3.243360702682486057e+09,2.430013817415356159e+09,1.008993343413776398e+09,0.000000000000000000e+00
4.346076348021301270e+09,3.658800643565296650e+09,2.288554216405544758e+09,8.961168884888821840e+08,0.000000000000000000e+00
3.744436778977210999e+09,4.260943035763331413e+09,2.463820480274734974e+09,9.651080453078429699e+08,0.000000000000000000e+00
3.414439686770366192e+09,3.548473188027721882e+09,2.349138366203420639e+09,9.686824133946555853e+08,0.000000000000000000e+00
