0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.801961964035684360e+01,1.430644172347435727e+01,7.941564951918556048e+00,0.000000000000000000e+00
2.852422312624155865e+01,1.398417509920337665e+01,7.515639352144829921e+00,0.000000000000000000e+00
2.922822665621615812e+01,1.486889921496596401e+01,7.995847477492176836e+00,0.000000000000000000e+00
2.774948736630076240e+01,1.375166294951375257e+01,7.609527207576599395e+00,0.000000000000000000e+00
2.844469721687945096e+01,1.400200772275425365e+01,7.569135390068097990e+00,0.000000000000000000e+00
2.859411087876862823e+01,1.384984227802500278e+01,7.351738250315220213e+00,0.000000000000000000e+00
2.808092878452042385e+01,1.411162078857029556e+01,7.698085044750703432e+00,0.000000000000000000e+00
2.911009739354270920e+01,1.429136958831496074e+01,8.080840462427389070e+00,0.000000000000000000e+00
2.831313841591736491e+01,1.472852492393889179e+01,7.808879863185955728e+00,0.000000000000000000e+00
2.865324656381700663e+01,1.444216431605205386e+01,7.411708776641177998e+00,0.000000000000000000e+00
