0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.701020785931623180e+01,3.012007946124771252e+01,1.457847376535277384e+01,0.000000000000000000e+00
6.010461224833152016e+01,2.922887991833532340e+01,1.462464312808774380e+01,0.000000000000000000e+00
5.960798108168742004e+01,3.212200851534513646e+01,1.561864676398239027e+01,0.000000000000000000e+00
5.443696031376716604e+01,2.792789408569808884e+01,1.354544809268459638e+01,0.000000000000000000e+00
5.809834919390461039e+01,2.850302641438671003e+01,1.421873540293642613e+01,0.000000000000000000e+00
5.816908803685507934e+01,2.858022011566982812e+01,1.394702001654328427e+01,0.000000000000000000e+00
5.634000424137575891e+01,2.847480925358994597e+01,1.459236783780590230e+01,0.000000000000000000e+00
5.985404187077502058e+01,3.065734844300709128e+01,1.499662708305025838e+01,0.000000000000000000e+00
5.857581884506458891e+01,3.043095708207077621e+01,1.471276557961294706e+01,0.000000000000000000e+00
5.830318051358026565e+01,3.043236828902868751e+01,1.356148351790129780e+01,0.000000000000000000e+00
