0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.122284577012801599e+00,2.435509827663343785e+00,1.262412223488603269e+00,0.000000000000000000e+00
4.818411807344036291e+00,2.269727363536409914e+00,1.087236099416900803e+00,0.000000000000000000e+00
5.118987623406209053e+00,2.537838377230789533e+00,1.267627406240262156e+00,0.000000000000000000e+00
5.142767518016034600e+00,2.583135830586756665e+00,1.350398140960435756e+00,0.000000000000000000e+00
5.005543936886071243e+00,2.340466790267979214e+00,1.256856514850939632e+00,0.000000000000000000e+00
4.897930553889748850e+00,2.582032652624738578e+00,1.386667128683450212e+00,0.000000000000000000e+00
4.684476115959828491e+00,2.442884321304655160e+00,1.255973680336365694e+00,0.000000000000000000e+00
4.847140674271214422e+00,2.274935545047269692e+00,1.230528440272526058e+00,0.000000000000000000e+00
4.908304963305938351e+00,2.388241043206755343e+00,1.380960997164911719e+00,0.000000000000000000e+00
4.980156556013367819e+00,2.322498628935665721e+00,1.329380750415638524e+00,0.000000000000000000e+00
