0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.330055601955059785e+01,2.312734267787296716e+01,1.203667272124377874e+01,0.000000000000000000e+00
4.402793062905157484e+01,2.210013368368797870e+01,1.154145989461170885e+01,0.000000000000000000e+00
4.376064392336236608e+01,2.333112004939432893e+01,1.202238895367611526e+01,0.000000000000000000e+00
4.341413208640361887e+01,2.141594126091855088e+01,1.102498636808032018e+01,0.000000000000000000e+00
4.370138355087063786e+01,2.088529413308441463e+01,1.167204445025841153e+01,0.000000000000000000e+00
4.469938393427079859e+01,2.210612926720907367e+01,1.106114885230430112e+01,0.000000000000000000e+00
4.378985017566105853e+01,2.161104728659218921e+01,1.134786631709524229e+01,0.000000000000000000e+00
4.484092693226419613e+01,2.280189883677870810e+01,1.190730035705349366e+01,0.000000000000000000e+00
4.377280929020274414e+01,2.285830671101073008e+01,1.168887541341488223e+01,0.000000000000000000e+00
4.522061349120368590e+01,2.240228526031297207e+01,1.080453772101808596e+01,0.000000000000000000e+00
