0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022695834597585360e+02,4.158938023378979665e+01,1.681057134432415268e+01,0.000000000000000000e+00
1.020948106894115028e+02,4.932312488132677686e+01,1.547847218994267671e+01,0.000000000000000000e+00
1.062363509031106332e+02,5.272508605126971304e+01,1.670994884614541576e+01,0.000000000000000000e+00
1.014161411746227230e+02,4.833292049260485612e+01,1.598125497660494432e+01,0.000000000000000000e+00
1.074378389085861443e+02,4.802827046895519914e+01,1.592463100319948310e+01,0.000000000000000000e+00
1.020451770891541514e+02,4.460433967167861624e+01,1.426190642373168416e+01,0.000000000000000000e+00
1.057645332585793483e+02,4.555324353114583857e+01,1.673855133797157890e+01,0.000000000000000000e+00
1.051397045682568887e+02,4.481709958522340997e+01,1.483530289850879313e+01,0.000000000000000000e+00
1.023839959738891139e+02,4.919278360726596588e+01,1.547445692654423510e+01,0.000000000000000000e+00
1.037285836950441222e+02,4.497130865648212250e+01,1.518725248778794779e+01,0.000000000000000000e+00
