0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940537778262083179e+01,9.969477797301014022e+00,5.409189683091756962e+00,0.000000000000000000e+00
1.955838409390091215e+01,9.549297709745289353e+00,5.079908892494856332e+00,0.000000000000000000e+00
1.952698755470716208e+01,1.011943215335439561e+01,5.434056740808753005e+00,0.000000000000000000e+00
1.934769248862416546e+01,9.461773210816346591e+00,5.086707253720030408e+00,0.000000000000000000e+00
1.970461231914426392e+01,9.637558449854857656e+00,5.078770252368360438e+00,0.000000000000000000e+00
1.983942867003801780e+01,9.400957857880223756e+00,5.154235530547563116e+00,0.000000000000000000e+00
1.992593438153566865e+01,9.476532738140106105e+00,5.103932949487926862e+00,0.000000000000000000e+00
1.998146804608340688e+01,9.598383356950630940e+00,5.486958391283272007e+00,0.000000000000000000e+00
1.949170120999782796e+01,1.021691860691769449e+01,5.158774087948807541e+00,0.000000000000000000e+00
2.006319138152230153e+01,1.010406693947796342e+01,5.175972990872850232e+00,0.000000000000000000e+00
