0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.309166991309798789e+01,1.247621244502435012e+01,4.511372980984647008e+00,0.000000000000000000e+00
2.242500091369633708e+01,1.206080125758743549e+01,3.791597359322103511e+00,0.000000000000000000e+00
2.426229905755641880e+01,1.319459782851755847e+01,4.469753798599372274e+00,0.000000000000000000e+00
2.405612641298494481e+01,1.346490827531098766e+01,4.812741206644854053e+00,0.000000000000000000e+00
2.394420460625252645e+01,1.321489913706095720e+01,4.491593997812273642e+00,0.000000000000000000e+00
2.282316310882269761e+01,1.258676675583935811e+01,5.099195748858341481e+00,0.000000000000000000e+00
2.300783095304329606e+01,1.277773017985273896e+01,4.313932451418345693e+00,0.000000000000000000e+00
2.368570467088273546e+01,1.255544430841590042e+01,4.323142890218891310e+00,0.000000000000000000e+00
2.320839943081641366e+01,1.269279570810611801e+01,4.776647561684731258e+00,0.000000000000000000e+00
2.409860841978035850e+01,1.309689695965474776e+01,4.778326795826907336e+00,0.000000000000000000e+00
