0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.619384575785119296e+01,2.675514674673991067e+01,9.888627894397396645e+00,0.000000000000000000e+00
8.572611260859835625e+01,2.789140645012975028e+01,1.124597034785074179e+01,0.000000000000000000e+00
9.537688538133971861e+01,3.148157202718290648e+01,1.091314203620233236e+01,0.000000000000000000e+00
8.775837360832915124e+01,2.885620636663513849e+01,9.900220893262467570e+00,0.000000000000000000e+00
8.942141227857239016e+01,3.058178555719641878e+01,1.133066778881975267e+01,0.000000000000000000e+00
8.471895316099566742e+01,2.783294014358891744e+01,9.366566746511455932e+00,0.000000000000000000e+00
8.421525475606958366e+01,2.952239044940009549e+01,1.042738267771315108e+01,0.000000000000000000e+00
8.940710763711641107e+01,2.739833289348412393e+01,1.033683185086423251e+01,0.000000000000000000e+00
8.703633033332062041e+01,2.969927153169986411e+01,1.001124844597356045e+01,0.000000000000000000e+00
8.401060623573826547e+01,2.841418273378733517e+01,1.027859668793249526e+01,0.000000000000000000e+00
