0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.773785541518131481e+01,1.677592621772424408e+01,8.476708812285142614e+00,0.000000000000000000e+00
3.855905275843345237e+01,1.597008437015767157e+01,8.202844011079386988e+00,0.000000000000000000e+00
3.865850047713680482e+01,1.712391474624215704e+01,8.082717669279505301e+00,0.000000000000000000e+00
3.781925749512826940e+01,1.587337011928047659e+01,7.764581420561389891e+00,0.000000000000000000e+00
3.895418652954604255e+01,1.550467398152235354e+01,7.703304200849768080e+00,0.000000000000000000e+00
3.848582881660817634e+01,1.585558420795189605e+01,7.297621780725988216e+00,0.000000000000000000e+00
3.763279119236005954e+01,1.547740067866582514e+01,7.961418631532195533e+00,0.000000000000000000e+00
3.944397327692871613e+01,1.591516622418059512e+01,8.186033392888553806e+00,0.000000000000000000e+00
3.760407325371416221e+01,1.672519491558328397e+01,7.889987154615131004e+00,0.000000000000000000e+00
3.999776622437121887e+01,1.641142598851817525e+01,7.748496531392325082e+00,0.000000000000000000e+00
