0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.210056336256816678e+01,1.299933180032534352e+01,6.570652951268424857e+00,0.000000000000000000e+00
4.082420862831892805e+01,1.172478047503856757e+01,5.639626378556943820e+00,0.000000000000000000e+00
4.345587092492693415e+01,1.322992783210563061e+01,6.588248061044811088e+00,0.000000000000000000e+00
4.333758351705266421e+01,1.375452403545999402e+01,7.141950751075585302e+00,0.000000000000000000e+00
4.387776312129312117e+01,1.264001610668400843e+01,6.763170536386825304e+00,0.000000000000000000e+00
4.161815234105184658e+01,1.283235605571325344e+01,7.388557077611010548e+00,0.000000000000000000e+00
4.204039875188571784e+01,1.247170736627700194e+01,6.249578934529311347e+00,0.000000000000000000e+00
4.340264303631421683e+01,1.190850409822012068e+01,6.116584178263460458e+00,0.000000000000000000e+00
4.257201097358492348e+01,1.290468606991595379e+01,7.075686548285584188e+00,0.000000000000000000e+00
4.380095301475220282e+01,1.276554248770924005e+01,7.100263023920689420e+00,0.000000000000000000e+00
