0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.577982038298787870e+01,3.637480116083159487e+01,1.942324519260571236e+01,0.000000000000000000e+00
6.672348308705548448e+01,3.560428916931996923e+01,1.983774383766687777e+01,0.000000000000000000e+00
6.898404438777637893e+01,3.794522317281911228e+01,2.022517330185698725e+01,0.000000000000000000e+00
6.520974538189604175e+01,3.457670788336037049e+01,1.919317707684595575e+01,0.000000000000000000e+00
6.669880171404318503e+01,3.479220572057739247e+01,1.933398602374050412e+01,0.000000000000000000e+00
6.636324606101233314e+01,3.512959275901306455e+01,1.912093364610383617e+01,0.000000000000000000e+00
6.570257633473195824e+01,3.549639147975261722e+01,2.058837460423806931e+01,0.000000000000000000e+00
6.855236972553043984e+01,3.730553814326239603e+01,2.051735798814121736e+01,0.000000000000000000e+00
6.747173988363275043e+01,3.741622075223315846e+01,2.044292855619431748e+01,0.000000000000000000e+00
6.699109834194076996e+01,3.621909930017044132e+01,1.916810849780170400e+01,0.000000000000000000e+00
