0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108323413128201729e+01,5.395547399806677191e+00,3.003422896344795312e+00,0.000000000000000000e+00
1.059355355610901661e+01,5.134561740702659804e+00,2.642239127756694561e+00,0.000000000000000000e+00
1.161731793240688404e+01,5.716802944143632104e+00,3.285521894832745371e+00,0.000000000000000000e+00
1.142756625134694914e+01,5.699686497212226755e+00,3.267835962026675478e+00,0.000000000000000000e+00
1.121763111093806131e+01,5.484769588785755268e+00,3.285287139801717604e+00,0.000000000000000000e+00
1.082590610361261341e+01,5.526140932065163547e+00,3.290229811646077529e+00,0.000000000000000000e+00
1.073564823659540934e+01,5.524271338790608610e+00,2.951655912423658989e+00,0.000000000000000000e+00
1.104756568918341131e+01,5.159183257443775261e+00,3.000310739742732657e+00,0.000000000000000000e+00
1.089871366632578642e+01,5.340765934905276069e+00,3.286168196122359664e+00,0.000000000000000000e+00
1.131841633334344266e+01,5.363545050135287262e+00,3.380713143566104861e+00,0.000000000000000000e+00
