0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.573187121084062312e+01,1.589892071249231797e+01,5.910496694214318225e+00,0.000000000000000000e+00
4.644177856727493747e+01,1.568903855441875628e+01,6.010017544204201201e+00,0.000000000000000000e+00
4.705665132497215097e+01,1.605520624130568663e+01,5.767483560870067194e+00,0.000000000000000000e+00
4.563921501581814510e+01,1.506836199282556699e+01,5.762985689514404264e+00,0.000000000000000000e+00
4.697504124440280293e+01,1.509349056547807777e+01,5.170875717759603418e+00,0.000000000000000000e+00
4.642753893706949953e+01,1.535821124349787681e+01,5.509713322311778683e+00,0.000000000000000000e+00
4.487186218399212834e+01,1.436988539818194788e+01,5.450174737695183680e+00,0.000000000000000000e+00
4.698673382185159397e+01,1.482097059377807469e+01,5.784663579432905323e+00,0.000000000000000000e+00
4.500035646659127053e+01,1.583977069872156562e+01,5.497550364932736855e+00,0.000000000000000000e+00
4.724903534378854886e+01,1.571263919750068361e+01,6.093798154213827978e+00,0.000000000000000000e+00
