0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800828113553685483e+01,3.461075484195274043e+01,1.335221540240602067e+01,0.000000000000000000e+00
5.762600751128511689e+01,3.436942008946135729e+01,1.299922304088920555e+01,0.000000000000000000e+00
5.762747049994895576e+01,3.483456067409059642e+01,1.385786320900226443e+01,0.000000000000000000e+00
5.864855027823962530e+01,3.413285521173790471e+01,1.234407358798588383e+01,0.000000000000000000e+00
5.810730154527598756e+01,3.425766039210940761e+01,1.315799132732483301e+01,0.000000000000000000e+00
5.854924974219066058e+01,3.472736934126651676e+01,1.251489236776918723e+01,0.000000000000000000e+00
5.922398873352582171e+01,3.536820569845642126e+01,1.283225141447905848e+01,0.000000000000000000e+00
5.929052575724760743e+01,3.619822237877593807e+01,1.341624546048522326e+01,0.000000000000000000e+00
5.946297149105902236e+01,3.638256061642911732e+01,1.333657249165005965e+01,0.000000000000000000e+00
5.893326297104749045e+01,3.504457873970168436e+01,1.209068560334580766e+01,0.000000000000000000e+00
