0.000000000000000000e+00,0.000000000000000000e+00
1.920829230346682549e+09,0.000000000000000000e+00
1.731175147492934942e+09,0.000000000000000000e+00
1.846502511295708179e+09,0.000000000000000000e+00
1.972849463139524937e+09,0.000000000000000000e+00
1.886526267515115976e+09,0.000000000000000000e+00
1.835440365241657734e+09,0.000000000000000000e+00
1.790553336188843727e+09,0.000000000000000000e+00
1.861931281800025463e+09,0.000000000000000000e+00
1.925686038861985683e+09,0.000000000000000000e+00
1.857794421134118319e+09,0.000000000000000000e+00
1.906590235749344587e+09,0.000000000000000000e+00
1.738384984801993370e+09,0.000000000000000000e+00
1.970597361676947117e+09,0.000000000000000000e+00
1.800074352639392376e+09,0.000000000000000000e+00
1.794131115000804186e+09,0.000000000000000000e+00
1.957222251470406055e+09,0.000000000000000000e+00
1.704587774007622242e+09,0.000000000000000000e+00
1.931757049372191429e+09,0.000000000000000000e+00
1.774228754603864908e+09,0.000000000000000000e+00
1.814559717269541025e+09,0.000000000000000000e+00
2.055398388105495453e+09,0.000000000000000000e+00
1.918959395232175350e+09,0.000000000000000000e+00
1.874228669589627504e+09,0.000000000000000000e+00
1.919395212602080822e+09,0.000000000000000000e+00
1.751776630557544947e+09,0.000000000000000000e+00
1.892569104876882553e+09,0.000000000000000000e+00
1.782614623294164181e+09,0.000000000000000000e+00
1.891343863072105885e+09,0.000000000000000000e+00
1.779779875118745565e+09,0.000000000000000000e+00
2.043316430961340427e+09,0.000000000000000000e+00
1.904726548725105047e+09,0.000000000000000000e+00
1.792049271366847515e+09,0.000000000000000000e+00
1.890894450675234318e+09,0.000000000000000000e+00
1.962237126386208534e+09,0.000000000000000000e+00
1.837360727115921974e+09,0.000000000000000000e+00
1.878518945012662411e+09,0.000000000000000000e+00
1.889237828216827393e+09,0.000000000000000000e+00
1.909603851924999237e+09,0.000000000000000000e+00
1.876001315876852274e+09,0.000000000000000000e+00
1.824346990487817287e+09,0.000000000000000000e+00
2.051086875219041109e+09,0.000000000000000000e+00
1.883772739263903856e+09,0.000000000000000000e+00
1.905565515245160818e+09,0.000000000000000000e+00
1.930452463160485268e+09,0.000000000000000000e+00
1.820726429982582569e+09,0.000000000000000000e+00
1.865279269750369549e+09,0.000000000000000000e+00
1.926226507468184471e+09,0.000000000000000000e+00
1.904172316042237043e+09,0.000000000000000000e+00
1.807968787947632790e+09,0.000000000000000000e+00
1.811247430047750950e+09,0.000000000000000000e+00
