0.000000000000000000e+00,0.000000000000000000e+00
3.787904158179506063e+08,0.000000000000000000e+00
4.229707933349691629e+08,0.000000000000000000e+00
3.736123750373687148e+08,0.000000000000000000e+00
4.583529720654182434e+08,0.000000000000000000e+00
4.323744751981614828e+08,0.000000000000000000e+00
4.577636250680106282e+08,0.000000000000000000e+00
4.582694844490057230e+08,0.000000000000000000e+00
3.948049091656661034e+08,0.000000000000000000e+00
3.695260230439152718e+08,0.000000000000000000e+00
4.350190543307376504e+08,0.000000000000000000e+00
4.502104526630178690e+08,0.000000000000000000e+00
4.395213565664140582e+08,0.000000000000000000e+00
3.602654749069405198e+08,0.000000000000000000e+00
4.298975313632394075e+08,0.000000000000000000e+00
4.541199478404219151e+08,0.000000000000000000e+00
4.403273204476774931e+08,0.000000000000000000e+00
4.217591104767102003e+08,0.000000000000000000e+00
4.435138931575820446e+08,0.000000000000000000e+00
4.452378913156607747e+08,0.000000000000000000e+00
4.613201494388851523e+08,0.000000000000000000e+00
3.597899245945088863e+08,0.000000000000000000e+00
4.304164309483100176e+08,0.000000000000000000e+00
3.949242038605893850e+08,0.000000000000000000e+00
4.339510980894362926e+08,0.000000000000000000e+00
4.247139176436512470e+08,0.000000000000000000e+00
4.107016139817818999e+08,0.000000000000000000e+00
4.319126975495945811e+08,0.000000000000000000e+00
4.092201299770964384e+08,0.000000000000000000e+00
5.151783479841333628e+08,0.000000000000000000e+00
4.043617923575602770e+08,0.000000000000000000e+00
3.842725962013890147e+08,0.000000000000000000e+00
3.974161170050469041e+08,0.000000000000000000e+00
3.822300264842190742e+08,0.000000000000000000e+00
4.336657239681455493e+08,0.000000000000000000e+00
4.828447077176876664e+08,0.000000000000000000e+00
4.521658825979408026e+08,0.000000000000000000e+00
5.105874235901186466e+08,0.000000000000000000e+00
3.955485135066140294e+08,0.000000000000000000e+00
4.467384331954753399e+08,0.000000000000000000e+00
5.371319635190340281e+08,0.000000000000000000e+00
4.704434392135798931e+08,0.000000000000000000e+00
4.705807431013498306e+08,0.000000000000000000e+00
3.988556765837183595e+08,0.000000000000000000e+00
4.270928873948831558e+08,0.000000000000000000e+00
4.316734841298285127e+08,0.000000000000000000e+00
4.131453455686377287e+08,0.000000000000000000e+00
4.290593237305302620e+08,0.000000000000000000e+00
5.356912164427521229e+08,0.000000000000000000e+00
4.445599476475023031e+08,0.000000000000000000e+00
4.891710823670285940e+08,0.000000000000000000e+00
