0.000000000000000000e+00,0.000000000000000000e+00
6.164545550536108017e+08,0.000000000000000000e+00
8.141430040998617411e+08,0.000000000000000000e+00
5.818876641739937067e+08,0.000000000000000000e+00
5.838692011171882153e+08,0.000000000000000000e+00
7.585264640410017967e+08,0.000000000000000000e+00
6.482539701875715256e+08,0.000000000000000000e+00
7.058978693604896069e+08,0.000000000000000000e+00
6.611287722558854818e+08,0.000000000000000000e+00
6.540492517513549328e+08,0.000000000000000000e+00
6.255645053759380579e+08,0.000000000000000000e+00
6.530445233589355946e+08,0.000000000000000000e+00
6.446533318858308792e+08,0.000000000000000000e+00
6.214314150073852539e+08,0.000000000000000000e+00
5.735402958448984623e+08,0.000000000000000000e+00
6.252784757531325817e+08,0.000000000000000000e+00
6.358464556107589006e+08,0.000000000000000000e+00
7.373363472512781620e+08,0.000000000000000000e+00
6.765834360740498304e+08,0.000000000000000000e+00
5.841207900254971981e+08,0.000000000000000000e+00
7.506086195512853861e+08,0.000000000000000000e+00
7.918077987630854845e+08,0.000000000000000000e+00
5.920911334840953350e+08,0.000000000000000000e+00
7.717985652729187012e+08,0.000000000000000000e+00
6.360223090389120579e+08,0.000000000000000000e+00
6.585546297065078020e+08,0.000000000000000000e+00
6.459287909167335033e+08,0.000000000000000000e+00
6.589044856939122677e+08,0.000000000000000000e+00
8.101970984435074329e+08,0.000000000000000000e+00
5.704532228750925064e+08,0.000000000000000000e+00
7.183793930245825052e+08,0.000000000000000000e+00
7.182105265459320545e+08,0.000000000000000000e+00
5.184442707941720486e+08,0.000000000000000000e+00
5.966604956982324123e+08,0.000000000000000000e+00
7.085000841719110012e+08,0.000000000000000000e+00
6.751018706627682447e+08,0.000000000000000000e+00
7.054149530754410028e+08,0.000000000000000000e+00
6.594701595400103331e+08,0.000000000000000000e+00
7.043654902400754690e+08,0.000000000000000000e+00
6.915077296569170952e+08,0.000000000000000000e+00
6.762055786361136436e+08,0.000000000000000000e+00
6.716735486004385948e+08,0.000000000000000000e+00
6.153638993038182259e+08,0.000000000000000000e+00
6.152220212825078964e+08,0.000000000000000000e+00
7.457625482600071430e+08,0.000000000000000000e+00
6.675633349886752367e+08,0.000000000000000000e+00
6.899209556979920864e+08,0.000000000000000000e+00
6.902415483331686258e+08,0.000000000000000000e+00
7.602199065051752329e+08,0.000000000000000000e+00
6.555837637901264429e+08,0.000000000000000000e+00
6.968481335314408541e+08,0.000000000000000000e+00
