0.000000000000000000e+00,0.000000000000000000e+00
2.628338374585682154e+08,0.000000000000000000e+00
2.425998213924030960e+08,0.000000000000000000e+00
2.676803153072100580e+08,0.000000000000000000e+00
2.597178381759806275e+08,0.000000000000000000e+00
2.236359187026069462e+08,0.000000000000000000e+00
2.230423581534662247e+08,0.000000000000000000e+00
2.397596924199089706e+08,0.000000000000000000e+00
2.663798259656768143e+08,0.000000000000000000e+00
2.422269830266069770e+08,0.000000000000000000e+00
2.847339248841352463e+08,0.000000000000000000e+00
2.793269584050954580e+08,0.000000000000000000e+00
2.785423542669140697e+08,0.000000000000000000e+00
2.717589286489334106e+08,0.000000000000000000e+00
2.541142757953166962e+08,0.000000000000000000e+00
2.352677569439892173e+08,0.000000000000000000e+00
2.782650736730657220e+08,0.000000000000000000e+00
2.918664358313121796e+08,0.000000000000000000e+00
2.639437309855300784e+08,0.000000000000000000e+00
2.299313025470224321e+08,0.000000000000000000e+00
2.466034327955098748e+08,0.000000000000000000e+00
2.201805983030341864e+08,0.000000000000000000e+00
2.641167183588630557e+08,0.000000000000000000e+00
2.498527295218852162e+08,0.000000000000000000e+00
2.432257123329312801e+08,0.000000000000000000e+00
2.095804506739654541e+08,0.000000000000000000e+00
2.144394027132817209e+08,0.000000000000000000e+00
2.137379482964354157e+08,0.000000000000000000e+00
2.898862779941586256e+08,0.000000000000000000e+00
2.507707690477767587e+08,0.000000000000000000e+00
2.908574647057931423e+08,0.000000000000000000e+00
2.837296445515298247e+08,0.000000000000000000e+00
2.932091519784959555e+08,0.000000000000000000e+00
2.478864933923121691e+08,0.000000000000000000e+00
2.565962966504638195e+08,0.000000000000000000e+00
2.695914881589207649e+08,0.000000000000000000e+00
2.562159823525026441e+08,0.000000000000000000e+00
2.811006915503058434e+08,0.000000000000000000e+00
2.194483182877847552e+08,0.000000000000000000e+00
2.629649979715398252e+08,0.000000000000000000e+00
2.379719308469997644e+08,0.000000000000000000e+00
2.462198998754876852e+08,0.000000000000000000e+00
2.567232115390160382e+08,0.000000000000000000e+00
2.401363708987454772e+08,0.000000000000000000e+00
2.590552531823174655e+08,0.000000000000000000e+00
2.679098603142624795e+08,0.000000000000000000e+00
2.663655797534213066e+08,0.000000000000000000e+00
2.805186782421826124e+08,0.000000000000000000e+00
2.559216413550998867e+08,0.000000000000000000e+00
2.346488383248715401e+08,0.000000000000000000e+00
2.689713318379054070e+08,0.000000000000000000e+00
