0.000000000000000000e+00,0.000000000000000000e+00
5.670764226802792549e+08,0.000000000000000000e+00
5.744752854764016867e+08,0.000000000000000000e+00
6.250921214080528021e+08,0.000000000000000000e+00
5.396360299821138382e+08,0.000000000000000000e+00
5.324368717537791729e+08,0.000000000000000000e+00
5.617656511677776575e+08,0.000000000000000000e+00
5.296196173491891623e+08,0.000000000000000000e+00
6.574564474094903469e+08,0.000000000000000000e+00
5.285428821528236866e+08,0.000000000000000000e+00
5.840291942771506310e+08,0.000000000000000000e+00
5.452871051147888899e+08,0.000000000000000000e+00
5.095237305979450941e+08,0.000000000000000000e+00
5.054568466043750048e+08,0.000000000000000000e+00
4.565688043848632574e+08,0.000000000000000000e+00
6.626597669068529606e+08,0.000000000000000000e+00
6.159711379508819580e+08,0.000000000000000000e+00
5.550757717085388899e+08,0.000000000000000000e+00
5.291034204663771391e+08,0.000000000000000000e+00
5.638842297453440428e+08,0.000000000000000000e+00
6.365869250672550201e+08,0.000000000000000000e+00
5.865074784699121714e+08,0.000000000000000000e+00
5.910243291937654018e+08,0.000000000000000000e+00
5.854249166330223083e+08,0.000000000000000000e+00
5.913296183849086761e+08,0.000000000000000000e+00
5.976501663910045624e+08,0.000000000000000000e+00
5.700990189879124165e+08,0.000000000000000000e+00
6.294759219685355425e+08,0.000000000000000000e+00
5.107425623213371634e+08,0.000000000000000000e+00
5.469454617058863640e+08,0.000000000000000000e+00
5.341717411131041646e+08,0.000000000000000000e+00
6.532137189953533411e+08,0.000000000000000000e+00
5.141626038375382423e+08,0.000000000000000000e+00
5.425853688955097198e+08,0.000000000000000000e+00
5.810027198119692802e+08,0.000000000000000000e+00
5.496116458682789803e+08,0.000000000000000000e+00
5.622569631542088985e+08,0.000000000000000000e+00
5.490900361521441936e+08,0.000000000000000000e+00
5.897083033157023191e+08,0.000000000000000000e+00
5.053873410285574794e+08,0.000000000000000000e+00
5.512791668115020990e+08,0.000000000000000000e+00
6.611440696779978275e+08,0.000000000000000000e+00
5.722530429507818222e+08,0.000000000000000000e+00
5.513982741687049866e+08,0.000000000000000000e+00
5.844186148304953575e+08,0.000000000000000000e+00
6.034009948001056910e+08,0.000000000000000000e+00
5.587969093155785799e+08,0.000000000000000000e+00
6.084397817281947136e+08,0.000000000000000000e+00
4.872495660993252993e+08,0.000000000000000000e+00
6.342583330194061995e+08,0.000000000000000000e+00
5.277985531319109201e+08,0.000000000000000000e+00
