0.000000000000000000e+00,0.000000000000000000e+00
2.619673059099555612e+08,0.000000000000000000e+00
2.476727611404463351e+08,0.000000000000000000e+00
2.273504280363627374e+08,0.000000000000000000e+00
2.313669442354295850e+08,0.000000000000000000e+00
2.178819065497053862e+08,0.000000000000000000e+00
2.323965737606862783e+08,0.000000000000000000e+00
3.042804033044880629e+08,0.000000000000000000e+00
2.232859498292274177e+08,0.000000000000000000e+00
2.253122772672857642e+08,0.000000000000000000e+00
2.855067965794000030e+08,0.000000000000000000e+00
2.502215285378138721e+08,0.000000000000000000e+00
2.110699324290022850e+08,0.000000000000000000e+00
2.161187155264497995e+08,0.000000000000000000e+00
2.285081161516368389e+08,0.000000000000000000e+00
2.418599308776247501e+08,0.000000000000000000e+00
2.799013036850008965e+08,0.000000000000000000e+00
2.619924329582366347e+08,0.000000000000000000e+00
2.075861829993895888e+08,0.000000000000000000e+00
2.718621285254904032e+08,0.000000000000000000e+00
2.066784407567971349e+08,0.000000000000000000e+00
2.421444378735109270e+08,0.000000000000000000e+00
2.227315007224633992e+08,0.000000000000000000e+00
2.559591190271782279e+08,0.000000000000000000e+00
2.776231300218363404e+08,0.000000000000000000e+00
1.980563470846170485e+08,0.000000000000000000e+00
2.316338385334677696e+08,0.000000000000000000e+00
2.669894006399415135e+08,0.000000000000000000e+00
2.398046060479503572e+08,0.000000000000000000e+00
2.521316817865905166e+08,0.000000000000000000e+00
2.478602078309539557e+08,0.000000000000000000e+00
2.784225837430316210e+08,0.000000000000000000e+00
2.205023511686964929e+08,0.000000000000000000e+00
2.207888870345341265e+08,0.000000000000000000e+00
2.275334832580241561e+08,0.000000000000000000e+00
2.868941303087700605e+08,0.000000000000000000e+00
2.363904957530899644e+08,0.000000000000000000e+00
2.375659877908000350e+08,0.000000000000000000e+00
2.701758063876812458e+08,0.000000000000000000e+00
2.227333770604757071e+08,0.000000000000000000e+00
2.312769213646156192e+08,0.000000000000000000e+00
2.502865528535876572e+08,0.000000000000000000e+00
2.554169725913786292e+08,0.000000000000000000e+00
2.860502548543002009e+08,0.000000000000000000e+00
2.127079771158820987e+08,0.000000000000000000e+00
2.695184776399869323e+08,0.000000000000000000e+00
2.835035549968248010e+08,0.000000000000000000e+00
2.444641657876206636e+08,0.000000000000000000e+00
2.035248352735643685e+08,0.000000000000000000e+00
2.961053316396498680e+08,0.000000000000000000e+00
2.210479181229915023e+08,0.000000000000000000e+00
