0.000000000000000000e+00,0.000000000000000000e+00
1.465517527167421103e+09,0.000000000000000000e+00
1.519457018628620625e+09,0.000000000000000000e+00
1.498061743877112627e+09,0.000000000000000000e+00
1.608893954030257225e+09,0.000000000000000000e+00
1.609614525943456888e+09,0.000000000000000000e+00
1.704325352367862701e+09,0.000000000000000000e+00
1.591782380819763184e+09,0.000000000000000000e+00
1.503315087401877165e+09,0.000000000000000000e+00
1.507791695533185244e+09,0.000000000000000000e+00
1.501270448844753265e+09,0.000000000000000000e+00
1.569767004740916491e+09,0.000000000000000000e+00
1.515253660561180592e+09,0.000000000000000000e+00
1.585215189162450790e+09,0.000000000000000000e+00
1.755496913261794567e+09,0.000000000000000000e+00
1.543434247280076265e+09,0.000000000000000000e+00
1.519425228032275677e+09,0.000000000000000000e+00
1.366705092607347727e+09,0.000000000000000000e+00
1.456436869731127739e+09,0.000000000000000000e+00
1.385574917464129448e+09,0.000000000000000000e+00
1.356923143387994766e+09,0.000000000000000000e+00
1.877461369745604277e+09,0.000000000000000000e+00
1.561115822042401075e+09,0.000000000000000000e+00
1.676664764762133598e+09,0.000000000000000000e+00
1.431013227497075081e+09,0.000000000000000000e+00
1.644084667767979622e+09,0.000000000000000000e+00
1.452608356640926123e+09,0.000000000000000000e+00
1.385853395452579975e+09,0.000000000000000000e+00
1.433426154362102270e+09,0.000000000000000000e+00
1.446314823848306417e+09,0.000000000000000000e+00
1.272721948162581682e+09,0.000000000000000000e+00
1.588292060680411816e+09,0.000000000000000000e+00
1.423615654517770767e+09,0.000000000000000000e+00
1.634194008721946478e+09,0.000000000000000000e+00
1.605507897691027880e+09,0.000000000000000000e+00
1.572906617824473143e+09,0.000000000000000000e+00
1.562538368079266548e+09,0.000000000000000000e+00
1.521109266227059364e+09,0.000000000000000000e+00
1.413663886937609196e+09,0.000000000000000000e+00
1.639710612509618759e+09,0.000000000000000000e+00
1.763160306947152853e+09,0.000000000000000000e+00
1.720005523298073292e+09,0.000000000000000000e+00
1.556375205229603291e+09,0.000000000000000000e+00
1.608950924185633183e+09,0.000000000000000000e+00
1.596953403246108055e+09,0.000000000000000000e+00
1.492182636004527330e+09,0.000000000000000000e+00
1.421587425705584288e+09,0.000000000000000000e+00
1.572667073451564789e+09,0.000000000000000000e+00
1.583502260580243111e+09,0.000000000000000000e+00
1.754956246155514479e+09,0.000000000000000000e+00
1.482639509421629906e+09,0.000000000000000000e+00
