0.000000000000000000e+00,0.000000000000000000e+00
1.173016030881659508e+09,0.000000000000000000e+00
1.039505906915743709e+09,0.000000000000000000e+00
1.064803788367532730e+09,0.000000000000000000e+00
9.600136003688919544e+08,0.000000000000000000e+00
1.137258732228283882e+09,0.000000000000000000e+00
9.535423211312801838e+08,0.000000000000000000e+00
1.043536896219414711e+09,0.000000000000000000e+00
1.026386205068764091e+09,0.000000000000000000e+00
1.177820512363229036e+09,0.000000000000000000e+00
1.013920810345834255e+09,0.000000000000000000e+00
9.921177823449108601e+08,0.000000000000000000e+00
1.142605044477134466e+09,0.000000000000000000e+00
1.014321258317181110e+09,0.000000000000000000e+00
9.856151386395924091e+08,0.000000000000000000e+00
1.002815375742498636e+09,0.000000000000000000e+00
1.148841727178103209e+09,0.000000000000000000e+00
1.024245651673456550e+09,0.000000000000000000e+00
1.118784585034996271e+09,0.000000000000000000e+00
1.028419771808492064e+09,0.000000000000000000e+00
1.000357371227177858e+09,0.000000000000000000e+00
1.036562929763134718e+09,0.000000000000000000e+00
1.034111752241503716e+09,0.000000000000000000e+00
1.142624223441857576e+09,0.000000000000000000e+00
1.070381882770955086e+09,0.000000000000000000e+00
1.042997817991582394e+09,0.000000000000000000e+00
1.176720930429194927e+09,0.000000000000000000e+00
1.024830396376592636e+09,0.000000000000000000e+00
1.084806148467156172e+09,0.000000000000000000e+00
9.720661805964369774e+08,0.000000000000000000e+00
1.065550716546585321e+09,0.000000000000000000e+00
1.042693022314672112e+09,0.000000000000000000e+00
9.520385271167771816e+08,0.000000000000000000e+00
1.095686723256781578e+09,0.000000000000000000e+00
9.984063138722829819e+08,0.000000000000000000e+00
1.048268569168472290e+09,0.000000000000000000e+00
9.683149127676519156e+08,0.000000000000000000e+00
1.005238088020242572e+09,0.000000000000000000e+00
1.021842801599069476e+09,0.000000000000000000e+00
1.027797063696769834e+09,0.000000000000000000e+00
1.115574131372019053e+09,0.000000000000000000e+00
1.081482386672818899e+09,0.000000000000000000e+00
1.073956994189325809e+09,0.000000000000000000e+00
1.089476117560950756e+09,0.000000000000000000e+00
9.539324748106490374e+08,0.000000000000000000e+00
1.109642848523744106e+09,0.000000000000000000e+00
1.069557768458025694e+09,0.000000000000000000e+00
1.014877215975726366e+09,0.000000000000000000e+00
1.011247708593910694e+09,0.000000000000000000e+00
1.089905867076654196e+09,0.000000000000000000e+00
1.026240551540390730e+09,0.000000000000000000e+00
