0.000000000000000000e+00,0.000000000000000000e+00
1.321724009281475842e+08,0.000000000000000000e+00
1.323232425412791073e+08,0.000000000000000000e+00
1.162814105086830109e+08,0.000000000000000000e+00
1.503638979592943192e+08,0.000000000000000000e+00
1.300400416080618203e+08,0.000000000000000000e+00
1.674359683932252824e+08,0.000000000000000000e+00
1.416760265400786400e+08,0.000000000000000000e+00
1.323255057065815330e+08,0.000000000000000000e+00
1.353206786138705909e+08,0.000000000000000000e+00
1.643129929499440193e+08,0.000000000000000000e+00
1.378631360230090618e+08,0.000000000000000000e+00
1.481797205645144880e+08,0.000000000000000000e+00
1.384762270569020510e+08,0.000000000000000000e+00
1.307887136128726006e+08,0.000000000000000000e+00
1.390910604629041851e+08,0.000000000000000000e+00
1.305587757322447598e+08,0.000000000000000000e+00
1.483065261730671525e+08,0.000000000000000000e+00
1.134759324557616562e+08,0.000000000000000000e+00
1.234463715428509116e+08,0.000000000000000000e+00
1.213029682597371042e+08,0.000000000000000000e+00
1.347441891018908620e+08,0.000000000000000000e+00
1.452717872500546575e+08,0.000000000000000000e+00
1.419616361787026525e+08,0.000000000000000000e+00
1.264666135179411024e+08,0.000000000000000000e+00
1.159343519533846527e+08,0.000000000000000000e+00
1.150430130889083147e+08,0.000000000000000000e+00
1.509014382214201689e+08,0.000000000000000000e+00
1.084217040716618598e+08,0.000000000000000000e+00
1.447179929081079364e+08,0.000000000000000000e+00
1.376458594210469723e+08,0.000000000000000000e+00
1.584485978329415619e+08,0.000000000000000000e+00
1.497758417102514505e+08,0.000000000000000000e+00
1.310219491979123056e+08,0.000000000000000000e+00
1.396891900266261399e+08,0.000000000000000000e+00
1.593593648460158408e+08,0.000000000000000000e+00
1.305901571720619351e+08,0.000000000000000000e+00
1.422123655210113227e+08,0.000000000000000000e+00
1.269031831407124549e+08,0.000000000000000000e+00
1.094294422493764013e+08,0.000000000000000000e+00
1.259432566383773685e+08,0.000000000000000000e+00
1.192569993854962736e+08,0.000000000000000000e+00
1.707747394917982221e+08,0.000000000000000000e+00
1.408724465117694438e+08,0.000000000000000000e+00
1.177135842438813150e+08,0.000000000000000000e+00
1.360694861827718616e+08,0.000000000000000000e+00
1.435438642931670845e+08,0.000000000000000000e+00
1.564226879935904443e+08,0.000000000000000000e+00
1.396450748919063210e+08,0.000000000000000000e+00
1.557004816720179319e+08,0.000000000000000000e+00
1.307710488793903291e+08,0.000000000000000000e+00
