0.000000000000000000e+00,0.000000000000000000e+00
2.152855609261689782e+08,0.000000000000000000e+00
2.313601318174433410e+08,0.000000000000000000e+00
2.238608471352674365e+08,0.000000000000000000e+00
2.332688221111484170e+08,0.000000000000000000e+00
2.191491372080062628e+08,0.000000000000000000e+00
2.390371495413196683e+08,0.000000000000000000e+00
2.308574768516881466e+08,0.000000000000000000e+00
2.311420809727087319e+08,0.000000000000000000e+00
2.390004550879718661e+08,0.000000000000000000e+00
2.074116760051641762e+08,0.000000000000000000e+00
2.287115823387644887e+08,0.000000000000000000e+00
2.365025542043392062e+08,0.000000000000000000e+00
2.318720236516446471e+08,0.000000000000000000e+00
2.225935420677230954e+08,0.000000000000000000e+00
2.121175641422965527e+08,0.000000000000000000e+00
2.374466059251965582e+08,0.000000000000000000e+00
2.078306752357845902e+08,0.000000000000000000e+00
2.467612257048273087e+08,0.000000000000000000e+00
2.411362477721751630e+08,0.000000000000000000e+00
2.357312115598232746e+08,0.000000000000000000e+00
2.091601273447400630e+08,0.000000000000000000e+00
2.120920621912796497e+08,0.000000000000000000e+00
2.240555237311960757e+08,0.000000000000000000e+00
2.127790524150080383e+08,0.000000000000000000e+00
2.158515363073889017e+08,0.000000000000000000e+00
2.348213641446736455e+08,0.000000000000000000e+00
2.290081629906907380e+08,0.000000000000000000e+00
2.383806565652787089e+08,0.000000000000000000e+00
2.280562972746093869e+08,0.000000000000000000e+00
2.410773644332083762e+08,0.000000000000000000e+00
2.254193321911189258e+08,0.000000000000000000e+00
2.414551957341008186e+08,0.000000000000000000e+00
2.396732463724571168e+08,0.000000000000000000e+00
2.353198062289242148e+08,0.000000000000000000e+00
2.255816332630278766e+08,0.000000000000000000e+00
2.365732907050713897e+08,0.000000000000000000e+00
2.517869945740108490e+08,0.000000000000000000e+00
2.337639746341629922e+08,0.000000000000000000e+00
2.383327277082599699e+08,0.000000000000000000e+00
2.226286157898957729e+08,0.000000000000000000e+00
2.193320229330487251e+08,0.000000000000000000e+00
2.407940788327924013e+08,0.000000000000000000e+00
2.342848113065319955e+08,0.000000000000000000e+00
2.345997047064541578e+08,0.000000000000000000e+00
2.261745868250745833e+08,0.000000000000000000e+00
2.349659183218324780e+08,0.000000000000000000e+00
2.339272822526894808e+08,0.000000000000000000e+00
2.302899415302100778e+08,0.000000000000000000e+00
2.311503695332138538e+08,0.000000000000000000e+00
2.280028481525112092e+08,0.000000000000000000e+00
