0.000000000000000000e+00,0.000000000000000000e+00
1.167222878663048983e+09,0.000000000000000000e+00
1.212826956195577621e+09,0.000000000000000000e+00
1.277729888048132896e+09,0.000000000000000000e+00
1.141983229484350443e+09,0.000000000000000000e+00
1.198146948902945757e+09,0.000000000000000000e+00
1.152651231399946213e+09,0.000000000000000000e+00
1.148160711182667732e+09,0.000000000000000000e+00
1.377853538996753216e+09,0.000000000000000000e+00
1.126046765728430986e+09,0.000000000000000000e+00
1.218975890845791578e+09,0.000000000000000000e+00
1.197012088812400341e+09,0.000000000000000000e+00
1.173553607225298882e+09,0.000000000000000000e+00
1.104665181100021124e+09,0.000000000000000000e+00
1.083647966226583242e+09,0.000000000000000000e+00
1.295069241090728760e+09,0.000000000000000000e+00
1.265986909707569122e+09,0.000000000000000000e+00
1.226639987269154310e+09,0.000000000000000000e+00
1.158891111848984480e+09,0.000000000000000000e+00
1.230363796099004507e+09,0.000000000000000000e+00
1.288237732808760405e+09,0.000000000000000000e+00
1.210968626562672138e+09,0.000000000000000000e+00
1.295705650821251869e+09,0.000000000000000000e+00
1.207504666900763035e+09,0.000000000000000000e+00
1.266216307433316231e+09,0.000000000000000000e+00
1.276945096414537907e+09,0.000000000000000000e+00
1.183956789315575600e+09,0.000000000000000000e+00
1.312757651030376911e+09,0.000000000000000000e+00
1.130205950410936832e+09,0.000000000000000000e+00
1.191733936537833452e+09,0.000000000000000000e+00
1.157590697590435505e+09,0.000000000000000000e+00
1.332453477897036076e+09,0.000000000000000000e+00
1.159237955584353447e+09,0.000000000000000000e+00
1.168021496105350971e+09,0.000000000000000000e+00
1.286889793403744221e+09,0.000000000000000000e+00
1.246864481328414440e+09,0.000000000000000000e+00
1.180508460810382843e+09,0.000000000000000000e+00
1.220475284698324442e+09,0.000000000000000000e+00
1.263873261168394566e+09,0.000000000000000000e+00
1.206713071816880703e+09,0.000000000000000000e+00
1.193880978834397316e+09,0.000000000000000000e+00
1.349998730156821728e+09,0.000000000000000000e+00
1.213098736948109865e+09,0.000000000000000000e+00
1.192044931407537937e+09,0.000000000000000000e+00
1.234999655467938900e+09,0.000000000000000000e+00
1.222995787565174103e+09,0.000000000000000000e+00
1.258962841294327021e+09,0.000000000000000000e+00
1.321314734323060274e+09,0.000000000000000000e+00
1.023959010885163784e+09,0.000000000000000000e+00
1.315639856148330688e+09,0.000000000000000000e+00
1.179770701235805988e+09,0.000000000000000000e+00
