0.000000000000000000e+00,0.000000000000000000e+00
1.698751232310380042e+08,0.000000000000000000e+00
1.834153532765015364e+08,0.000000000000000000e+00
1.758619348312549889e+08,0.000000000000000000e+00
2.164086816884346902e+08,0.000000000000000000e+00
2.021859169827886224e+08,0.000000000000000000e+00
1.809924943129126728e+08,0.000000000000000000e+00
1.404243839432922602e+08,0.000000000000000000e+00
1.731262372576701343e+08,0.000000000000000000e+00
2.319167659666300118e+08,0.000000000000000000e+00
1.674489899038271904e+08,0.000000000000000000e+00
1.993929243115935922e+08,0.000000000000000000e+00
2.468351953246926665e+08,0.000000000000000000e+00
1.354613636303773820e+08,0.000000000000000000e+00
2.006554832680249512e+08,0.000000000000000000e+00
1.714161519064847231e+08,0.000000000000000000e+00
2.044851510015077293e+08,0.000000000000000000e+00
2.068662412660826445e+08,0.000000000000000000e+00
1.925504152707010806e+08,0.000000000000000000e+00
1.646369038940854371e+08,0.000000000000000000e+00
1.396979600522750616e+08,0.000000000000000000e+00
1.684202564605385065e+08,0.000000000000000000e+00
2.263207054578016102e+08,0.000000000000000000e+00
1.870453271589266956e+08,0.000000000000000000e+00
1.680355113107462823e+08,0.000000000000000000e+00
1.780842097017021179e+08,0.000000000000000000e+00
2.183309868561691344e+08,0.000000000000000000e+00
1.820232526316270232e+08,0.000000000000000000e+00
2.349541574293213487e+08,0.000000000000000000e+00
1.424316043124574423e+08,0.000000000000000000e+00
2.253104364731404185e+08,0.000000000000000000e+00
2.318097579656020999e+08,0.000000000000000000e+00
1.726214017913546562e+08,0.000000000000000000e+00
1.907483553102539480e+08,0.000000000000000000e+00
2.167981719220944047e+08,0.000000000000000000e+00
1.809231232827873826e+08,0.000000000000000000e+00
1.967923961045603752e+08,0.000000000000000000e+00
1.609538135890438259e+08,0.000000000000000000e+00
1.752903409821127653e+08,0.000000000000000000e+00
2.768374538532152176e+08,0.000000000000000000e+00
1.723226702992953658e+08,0.000000000000000000e+00
1.779863742516139746e+08,0.000000000000000000e+00
1.961927219741311073e+08,0.000000000000000000e+00
1.749134807137613297e+08,0.000000000000000000e+00
1.875372257719309628e+08,0.000000000000000000e+00
2.214280880922894478e+08,0.000000000000000000e+00
1.746973482256123424e+08,0.000000000000000000e+00
1.793226737684646547e+08,0.000000000000000000e+00
2.017379732117035389e+08,0.000000000000000000e+00
1.976703244510566592e+08,0.000000000000000000e+00
1.756039925720186234e+08,0.000000000000000000e+00
