0.000000000000000000e+00,0.000000000000000000e+00
6.272148070554928780e+08,0.000000000000000000e+00
5.209892186645953655e+08,0.000000000000000000e+00
5.122525718993507028e+08,0.000000000000000000e+00
4.531625765748080015e+08,0.000000000000000000e+00
5.882812900182354450e+08,0.000000000000000000e+00
4.696827937928884625e+08,0.000000000000000000e+00
4.920866497281178236e+08,0.000000000000000000e+00
4.955935881907051206e+08,0.000000000000000000e+00
6.108233838970434666e+08,0.000000000000000000e+00
5.090853067338031530e+08,0.000000000000000000e+00
4.776481863360464573e+08,0.000000000000000000e+00
5.848768714948341846e+08,0.000000000000000000e+00
4.937012467752549648e+08,0.000000000000000000e+00
4.783523138174462318e+08,0.000000000000000000e+00
4.900517128748254776e+08,0.000000000000000000e+00
6.128760593390374184e+08,0.000000000000000000e+00
5.103410927406014800e+08,0.000000000000000000e+00
5.566983522470242977e+08,0.000000000000000000e+00
5.047743867038871050e+08,0.000000000000000000e+00
5.049776889728830457e+08,0.000000000000000000e+00
4.811139911387476325e+08,0.000000000000000000e+00
5.381750702078984976e+08,0.000000000000000000e+00
5.648148960265109539e+08,0.000000000000000000e+00
5.516655059630978107e+08,0.000000000000000000e+00
4.974953835516033173e+08,0.000000000000000000e+00
6.039937342363245487e+08,0.000000000000000000e+00
4.897409224943862557e+08,0.000000000000000000e+00
5.347553470784896612e+08,0.000000000000000000e+00
4.837996495466919541e+08,0.000000000000000000e+00
5.204407935971373320e+08,0.000000000000000000e+00
5.333310898700513840e+08,0.000000000000000000e+00
4.624188837939515710e+08,0.000000000000000000e+00
5.449837409282698631e+08,0.000000000000000000e+00
4.732536577636501789e+08,0.000000000000000000e+00
5.075833375088863969e+08,0.000000000000000000e+00
4.780294055486013293e+08,0.000000000000000000e+00
4.968534258741456866e+08,0.000000000000000000e+00
5.030080167729557157e+08,0.000000000000000000e+00
5.120662573222309351e+08,0.000000000000000000e+00
5.652178494655808210e+08,0.000000000000000000e+00
5.376883175397827625e+08,0.000000000000000000e+00
5.177932322425764799e+08,0.000000000000000000e+00
5.360065857792103887e+08,0.000000000000000000e+00
4.442080773284564614e+08,0.000000000000000000e+00
5.689968722457742691e+08,0.000000000000000000e+00
5.069557955323222280e+08,0.000000000000000000e+00
4.981129727711563706e+08,0.000000000000000000e+00
5.045085023622162342e+08,0.000000000000000000e+00
5.287170994013626575e+08,0.000000000000000000e+00
5.072150580402730703e+08,0.000000000000000000e+00
