0.000000000000000000e+00,0.000000000000000000e+00
9.156907966603827477e+08,0.000000000000000000e+00
9.297310876539021730e+08,0.000000000000000000e+00
1.010357518376771450e+09,0.000000000000000000e+00
8.728791198395425081e+08,0.000000000000000000e+00
9.527856604741899967e+08,0.000000000000000000e+00
8.737818218655155897e+08,0.000000000000000000e+00
1.000802997271109700e+09,0.000000000000000000e+00
1.090322309310984612e+09,0.000000000000000000e+00
9.602194366756993532e+08,0.000000000000000000e+00
9.599573689250569344e+08,0.000000000000000000e+00
8.879649128586399555e+08,0.000000000000000000e+00
9.039533792577075958e+08,0.000000000000000000e+00
9.769776615883803368e+08,0.000000000000000000e+00
9.422611755413769484e+08,0.000000000000000000e+00
1.011874165798000693e+09,0.000000000000000000e+00
1.047243842520939112e+09,0.000000000000000000e+00
1.065731589338523626e+09,0.000000000000000000e+00
8.607487662016733885e+08,0.000000000000000000e+00
1.018684531298226595e+09,0.000000000000000000e+00
8.471913831881651878e+08,0.000000000000000000e+00
9.188142962741075754e+08,0.000000000000000000e+00
9.033529467667590380e+08,0.000000000000000000e+00
9.266929473076666594e+08,0.000000000000000000e+00
6.932252910216239691e+08,0.000000000000000000e+00
9.400444813837473392e+08,0.000000000000000000e+00
1.021888992922497272e+09,0.000000000000000000e+00
9.410289796552104950e+08,0.000000000000000000e+00
9.157398459517567158e+08,0.000000000000000000e+00
8.518737425052782297e+08,0.000000000000000000e+00
1.038989146946687341e+09,0.000000000000000000e+00
7.710441318657114506e+08,0.000000000000000000e+00
1.007241233509392738e+09,0.000000000000000000e+00
9.346774515781865120e+08,0.000000000000000000e+00
9.765459832606834173e+08,0.000000000000000000e+00
8.571989884023855925e+08,0.000000000000000000e+00
8.301051009039924145e+08,0.000000000000000000e+00
8.021192009955487251e+08,0.000000000000000000e+00
9.312640185209382772e+08,0.000000000000000000e+00
9.111961314830563068e+08,0.000000000000000000e+00
9.070626763678700924e+08,0.000000000000000000e+00
8.723620859939789772e+08,0.000000000000000000e+00
8.928614341951549053e+08,0.000000000000000000e+00
9.719281982432672977e+08,0.000000000000000000e+00
9.145542180544127226e+08,0.000000000000000000e+00
8.805679218611407280e+08,0.000000000000000000e+00
8.644487504567263126e+08,0.000000000000000000e+00
9.397443775074101686e+08,0.000000000000000000e+00
1.027909916537759066e+09,0.000000000000000000e+00
9.171249922643047571e+08,0.000000000000000000e+00
9.053713433626551628e+08,0.000000000000000000e+00
