0.000000000000000000e+00,0.000000000000000000e+00
1.300098809258578420e+08,0.000000000000000000e+00
1.447663822660172582e+08,0.000000000000000000e+00
1.620657688953335881e+08,0.000000000000000000e+00
1.542803340355865955e+08,0.000000000000000000e+00
1.410806131855909228e+08,0.000000000000000000e+00
1.222063212581716478e+08,0.000000000000000000e+00
1.383187148129768074e+08,0.000000000000000000e+00
1.423797530513679087e+08,0.000000000000000000e+00
1.286900643429464400e+08,0.000000000000000000e+00
1.262107434151522666e+08,0.000000000000000000e+00
1.437863417771833837e+08,0.000000000000000000e+00
1.295528902835155129e+08,0.000000000000000000e+00
1.504451044975162745e+08,0.000000000000000000e+00
1.403400142308358550e+08,0.000000000000000000e+00
1.404142094381124973e+08,0.000000000000000000e+00
1.584893412237097025e+08,0.000000000000000000e+00
1.396754300763134062e+08,0.000000000000000000e+00
1.566033156947492361e+08,0.000000000000000000e+00
1.221515571076692939e+08,0.000000000000000000e+00
1.435667136114715040e+08,0.000000000000000000e+00
1.150873083736155927e+08,0.000000000000000000e+00
1.377066404241826832e+08,0.000000000000000000e+00
1.600819110184843540e+08,0.000000000000000000e+00
1.074484030149725527e+08,0.000000000000000000e+00
1.145532244862391055e+08,0.000000000000000000e+00
1.574285908790785968e+08,0.000000000000000000e+00
1.429986817990847528e+08,0.000000000000000000e+00
1.317873278670141697e+08,0.000000000000000000e+00
1.342130908707824498e+08,0.000000000000000000e+00
1.484588562269136310e+08,0.000000000000000000e+00
1.696225442203663886e+08,0.000000000000000000e+00
1.835871904508428574e+08,0.000000000000000000e+00
1.351817672227351964e+08,0.000000000000000000e+00
1.373215540030601025e+08,0.000000000000000000e+00
1.403490787998020649e+08,0.000000000000000000e+00
1.512874622227208614e+08,0.000000000000000000e+00
1.287399670553175956e+08,0.000000000000000000e+00
1.271155038859234154e+08,0.000000000000000000e+00
1.229291137753733695e+08,0.000000000000000000e+00
1.219014868504913151e+08,0.000000000000000000e+00
1.453842981791460514e+08,0.000000000000000000e+00
1.390156921613106132e+08,0.000000000000000000e+00
1.218608908663679957e+08,0.000000000000000000e+00
1.499489611372932494e+08,0.000000000000000000e+00
1.520780611749002337e+08,0.000000000000000000e+00
1.258854440522259772e+08,0.000000000000000000e+00
1.149113594633122087e+08,0.000000000000000000e+00
1.307848542829000801e+08,0.000000000000000000e+00
1.587430837154499888e+08,0.000000000000000000e+00
1.329813139535712302e+08,0.000000000000000000e+00
