0.000000000000000000e+00,0.000000000000000000e+00
1.611983959890374243e+08,0.000000000000000000e+00
1.511522361912920177e+08,0.000000000000000000e+00
1.460218948824771941e+08,0.000000000000000000e+00
1.532587235106812119e+08,0.000000000000000000e+00
1.438231204777659774e+08,0.000000000000000000e+00
1.575245889253100157e+08,0.000000000000000000e+00
1.458873067081405520e+08,0.000000000000000000e+00
1.495536595303769112e+08,0.000000000000000000e+00
1.517225150520568490e+08,0.000000000000000000e+00
1.481709419905793071e+08,0.000000000000000000e+00
1.472881914769350886e+08,0.000000000000000000e+00
1.506714168134503961e+08,0.000000000000000000e+00
1.474733476933662295e+08,0.000000000000000000e+00
1.479617830828227401e+08,0.000000000000000000e+00
1.584468040907124877e+08,0.000000000000000000e+00
1.597232971590019166e+08,0.000000000000000000e+00
1.524132406177551746e+08,0.000000000000000000e+00
1.507133802382101417e+08,0.000000000000000000e+00
1.512618072239240110e+08,0.000000000000000000e+00
1.419362257194054425e+08,0.000000000000000000e+00
1.443403845286843777e+08,0.000000000000000000e+00
1.438827789197781384e+08,0.000000000000000000e+00
1.628271623656703234e+08,0.000000000000000000e+00
1.516312698529571593e+08,0.000000000000000000e+00
1.471517939941736460e+08,0.000000000000000000e+00
1.521495684110913277e+08,0.000000000000000000e+00
1.484507485327020884e+08,0.000000000000000000e+00
1.458468182479331195e+08,0.000000000000000000e+00
1.505553490950174332e+08,0.000000000000000000e+00
1.455995025076088905e+08,0.000000000000000000e+00
1.544289015738323629e+08,0.000000000000000000e+00
1.468892608204590678e+08,0.000000000000000000e+00
1.615716760565133691e+08,0.000000000000000000e+00
1.515522060869972408e+08,0.000000000000000000e+00
1.441827166099137366e+08,0.000000000000000000e+00
1.486293149683032334e+08,0.000000000000000000e+00
1.516091854253008962e+08,0.000000000000000000e+00
1.400179324783953726e+08,0.000000000000000000e+00
1.545430249014124274e+08,0.000000000000000000e+00
1.518895995913622975e+08,0.000000000000000000e+00
1.517776967128327787e+08,0.000000000000000000e+00
1.486236563887119293e+08,0.000000000000000000e+00
1.456217002097334862e+08,0.000000000000000000e+00
1.579662255613344908e+08,0.000000000000000000e+00
1.442493065525316596e+08,0.000000000000000000e+00
1.465745144235291779e+08,0.000000000000000000e+00
1.481917267444282174e+08,0.000000000000000000e+00
1.586399205100411773e+08,0.000000000000000000e+00
1.537173725200810730e+08,0.000000000000000000e+00
1.465877253640665114e+08,0.000000000000000000e+00
