0.000000000000000000e+00,0.000000000000000000e+00
1.705145142636954308e+09,0.000000000000000000e+00
1.479663258665970325e+09,0.000000000000000000e+00
1.670612332199753284e+09,0.000000000000000000e+00
1.465439971367959976e+09,0.000000000000000000e+00
1.533016999367789030e+09,0.000000000000000000e+00
1.616722979679939747e+09,0.000000000000000000e+00
1.614601407196580648e+09,0.000000000000000000e+00
1.470079781219896317e+09,0.000000000000000000e+00
1.494701043208878279e+09,0.000000000000000000e+00
1.499755312400879860e+09,0.000000000000000000e+00
1.403624519362431526e+09,0.000000000000000000e+00
1.631336391104755402e+09,0.000000000000000000e+00
1.642156017436336040e+09,0.000000000000000000e+00
1.557872942200620413e+09,0.000000000000000000e+00
1.473023620347341299e+09,0.000000000000000000e+00
1.709912039472276211e+09,0.000000000000000000e+00
1.461320788156205654e+09,0.000000000000000000e+00
1.516980945423141241e+09,0.000000000000000000e+00
1.559814112240443468e+09,0.000000000000000000e+00
1.596882315257416010e+09,0.000000000000000000e+00
1.700035028770514250e+09,0.000000000000000000e+00
1.403742225032892704e+09,0.000000000000000000e+00
1.535892586251578569e+09,0.000000000000000000e+00
1.406424493726244211e+09,0.000000000000000000e+00
1.556455223265087366e+09,0.000000000000000000e+00
1.541283171033380508e+09,0.000000000000000000e+00
1.570340160398093224e+09,0.000000000000000000e+00
1.579036653821479321e+09,0.000000000000000000e+00
1.547017977590119600e+09,0.000000000000000000e+00
1.536714328232649326e+09,0.000000000000000000e+00
1.404530073834456682e+09,0.000000000000000000e+00
1.600776208701731443e+09,0.000000000000000000e+00
1.640787888016721249e+09,0.000000000000000000e+00
1.569731215245378971e+09,0.000000000000000000e+00
1.711140640328562737e+09,0.000000000000000000e+00
1.517935616692194462e+09,0.000000000000000000e+00
1.595583776042908430e+09,0.000000000000000000e+00
1.624176265610738993e+09,0.000000000000000000e+00
1.535805714083852530e+09,0.000000000000000000e+00
1.633910382086735249e+09,0.000000000000000000e+00
1.563665995613962412e+09,0.000000000000000000e+00
1.610944661833113670e+09,0.000000000000000000e+00
1.424190212953383923e+09,0.000000000000000000e+00
1.417526636850937366e+09,0.000000000000000000e+00
1.427138907722214937e+09,0.000000000000000000e+00
1.421814167292271137e+09,0.000000000000000000e+00
1.673503204284155607e+09,0.000000000000000000e+00
1.594236134564445972e+09,0.000000000000000000e+00
1.620533293103702068e+09,0.000000000000000000e+00
1.616394568716886044e+09,0.000000000000000000e+00
