0.000000000000000000e+00,0.000000000000000000e+00
7.286071107077982426e+08,0.000000000000000000e+00
7.390249335886993408e+08,0.000000000000000000e+00
7.855639373520925045e+08,0.000000000000000000e+00
7.242435969153407812e+08,0.000000000000000000e+00
7.540653852979644537e+08,0.000000000000000000e+00
7.739893036996898651e+08,0.000000000000000000e+00
7.972284098790805340e+08,0.000000000000000000e+00
7.549728430966949463e+08,0.000000000000000000e+00
7.082742550173773766e+08,0.000000000000000000e+00
6.669923725966131687e+08,0.000000000000000000e+00
7.583186592578651905e+08,0.000000000000000000e+00
6.815669422014222145e+08,0.000000000000000000e+00
7.096601310699329376e+08,0.000000000000000000e+00
7.280176845962485075e+08,0.000000000000000000e+00
7.108402741313623190e+08,0.000000000000000000e+00
6.660461349830515385e+08,0.000000000000000000e+00
7.483761048918434381e+08,0.000000000000000000e+00
7.234539207212171555e+08,0.000000000000000000e+00
7.181050215729689598e+08,0.000000000000000000e+00
7.719587187097481489e+08,0.000000000000000000e+00
7.579770668451750278e+08,0.000000000000000000e+00
6.848644214831298590e+08,0.000000000000000000e+00
7.518072225753835440e+08,0.000000000000000000e+00
7.311719156499443054e+08,0.000000000000000000e+00
7.072815273539915085e+08,0.000000000000000000e+00
7.324117798855144978e+08,0.000000000000000000e+00
7.481893526333471537e+08,0.000000000000000000e+00
7.191058189293481112e+08,0.000000000000000000e+00
7.463814167858265638e+08,0.000000000000000000e+00
7.261505161439495087e+08,0.000000000000000000e+00
7.305645833080475330e+08,0.000000000000000000e+00
7.054948928677010536e+08,0.000000000000000000e+00
7.768909721757061481e+08,0.000000000000000000e+00
7.532129093284351826e+08,0.000000000000000000e+00
7.138341700558657646e+08,0.000000000000000000e+00
7.268569903723807335e+08,0.000000000000000000e+00
7.249319439697654247e+08,0.000000000000000000e+00
7.124140605113875866e+08,0.000000000000000000e+00
7.604170353884305954e+08,0.000000000000000000e+00
7.409919974458055496e+08,0.000000000000000000e+00
7.375863239743425846e+08,0.000000000000000000e+00
7.059484320283869505e+08,0.000000000000000000e+00
7.076290383495376110e+08,0.000000000000000000e+00
7.432260700732009411e+08,0.000000000000000000e+00
7.769002052426869869e+08,0.000000000000000000e+00
6.919842551442861557e+08,0.000000000000000000e+00
7.524100066607584953e+08,0.000000000000000000e+00
7.037201574608638287e+08,0.000000000000000000e+00
7.238348412101584673e+08,0.000000000000000000e+00
7.420078482321487665e+08,0.000000000000000000e+00
