0.000000000000000000e+00,0.000000000000000000e+00
1.779755238751364946e+09,0.000000000000000000e+00
1.713266220114731312e+09,0.000000000000000000e+00
1.695025424100938797e+09,0.000000000000000000e+00
1.597050139326182365e+09,0.000000000000000000e+00
1.706700121934330940e+09,0.000000000000000000e+00
1.552743995140124559e+09,0.000000000000000000e+00
1.715677822324730873e+09,0.000000000000000000e+00
1.799576545705082417e+09,0.000000000000000000e+00
1.693890280541201115e+09,0.000000000000000000e+00
1.769073290335335970e+09,0.000000000000000000e+00
1.562304427249202251e+09,0.000000000000000000e+00
1.643299831812805176e+09,0.000000000000000000e+00
1.721773554214428425e+09,0.000000000000000000e+00
1.703924134527589798e+09,0.000000000000000000e+00
1.691427978275286198e+09,0.000000000000000000e+00
1.796831793304855108e+09,0.000000000000000000e+00
1.766398353433609247e+09,0.000000000000000000e+00
1.599910529275728226e+09,0.000000000000000000e+00
1.720757542725411415e+09,0.000000000000000000e+00
1.578814313717737198e+09,0.000000000000000000e+00
1.623683666862396002e+09,0.000000000000000000e+00
1.608065264275209188e+09,0.000000000000000000e+00
1.604772228406133413e+09,0.000000000000000000e+00
1.525461662943568707e+09,0.000000000000000000e+00
1.604717287016533852e+09,0.000000000000000000e+00
1.768159820575173616e+09,0.000000000000000000e+00
1.672538897912509680e+09,0.000000000000000000e+00
1.613551256283716917e+09,0.000000000000000000e+00
1.630142189891305447e+09,0.000000000000000000e+00
1.780308264202149391e+09,0.000000000000000000e+00
1.498048439198879719e+09,0.000000000000000000e+00
1.674201418058916330e+09,0.000000000000000000e+00
1.771386240085788727e+09,0.000000000000000000e+00
1.687667734984492302e+09,0.000000000000000000e+00
1.615492785672047853e+09,0.000000000000000000e+00
1.562633989145110607e+09,0.000000000000000000e+00
1.598839201819643021e+09,0.000000000000000000e+00
1.677783522144076109e+09,0.000000000000000000e+00
1.655636813588544369e+09,0.000000000000000000e+00
1.659469072683441162e+09,0.000000000000000000e+00
1.618331488641687632e+09,0.000000000000000000e+00
1.640848768583832264e+09,0.000000000000000000e+00
1.729965505389985800e+09,0.000000000000000000e+00
1.626891141967220068e+09,0.000000000000000000e+00
1.662141685092503548e+09,0.000000000000000000e+00
1.605711067283603191e+09,0.000000000000000000e+00
1.716096586663954735e+09,0.000000000000000000e+00
1.769486371116081715e+09,0.000000000000000000e+00
1.677237668639011145e+09,0.000000000000000000e+00
1.601144704583787918e+09,0.000000000000000000e+00
