0.000000000000000000e+00,0.000000000000000000e+00
1.076255551076812267e+09,0.000000000000000000e+00
9.009998323218656778e+08,0.000000000000000000e+00
1.005126372872147799e+09,0.000000000000000000e+00
1.094018477962581873e+09,0.000000000000000000e+00
1.031010917794580698e+09,0.000000000000000000e+00
9.956649595810891390e+08,0.000000000000000000e+00
9.991402737875517607e+08,0.000000000000000000e+00
1.022318954236807823e+09,0.000000000000000000e+00
1.063888995790174246e+09,0.000000000000000000e+00
1.003247642109143257e+09,0.000000000000000000e+00
1.051692155291787148e+09,0.000000000000000000e+00
9.212712491247854233e+08,0.000000000000000000e+00
1.075920207358635187e+09,0.000000000000000000e+00
9.812668815499218702e+08,0.000000000000000000e+00
9.526256907726752758e+08,0.000000000000000000e+00
1.073300347017232418e+09,0.000000000000000000e+00
8.980392585259304047e+08,0.000000000000000000e+00
1.079019752574495554e+09,0.000000000000000000e+00
9.267618122888594866e+08,0.000000000000000000e+00
9.661969413632798195e+08,0.000000000000000000e+00
1.185225250700302601e+09,0.000000000000000000e+00
1.079760740132760048e+09,0.000000000000000000e+00
1.028776719826076508e+09,0.000000000000000000e+00
1.044851832399729967e+09,0.000000000000000000e+00
9.322166263954060078e+08,0.000000000000000000e+00
1.031493625138766289e+09,0.000000000000000000e+00
9.063277165565627813e+08,0.000000000000000000e+00
1.060311027034019947e+09,0.000000000000000000e+00
9.398460602523404360e+08,0.000000000000000000e+00
1.162574410761416435e+09,0.000000000000000000e+00
1.056240176975088954e+09,0.000000000000000000e+00
9.724385764586379528e+08,0.000000000000000000e+00
1.045367866011037946e+09,0.000000000000000000e+00
1.062013674793569446e+09,0.000000000000000000e+00
9.915485809033761024e+08,0.000000000000000000e+00
1.016471943554086924e+09,0.000000000000000000e+00
1.039774396177837253e+09,0.000000000000000000e+00
1.043059177823426723e+09,0.000000000000000000e+00
1.019121075679170609e+09,0.000000000000000000e+00
1.011031787731138229e+09,0.000000000000000000e+00
1.175270476638018131e+09,0.000000000000000000e+00
1.027231110074950218e+09,0.000000000000000000e+00
1.101490054043700457e+09,0.000000000000000000e+00
1.065795366792763352e+09,0.000000000000000000e+00
9.830808296856064796e+08,0.000000000000000000e+00
1.011055588980473280e+09,0.000000000000000000e+00
1.092743016296062231e+09,0.000000000000000000e+00
1.057858032765557289e+09,0.000000000000000000e+00
9.906338693424762487e+08,0.000000000000000000e+00
9.866154625758366585e+08,0.000000000000000000e+00
