0.000000000000000000e+00,0.000000000000000000e+00
1.377033310730639994e+08,0.000000000000000000e+00
1.438281657026935816e+08,0.000000000000000000e+00
1.369527563410445154e+08,0.000000000000000000e+00
1.396096292739442289e+08,0.000000000000000000e+00
1.370620499835838675e+08,0.000000000000000000e+00
1.414307824328289032e+08,0.000000000000000000e+00
1.247297669707187861e+08,0.000000000000000000e+00
1.289413697665458024e+08,0.000000000000000000e+00
1.518566109355910122e+08,0.000000000000000000e+00
1.427144188301315010e+08,0.000000000000000000e+00
1.433958243617714643e+08,0.000000000000000000e+00
1.508408074415981770e+08,0.000000000000000000e+00
1.098680486536691338e+08,0.000000000000000000e+00
1.515734972453141809e+08,0.000000000000000000e+00
1.308133835682048351e+08,0.000000000000000000e+00
1.490629800449068546e+08,0.000000000000000000e+00
1.422081706007490754e+08,0.000000000000000000e+00
1.377121218996156454e+08,0.000000000000000000e+00
1.204719101102649122e+08,0.000000000000000000e+00
1.203693118131434619e+08,0.000000000000000000e+00
1.201244076472645849e+08,0.000000000000000000e+00
1.494814390222420096e+08,0.000000000000000000e+00
1.291279813120612055e+08,0.000000000000000000e+00
1.321809706837420464e+08,0.000000000000000000e+00
1.272234807938290536e+08,0.000000000000000000e+00
1.496835998887418509e+08,0.000000000000000000e+00
1.326256775094017237e+08,0.000000000000000000e+00
1.415800675118541121e+08,0.000000000000000000e+00
1.264299309986500740e+08,0.000000000000000000e+00
1.387975872365110219e+08,0.000000000000000000e+00
1.553389317605888247e+08,0.000000000000000000e+00
1.248757673652707785e+08,0.000000000000000000e+00
1.346643164383109212e+08,0.000000000000000000e+00
1.509884740979946852e+08,0.000000000000000000e+00
1.369075575784604549e+08,0.000000000000000000e+00
1.469463192364567816e+08,0.000000000000000000e+00
1.393453829811615050e+08,0.000000000000000000e+00
1.308434816723181754e+08,0.000000000000000000e+00
1.769516134701399207e+08,0.000000000000000000e+00
1.284421648743898571e+08,0.000000000000000000e+00
1.324695791641036421e+08,0.000000000000000000e+00
1.249050102794786394e+08,0.000000000000000000e+00
1.399809937463106513e+08,0.000000000000000000e+00
1.458081650862013996e+08,0.000000000000000000e+00
1.417704003643002212e+08,0.000000000000000000e+00
1.390091717671820521e+08,0.000000000000000000e+00
1.265250213559564948e+08,0.000000000000000000e+00
1.309635338355877995e+08,0.000000000000000000e+00
1.319099817027401328e+08,0.000000000000000000e+00
1.370105909550613463e+08,0.000000000000000000e+00
