0.000000000000000000e+00,0.000000000000000000e+00
1.094976749009158611e+09,0.000000000000000000e+00
1.313237587821716547e+09,0.000000000000000000e+00
9.918798350943322182e+08,0.000000000000000000e+00
1.040866360725238323e+09,0.000000000000000000e+00
1.220086889142002821e+09,0.000000000000000000e+00
1.131862425503191710e+09,0.000000000000000000e+00
1.155612145123964071e+09,0.000000000000000000e+00
1.112773636008174181e+09,0.000000000000000000e+00
1.117401187169226408e+09,0.000000000000000000e+00
1.083776658193388700e+09,0.000000000000000000e+00
1.095675039803576469e+09,0.000000000000000000e+00
1.097026721296478271e+09,0.000000000000000000e+00
1.079699775536993980e+09,0.000000000000000000e+00
1.004018506670620084e+09,0.000000000000000000e+00
1.064120994527938128e+09,0.000000000000000000e+00
1.106287028825341702e+09,0.000000000000000000e+00
1.207213897988259554e+09,0.000000000000000000e+00
1.142464291852487326e+09,0.000000000000000000e+00
1.064621659004398346e+09,0.000000000000000000e+00
1.252134522995784760e+09,0.000000000000000000e+00
1.256098569711103916e+09,0.000000000000000000e+00
1.021652387839146376e+09,0.000000000000000000e+00
1.251119888159763575e+09,0.000000000000000000e+00
1.110028801303359270e+09,0.000000000000000000e+00
1.133308729329261780e+09,0.000000000000000000e+00
1.077282767608376503e+09,0.000000000000000000e+00
1.135916341904115915e+09,0.000000000000000000e+00
1.301693567884492874e+09,0.000000000000000000e+00
1.033342457028599024e+09,0.000000000000000000e+00
1.169819119406317949e+09,0.000000000000000000e+00
1.211155567835642338e+09,0.000000000000000000e+00
9.602161373919396400e+08,0.000000000000000000e+00
1.014282112248802900e+09,0.000000000000000000e+00
1.183404683150847912e+09,0.000000000000000000e+00
1.141244509723433018e+09,0.000000000000000000e+00
1.236022347270365238e+09,0.000000000000000000e+00
1.065365201170303822e+09,0.000000000000000000e+00
1.168343612698278427e+09,0.000000000000000000e+00
1.178849200941540241e+09,0.000000000000000000e+00
1.110585495821133614e+09,0.000000000000000000e+00
1.162589211648497343e+09,0.000000000000000000e+00
1.074859006561737061e+09,0.000000000000000000e+00
1.070491091894035578e+09,0.000000000000000000e+00
1.247703771495505810e+09,0.000000000000000000e+00
1.153796250117277145e+09,0.000000000000000000e+00
1.191171946737489462e+09,0.000000000000000000e+00
1.199407439817517519e+09,0.000000000000000000e+00
1.277770232235360384e+09,0.000000000000000000e+00
1.105600521031983852e+09,0.000000000000000000e+00
1.143574525128412008e+09,0.000000000000000000e+00
