0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.076909883005848201e+01,1.613409577113520044e+01,7.676927564286032180e+00,0.000000000000000000e+00
3.986728277318653113e+01,1.658265663112294774e+01,8.435555845749728832e+00,0.000000000000000000e+00
3.981294422084592100e+01,1.659553915124415724e+01,8.366648224515069288e+00,0.000000000000000000e+00
4.039214249373058863e+01,1.769119441038019858e+01,8.278849254482587128e+00,0.000000000000000000e+00
4.018637271070225836e+01,1.622628376439067210e+01,7.578495979422236850e+00,0.000000000000000000e+00
3.940152765356695852e+01,1.649669170339381097e+01,8.088828420672244945e+00,0.000000000000000000e+00
3.722654523995544196e+01,1.568477237445729422e+01,8.124023428754346909e+00,0.000000000000000000e+00
3.909839303341397709e+01,1.649116076829401223e+01,8.530365254081537785e+00,0.000000000000000000e+00
4.007831754196831753e+01,1.741468122194102364e+01,7.784322886500953942e+00,0.000000000000000000e+00
3.908760778665678259e+01,1.673570664236818217e+01,7.836513115504740057e+00,0.000000000000000000e+00
4.090551495437448182e+01,1.810843369951185267e+01,8.775515922416509795e+00,0.000000000000000000e+00
4.041100258117010213e+01,1.606947368229818807e+01,8.812598386229142378e+00,0.000000000000000000e+00
4.128810800449979723e+01,1.703921140528730760e+01,8.718234688149109957e+00,0.000000000000000000e+00
3.981751837028362928e+01,1.604325391483101271e+01,7.619339147591163375e+00,0.000000000000000000e+00
3.903156992773983802e+01,1.584638383520806570e+01,8.014060363209676296e+00,0.000000000000000000e+00
3.888412522907853486e+01,1.722746141296647338e+01,8.305262496475688039e+00,0.000000000000000000e+00
4.049864071780049102e+01,1.691433907773664558e+01,8.904944184166438959e+00,0.000000000000000000e+00
3.953227797384248277e+01,1.698760535376653280e+01,7.997014810652794736e+00,0.000000000000000000e+00
4.141946607831533811e+01,1.708979218541022860e+01,7.940640343565258163e+00,0.000000000000000000e+00
4.063520278129626462e+01,1.697375675647051452e+01,8.271302241750642992e+00,0.000000000000000000e+00
4.070409890448689083e+01,1.714636504507739900e+01,8.560173612485080241e+00,0.000000000000000000e+00
3.958060802415777601e+01,1.683307658494341652e+01,8.297768164740835672e+00,0.000000000000000000e+00
3.904252849631205891e+01,1.539745698270949248e+01,7.956549070660975609e+00,0.000000000000000000e+00
4.022063687166304646e+01,1.522531504831081861e+01,7.835779995783079599e+00,0.000000000000000000e+00
4.043824264417532532e+01,1.786199671812602929e+01,8.283255195377025260e+00,0.000000000000000000e+00
