0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.708852306295549539e+01,1.662810817106209527e+01,9.601879390231857769e+00,0.000000000000000000e+00
2.686901987144395321e+01,1.735050179334398379e+01,9.841300952698277982e+00,0.000000000000000000e+00
2.685974197357608517e+01,1.675805395796717434e+01,9.527220562980868834e+00,0.000000000000000000e+00
2.710537424522765448e+01,1.754334483087444596e+01,1.019351157839085431e+01,0.000000000000000000e+00
2.733899105413329167e+01,1.721291804636697265e+01,1.021254289714968522e+01,0.000000000000000000e+00
2.683227135909241667e+01,1.746571349533470041e+01,9.515171980267243868e+00,0.000000000000000000e+00
2.688912787785744385e+01,1.734437773955011508e+01,9.931042949409514264e+00,0.000000000000000000e+00
2.674205257610648090e+01,1.629870591214913844e+01,9.415090266158646415e+00,0.000000000000000000e+00
2.704182841201918563e+01,1.680408447967543495e+01,9.353133718153777920e+00,0.000000000000000000e+00
2.684760396519048697e+01,1.723794788657746935e+01,9.939641439777666676e+00,0.000000000000000000e+00
2.683461776352796235e+01,1.695070711781571049e+01,9.803848537829507492e+00,0.000000000000000000e+00
2.774576099777577909e+01,1.775350550784461490e+01,1.027937206398109460e+01,0.000000000000000000e+00
2.744021460364086451e+01,1.685029661701476655e+01,1.012557240457629248e+01,0.000000000000000000e+00
2.747876877826920961e+01,1.720093564617284798e+01,9.878931196540220228e+00,0.000000000000000000e+00
2.695146300443995813e+01,1.746867820860458664e+01,9.571058566124850842e+00,0.000000000000000000e+00
2.719987567584389865e+01,1.676116381411103617e+01,9.582463509944361135e+00,0.000000000000000000e+00
2.662780433507773026e+01,1.626861529987980859e+01,9.519032707558904960e+00,0.000000000000000000e+00
2.700408741608759655e+01,1.688449772379638603e+01,9.663537140772948675e+00,0.000000000000000000e+00
2.771250630594182951e+01,1.752941149762920503e+01,1.007495855258866690e+01,0.000000000000000000e+00
2.773976108727031686e+01,1.719435947387735553e+01,1.020022222518911903e+01,0.000000000000000000e+00
2.781160476652508962e+01,1.767754382233383481e+01,1.040518129293042193e+01,0.000000000000000000e+00
2.712508105451613716e+01,1.697387192089953345e+01,9.931651420198232216e+00,0.000000000000000000e+00
2.624162325500196857e+01,1.682101330800941597e+01,1.028799034601287943e+01,0.000000000000000000e+00
2.774590288010847416e+01,1.743305982647270014e+01,9.749100535343952600e+00,0.000000000000000000e+00
2.755706701141991743e+01,1.712484810436625082e+01,9.772313082355813307e+00,0.000000000000000000e+00
