0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147068886620440509e+01,7.903135149428357487e+00,4.633945188204000587e+00,0.000000000000000000e+00
1.150837164858710970e+01,7.808429527054122410e+00,4.729858478303792246e+00,0.000000000000000000e+00
1.135783569437583473e+01,7.460242658667647575e+00,4.576679222190173313e+00,0.000000000000000000e+00
1.179914151244200582e+01,7.926207769628732080e+00,4.747886410330001361e+00,0.000000000000000000e+00
1.140841138322000958e+01,7.675199300654309553e+00,4.609225776833826949e+00,0.000000000000000000e+00
1.170176639578730615e+01,7.809379034227898586e+00,4.640834149414962084e+00,0.000000000000000000e+00
1.167425414429732911e+01,7.579323818837512050e+00,4.714024512747296392e+00,0.000000000000000000e+00
1.147645430891714291e+01,7.358298867852928637e+00,4.669530052410389764e+00,0.000000000000000000e+00
1.160785520997054121e+01,7.965329956155542845e+00,4.724905562795955305e+00,0.000000000000000000e+00
1.161475115402278391e+01,7.840754073342115049e+00,4.592162595679007531e+00,0.000000000000000000e+00
1.169786150758451626e+01,7.902602035897352550e+00,4.849799187509096221e+00,0.000000000000000000e+00
1.140520480002395054e+01,7.819288060244398153e+00,4.738403299573677785e+00,0.000000000000000000e+00
1.165347988686898262e+01,7.756766371891948175e+00,4.522202842166764825e+00,0.000000000000000000e+00
1.175533894454281558e+01,7.976812318686602232e+00,4.750045092647816602e+00,0.000000000000000000e+00
1.201837040503741250e+01,7.595750187008603049e+00,4.611180989118800255e+00,0.000000000000000000e+00
1.150007076066718881e+01,7.457006456223870039e+00,4.702105367220272392e+00,0.000000000000000000e+00
1.182488889357840023e+01,7.953606714875000705e+00,4.658475982290968709e+00,0.000000000000000000e+00
1.149337957546138611e+01,7.831798626914466155e+00,4.797581700298897189e+00,0.000000000000000000e+00
1.148587755323056925e+01,7.432683474746691665e+00,4.657418753656699550e+00,0.000000000000000000e+00
1.134215871574832235e+01,7.435830220514297650e+00,4.603165792533281397e+00,0.000000000000000000e+00
1.153837057192914273e+01,7.825456953265362614e+00,4.594206168142371816e+00,0.000000000000000000e+00
1.137937534113584093e+01,7.306477400841148828e+00,4.489107418406475425e+00,0.000000000000000000e+00
1.141118312094005205e+01,7.751229651612899119e+00,4.612267978849461159e+00,0.000000000000000000e+00
1.142245953634180111e+01,7.891573381878540516e+00,4.681096098465798327e+00,0.000000000000000000e+00
1.124834320930400722e+01,7.805142759800201446e+00,4.606336996299929432e+00,0.000000000000000000e+00
