0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.005000871527673922e+01,2.155155501443607591e+01,1.147402790161170572e+01,0.000000000000000000e+00
4.044408315538701970e+01,2.193826750012975424e+01,1.217680191401306011e+01,0.000000000000000000e+00
3.886965225021693726e+01,2.228129583246514045e+01,1.205583228268849183e+01,0.000000000000000000e+00
3.954822473588983911e+01,2.225994996379679236e+01,1.243220091852014697e+01,0.000000000000000000e+00
4.074779528674214646e+01,2.192205715417334488e+01,1.208404558959401243e+01,0.000000000000000000e+00
4.034968592530313458e+01,2.195879930414308845e+01,1.174385762813442646e+01,0.000000000000000000e+00
3.969923499616573537e+01,2.107950712757511980e+01,1.158843312287301330e+01,0.000000000000000000e+00
4.013211965050275865e+01,2.195905370032667037e+01,1.179397568931626061e+01,0.000000000000000000e+00
3.964660619012088461e+01,2.202639619105229585e+01,1.163053169425383615e+01,0.000000000000000000e+00
3.960458181403442524e+01,2.212008202563080772e+01,1.180231806054282728e+01,0.000000000000000000e+00
3.993891407864654752e+01,2.243332636630682941e+01,1.192515617553612017e+01,0.000000000000000000e+00
4.068664657288680075e+01,2.232415748958624846e+01,1.176429678964311165e+01,0.000000000000000000e+00
3.985656555265846634e+01,2.139931222489254381e+01,1.130333425266408121e+01,0.000000000000000000e+00
4.104029354687725117e+01,2.296009909513634994e+01,1.250330893655312714e+01,0.000000000000000000e+00
3.953679759815832995e+01,2.197685098508951995e+01,1.212597203546456548e+01,0.000000000000000000e+00
3.943853503839468999e+01,2.166194227967971386e+01,1.148716537801117354e+01,0.000000000000000000e+00
3.821855891865567401e+01,2.043154538187872404e+01,1.058222624042200088e+01,0.000000000000000000e+00
3.989025287866943614e+01,2.184614984243918556e+01,1.191356826779294131e+01,0.000000000000000000e+00
3.972846063015229134e+01,2.118222387189508638e+01,1.105394337253039971e+01,0.000000000000000000e+00
4.101147377674632111e+01,2.229971253920639640e+01,1.188642175582621796e+01,0.000000000000000000e+00
4.023493995854488503e+01,2.145375783407385484e+01,1.227326151514696662e+01,0.000000000000000000e+00
3.878906071240082554e+01,2.121375414056128150e+01,1.235558118684770790e+01,0.000000000000000000e+00
3.977189382928413863e+01,2.137998171526907853e+01,1.216759501268903776e+01,0.000000000000000000e+00
4.001540465201924235e+01,2.169547116058635439e+01,1.206416658998011826e+01,0.000000000000000000e+00
3.916722228010429063e+01,2.154597325762733107e+01,1.202777173196895433e+01,0.000000000000000000e+00
