0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.262608210472782666e+01,8.425783981439334269e+00,5.291357547451355003e+00,0.000000000000000000e+00
1.291073860930217521e+01,8.799673056285186590e+00,5.291184072590620957e+00,0.000000000000000000e+00
1.272461250563679513e+01,8.853988114360664241e+00,5.705696823836214016e+00,0.000000000000000000e+00
1.269121948065904526e+01,8.752695653749826832e+00,5.407200354358815630e+00,0.000000000000000000e+00
1.286442862455270308e+01,8.953488279603247335e+00,5.801767530278844731e+00,0.000000000000000000e+00
1.281946275854253159e+01,8.953022193644052606e+00,5.674127966003980283e+00,0.000000000000000000e+00
1.285318829625463266e+01,8.780026095756952031e+00,5.543875822371806095e+00,0.000000000000000000e+00
1.320088124612937008e+01,9.344255065462965248e+00,5.783250366019473176e+00,0.000000000000000000e+00
1.292760157125398024e+01,8.546468009938413601e+00,5.641504065568010873e+00,0.000000000000000000e+00
1.263770289162734528e+01,8.639355682492920963e+00,5.455441013647327253e+00,0.000000000000000000e+00
1.286301133344296410e+01,9.007449349077406353e+00,5.714177580257733702e+00,0.000000000000000000e+00
1.270241853387581443e+01,9.215488100259836557e+00,5.619874211243354623e+00,0.000000000000000000e+00
1.197746367884326446e+01,8.809410585427398743e+00,5.397391825209060912e+00,0.000000000000000000e+00
1.262412674064604801e+01,9.212148303723271425e+00,5.738356977340558274e+00,0.000000000000000000e+00
1.345534747650791729e+01,9.182061560211334239e+00,5.793518268479044053e+00,0.000000000000000000e+00
1.269765236354287197e+01,9.037089973182336422e+00,5.585011658298899562e+00,0.000000000000000000e+00
1.268063928497742410e+01,8.844776502628981518e+00,5.576455694668411844e+00,0.000000000000000000e+00
1.293951095024731046e+01,8.806084956905909422e+00,5.623115288366268949e+00,0.000000000000000000e+00
1.269016197116266831e+01,9.204092177081555803e+00,5.622552312791569307e+00,0.000000000000000000e+00
1.275263552573997217e+01,8.948660105568553291e+00,5.545004892868483637e+00,0.000000000000000000e+00
1.266427003148309183e+01,8.938619224309885425e+00,5.643846888287024299e+00,0.000000000000000000e+00
1.299132985060601619e+01,9.352788733915282648e+00,5.842675528032504673e+00,0.000000000000000000e+00
1.259072339763346093e+01,9.019726426441330602e+00,5.443014061652357682e+00,0.000000000000000000e+00
1.286214284134889141e+01,9.104944842926677495e+00,5.425046640745150306e+00,0.000000000000000000e+00
1.286440326199512008e+01,9.109638887855728839e+00,5.520480874709547514e+00,0.000000000000000000e+00
