0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.338890062252589530e+01,3.341398069044688413e+01,2.007206380842643156e+01,0.000000000000000000e+00
5.335499576768809504e+01,3.280118261334800422e+01,2.020229815803248385e+01,0.000000000000000000e+00
5.219807109741346096e+01,3.421733568459209351e+01,2.036748724566807667e+01,0.000000000000000000e+00
5.468311890442485890e+01,3.409504559335467633e+01,2.132491860196054745e+01,0.000000000000000000e+00
5.258046232458940494e+01,3.302162821767790035e+01,2.127951002874180730e+01,0.000000000000000000e+00
5.298824471225835708e+01,3.370115142930347929e+01,2.000339607817567611e+01,0.000000000000000000e+00
5.190691657855555263e+01,3.304489423265498260e+01,1.983246257649951261e+01,0.000000000000000000e+00
5.183081383834776545e+01,3.238066747620655406e+01,2.056062613530685823e+01,0.000000000000000000e+00
5.394712945780052138e+01,3.282221069608029040e+01,2.012369404989349420e+01,0.000000000000000000e+00
5.196444771068023272e+01,3.288806919430372488e+01,2.100615217674682356e+01,0.000000000000000000e+00
5.416379594505539075e+01,3.394273015200029420e+01,2.114164823904668111e+01,0.000000000000000000e+00
5.262809570664423831e+01,3.280407198429399784e+01,1.933076447261549902e+01,0.000000000000000000e+00
5.493350270224535592e+01,3.480997471546877620e+01,2.187557290273112898e+01,0.000000000000000000e+00
5.331961507171339321e+01,3.308313146816458072e+01,2.023966293154901663e+01,0.000000000000000000e+00
5.140423174654210925e+01,3.294519377445220698e+01,1.937660307036134810e+01,0.000000000000000000e+00
5.492185886529421168e+01,3.324869459438404817e+01,1.959993133399446918e+01,0.000000000000000000e+00
5.125082660930238632e+01,3.202187424062130106e+01,1.927398270642577671e+01,0.000000000000000000e+00
5.429322857483155929e+01,3.454091350884250744e+01,2.140000677602814960e+01,0.000000000000000000e+00
5.226406201772638838e+01,3.283939106419622078e+01,1.992049201137793446e+01,0.000000000000000000e+00
5.182157814949203356e+01,3.370913503028737068e+01,2.101178433069328833e+01,0.000000000000000000e+00
5.434801832778880737e+01,3.487139401293547536e+01,2.137189620618437402e+01,0.000000000000000000e+00
5.272570554605395188e+01,3.252532597342450060e+01,2.060974775693337335e+01,0.000000000000000000e+00
5.200884560571117277e+01,3.324211831546973883e+01,2.037946391496654641e+01,0.000000000000000000e+00
5.385855251101578745e+01,3.304035706176081533e+01,1.911809707110101897e+01,0.000000000000000000e+00
5.125917359591144873e+01,3.152993572825051061e+01,1.925623178299881744e+01,0.000000000000000000e+00
